Id,Price
3339,113717.87994951075
8166,124279.71219129626
11617,130164.85330244573
52,235110.54802352606
4395,179314.07146292963
2183,174135.40340836628
16045,195946.0865057804
15719,121383.51617792777
9864,151848.62547453315
1903,263951.3199249787
13451,123826.4452161582
3640,142448.97599284045
16551,141895.3190493215
2343,126115.32224953175
10528,174351.06769242312
134,189590.6228176641
13966,164317.15444645518
2366,121319.36617665442
1198,135297.23211509385
12627,101553.43958160999
11623,168294.07180761453
8267,108701.25189549447
56,158786.96331696826
2988,118300.68039556603
8843,159917.6055304494
3043,178071.2022891177
16486,167313.24251681136
1241,128231.78614418815
11180,212682.30634258516
1984,131080.82956467144
7364,118784.1123252031
10769,120383.37312933756
16617,192511.4085192528
9007,241023.52717838116
12953,235818.06853201214
11366,164337.64786822995
16483,138491.89838013498
2326,167118.36162900107
14195,134776.66021464532
3484,179948.9600579997
15257,144774.1366355044
11920,196190.4338514766
1359,159387.57168248965
10353,123395.33520400026
15614,109393.00336096597
15101,218902.310088575
12755,180739.36946222166
6252,126836.92999041866
7485,146050.1316952897
12603,206162.68470163815
5281,269662.47175956296
10708,118639.65025829982
12563,138059.40885892225
4592,125291.95310860504
3390,301579.25173809746
1986,157325.73352049725
5745,115395.28659975955
14108,112627.61114329867
9693,113880.41644447367
669,118669.10407335036
7320,154807.33106916485
10258,116453.69124594863
507,146434.5875824785
10365,126330.94288034977
9363,121378.95538663924
8736,114689.89961867544
15100,187319.41471241982
13420,137950.24145165875
13248,155003.74731057542
1972,245106.8214753915
9258,237528.09180734877
16455,162860.8021366315
6150,208865.16651111233
6283,135575.34352159887
14979,143116.98166365526
13935,123070.86939404633
4985,167006.68361480444
5393,107318.42734238468
1730,113810.02326596582
14129,117427.40005317277
6254,135959.5302689701
4173,218617.66506687517
4910,174325.9336029526
1297,117163.40436071683
3366,112498.7452262892
6044,230526.6784509623
6259,114673.45545490991
3852,111348.96585004058
8723,139288.57491189137
16109,134221.23543592388
3721,121496.64674532661
13453,182179.48127731224
11962,132645.47828903567
12998,119610.95732061386
6886,122964.42167872097
8200,225493.42708513085
51,156886.180340801
3930,162523.92062923685
6310,141381.46345112228
6112,144693.86588041653
5135,115926.9183596464
7522,206590.8231596236
9825,194863.77132475213
2411,189767.54954055938
14940,254127.79459192036
15970,160405.70943883635
9894,192820.20257601942
2564,168281.97455377597
7095,168625.659609691
16754,146145.86329214243
16195,82998.1689758867
1770,172470.69510675274
5363,227655.8384326531
11360,196345.87473892845
13034,243182.0267822677
6542,147195.28973489528
15870,139698.12551735158
217,165725.40963041584
6490,186606.74167904502
6692,249058.56229550412
2235,156649.7158155491
16732,179229.14812729863
11499,159844.2791873863
12617,111999.51457897556
9060,171290.54681386054
12017,163335.8042509804
16750,142426.45366766772
12230,144111.33051921317
2158,163238.3413570772
15184,115959.42131722282
2981,190959.95367887834
10281,163484.1842969538
16596,121421.37563887823
6976,220701.06457797217
14680,148660.82789203204
10618,144435.64173298096
271,156722.31597792456
10817,153173.37462418835
1823,221587.79255313455
9549,109458.43064539078
1201,160083.41457653075
2112,155901.85067932238
2951,136096.0193760894
7183,180383.83357169927
11404,116743.44769650025
5473,159466.39716584844
9232,168295.6912748463
3033,203428.97966961758
11002,134313.0019112046
8299,173287.01524550843
15417,139694.11789401292
15612,201168.25429738397
6168,142914.77781161823
13751,120481.98981055457
764,164122.92330050567
12833,90127.08206814139
2009,77078.76407894037
1005,260547.39791688073
10740,119455.54673927047
15323,143146.9176394591
9884,113066.05545325683
6185,174188.20210897477
2311,117502.29690692763
7538,162389.1758715636
6256,149721.68818293777
619,247974.85873088735
1968,205997.47708491248
10168,114828.3970416773
10762,169039.66622530587
12392,144759.73371348268
8877,232958.47323996067
2441,205818.67571537144
4974,127825.26104699378
12450,128764.74495875461
15837,151975.06622543882
5260,164730.5182790596
6591,143142.25006350712
11688,161093.88171257146
9940,168599.1206308947
12070,143539.43243620073
12876,137348.8306814012
6858,211146.34451696966
2385,221816.69411080072
3596,145064.80374422262
13540,118320.90910191702
2077,116757.41266937762
5654,211275.4501447077
14029,179900.1109529019
16140,112345.4979203232
13303,273844.84947969124
7289,163836.42400860196
15226,125035.36638271362
3330,141298.0802268152
15642,131866.49040136268
16217,215635.11593811048
7330,218664.19604695283
3894,113991.67878213443
6719,142695.15406815888
13013,112848.25096575232
15835,223438.3651764464
10873,220093.09787880682
16379,151743.99804029078
10771,164585.89006722756
13943,89864.62553542634
5139,180026.90304349057
5309,160626.4824738633
14227,240040.02797737689
16292,115296.13357092832
14968,217088.50432343484
13277,145282.2831368158
1731,84415.91767446983
7286,114194.55420755346
7455,141970.0244802435
3250,189317.5409686023
1659,136736.94168297324
15806,237459.48569715535
7491,114949.31625335063
1990,149236.40066223286
7769,366075.74105273886
9694,188228.7770078712
11961,145965.5975867499
4669,207762.00088634508
13826,164047.31701301588
1691,117400.07107685266
3986,112022.41618548076
1407,155955.17636904266
5517,110075.8983785277
8432,159184.67202570415
2214,128186.09996904503
10449,120898.83990044621
2941,115398.23937051411
5944,120545.83826162855
1555,151765.23395950635
6105,167533.02391050413
4453,192537.72865264126
5892,199623.43829126057
5000,178639.41565167622
12995,116653.3010255953
8905,162558.21409524712
11440,115624.92947093573
419,117910.69253516845
4712,140391.97614478486
2094,118332.76497137702
4567,127568.74312823062
10717,144873.5113701646
1248,201019.89420699427
12405,122747.42178744441
8331,207771.09353245446
3113,128183.14028133245
6926,163824.02779087768
6777,248003.45205917448
4060,142738.78081873144
11547,119734.3437658828
15199,120492.78424940791
9282,143568.37381435835
16123,198972.88979347228
14094,128997.87743412156
8770,147192.97362720937
1054,232699.58622454063
11363,141310.55838167868
8756,114937.31883750662
4800,127751.52857128544
7620,88482.78633136315
9101,105524.66656485508
13954,247308.40657814176
13600,218897.96081057013
2893,135724.03085605844
763,132123.72631869264
5347,130571.29685829511
12096,103863.872993184
16333,130996.41102138521
16432,233845.6648264004
3513,104721.74971614378
13494,112979.8718891055
8690,138303.86668603998
7266,124564.93105214083
3472,122468.20813449164
7021,174260.77073278782
12952,151697.81472026845
2774,179908.31966658816
607,148096.4964072419
6897,168631.974493622
8220,161407.83631458154
8071,119805.21559371646
7091,172992.47025491664
1805,220121.80820360754
3594,149426.17142192187
13103,159198.55502280558
2203,116654.10020194482
12622,139492.83282771782
13270,191790.59285842156
9461,107691.92481701559
7759,115865.49803860647
4256,124492.10395810891
9093,129650.73528851183
6033,173149.52337649983
7734,133210.2410732439
12368,212333.90440473062
11740,122818.03568073317
9907,157054.00190906264
12398,179703.399523898
6290,201342.19412660197
2882,149142.31799362705
5091,154332.73563080496
7228,206569.10563652153
5953,188099.7428779216
5707,235207.41915896314
10159,178801.53911163457
7813,123915.54066138508
6463,117253.08497760085
7264,152581.07263556696
5405,125769.21101166974
7543,122069.82532970351
13702,190989.32010664823
5538,144322.09284096287
6762,114806.41598537413
9416,140647.65720052124
10415,248388.14833773792
2139,158111.65004449067
13151,113827.56032092556
10301,134669.56747615666
13273,227950.11944047894
7609,102842.96441508277
4884,116586.9715369713
3438,153028.32141853086
2215,142473.0836165777
1723,143445.62411505135
2340,165783.48582882612
3950,177020.39910920057
7312,122921.94677583539
3602,214323.96880320442
12053,91772.64888642608
16240,162717.87394801906
8301,166788.18468828406
14068,148043.48791569142
6216,157559.3251919218
12910,148714.92468643043
7656,208402.47158621644
7854,124302.44413331359
14636,116844.50258478627
12267,167488.73525568718
11334,222663.90425399275
9326,176483.45366255392
5935,123583.6868184286
16132,116561.36377401683
8318,138455.55650803907
5009,129058.36436303658
3883,166085.64853654683
7565,123820.06253795302
7960,112788.44251845594
16736,135438.54583366434
15284,125380.75608561918
4301,162921.32889512103
4273,196527.71337090095
8436,212357.60994413457
2113,270756.82156461047
8469,138052.73132451004
648,212464.14584687617
7526,133350.8701710652
9656,174308.68259442158
516,121995.12055313803
6849,217941.86459808706
7013,138604.15609342742
13741,225014.81508186756
13281,122481.7173714342
12374,208423.66458383045
11855,193991.2288809977
2759,115355.26676422871
6759,112973.93814132929
1667,112946.29878170692
5138,161354.7693440637
2452,124067.41272628214
13027,108957.56674004007
2493,113592.35059344675
9899,136267.53734100072
8151,172478.84003033568
5349,113440.67511640053
3926,149397.7234728875
6394,184238.6166910789
11720,193444.07502729943
578,207411.8102808428
4001,191906.24456390608
13504,170133.366817463
14836,156206.2220258322
1741,123755.75373171117
1278,116858.00575852067
11890,146502.65406771866
1803,144637.6663001042
11418,144849.8972049946
13693,148634.36781688657
7321,145461.75002173253
12575,116180.96201258308
6966,137088.2036571862
16613,120723.47294566546
3148,309039.844163818
8920,177529.97762806198
13984,221127.31575434975
802,221595.3866960075
13893,118080.7779400517
2495,117381.84541798456
1695,116034.50494947608
14995,240600.80718346112
10890,139886.41268693938
5282,228276.77249951303
13487,188160.04010589924
16615,162700.9683679146
4545,206125.83663817725
14032,89207.93538239368
15707,137040.48029179408
13931,128034.20645429996
946,117190.58292620615
11500,251767.44227583476
10220,137174.69247057548
2604,132305.4527095865
10761,237467.011140395
10982,220975.26964328144
11729,161297.03890287815
8152,123819.34019559147
5323,128341.02046510096
9448,116677.7727483871
14935,117525.7652023186
385,204870.39769517968
7039,238323.03964845568
9366,174608.67143122896
15823,174173.44389226948
8993,168744.2273824791
1282,155878.18138210094
437,133520.7234513522
11011,113322.52267700853
10104,114894.03647440746
16321,114332.30717197772
11188,194918.08387432338
14291,186833.20193749692
7781,116846.51012371053
1203,211391.17084842362
3731,185261.86151940143
9037,206722.9730094843
12937,169273.87688911083
5196,149997.15934668417
1746,148801.88796558496
6345,116673.40039573629
7950,166238.94580454356
11552,216473.39982206625
11950,85667.66991526504
4805,215700.3131846884
9152,234593.1693296623
555,217721.44486309774
6765,131940.81091897452
8515,211147.3646419858
13915,119302.6271297127
16036,163593.94349464067
16625,125273.76569700848
11870,205144.9669833497
3304,131443.9439730368
9636,150698.86970765638
5232,236528.5339964257
8878,123963.97061391993
2756,118716.41935896865
5140,118908.89565543464
375,193280.62181032653
7149,171300.43265279854
16353,156436.1358672816
15742,160207.9363782662
5957,117122.29852861038
12580,156969.61480576493
10409,217429.2627848295
13766,131502.3976844502
7778,142214.95858316636
9028,180631.90150664822
14213,145257.2175922438
12691,146796.55120013715
1658,113413.1120989021
15352,220451.219183805
10670,145149.8699033878
14260,141562.337386911
8870,119122.66336519418
12054,203682.17753282603
9386,209398.8922612979
14378,217691.719590104
2080,147807.32484555943
12729,183849.3477785628
932,111287.73839716235
3149,137710.17346316113
245,129597.83555181473
6334,157816.51906382033
11684,183644.3060364776
5099,111121.2153865887
1828,109121.91660341027
13464,137225.954664619
4023,182670.44934716352
6563,124934.71532932686
13207,164466.49324769826
14075,285973.8014439356
5722,126816.83764935275
2308,132814.9526804247
8169,173078.9866535353
3341,263486.37050327804
7693,64939.84758921738
2549,182396.56165509296
11576,144330.5110133278
8010,106674.01305240729
605,116613.95284877709
1580,154170.5828184457
1588,257107.8839242282
15197,126966.76010832434
190,148624.6350240939
12488,121223.39658851987
12254,104852.05626576002
3991,116436.16746509609
5076,162555.5492227243
3214,85044.51638972267
2348,110021.50564271797
13573,121047.34130359709
14296,193067.33585295835
4207,158314.39611054558
6529,179945.62608015447
16043,121346.14318240774
2508,163484.1842969538
12297,118198.14437248364
10012,134696.42935920676
1874,119281.49463031137
8451,214526.61236146724
16108,145136.61285467388
7200,181130.3149912531
859,251549.0658290591
8415,174619.0936642175
1649,64294.42559931359
6269,214787.59412720328
8350,152137.51341289206
10978,140413.8535852046
16751,118358.68274699403
10133,119067.8855741453
11908,146622.78567502185
15627,111325.27376772583
14923,102061.98962147176
3669,265114.73552387976
8316,109495.77152288341
5702,167353.62585652163
3480,145484.52325444395
11965,147307.86578464304
5869,111714.24332675172
11147,252815.16556390567
6505,165379.27402178585
13797,155577.63295669915
14915,142123.14430309975
8221,115357.31131126087
5873,153020.59609357946
13900,117020.20858590935
13804,153979.70261681805
994,119284.64349382305
2118,119129.28121710067
15158,147787.14471093542
9898,110270.93570913751
3509,260373.6802569214
10228,104382.793089345
12409,230967.60347632447
9260,146460.31026650794
11462,113877.08950821449
3265,116644.10007769034
54,174851.74426579487
9316,157517.4740666337
16208,165790.90627694904
16582,117761.0313463904
6338,162809.37342259116
699,167976.05817674953
3396,116532.54400979167
13995,164328.84077726418
8971,117520.32397494267
6068,189641.1214947642
7020,136847.07303071267
14015,162497.13488361746
4172,127655.7003808437
12959,205409.67200620455
5659,159652.77412103946
14766,110698.90716136205
14402,146929.29423189792
6611,143065.40496636365
3213,200885.76851440343
13306,130408.53269747194
5966,141711.82686577106
3685,226258.16193106255
10994,219013.5802703704
13564,135253.45590400338
6507,149583.72067608705
3196,250390.3843776215
1771,119970.62685584814
13367,146484.26011718204
1529,118596.26096000908
11128,133056.62879771157
11948,176188.03588848113
3798,129419.62611169138
11443,117065.92028262134
15581,163841.14272348792
15056,162173.51230045065
5114,228846.59351024203
12195,163922.06461409453
2044,170257.30789874657
13169,87751.68429730124
15180,165397.7620857954
15543,114927.04350545049
3770,95053.08425064616
772,165500.96007044485
990,124647.97590519584
5567,148054.1125560858
10805,177002.5622524928
3951,163549.4842264301
9484,147407.69627031457
3867,232008.08635801068
15605,157748.0456053214
3805,166461.56211556002
7254,214151.88566445926
2179,141202.55036659073
12745,133227.02461116796
16545,180496.6873571683
7310,142089.0614099771
8539,166267.1338909376
222,127072.01526207816
14084,166322.1820573016
15453,101455.2203654644
12318,160127.83514674986
7368,154911.69806265878
4027,125001.36977935545
4106,116429.62010479493
506,122457.66327619078
1995,157618.7716568509
7165,143204.8435838257
12615,142423.0071637992
16792,126473.94889816696
221,177235.74014568096
9710,144955.29839301377
4364,117205.62157773241
3379,164062.96805318727
8954,162743.308055015
16630,113285.95689842486
9624,206261.89036978135
6967,185228.97070317887
8070,139772.21796769166
933,125822.268694469
8155,207703.51855211327
6771,162603.49663196475
16477,174114.03253424575
675,153664.10264761857
7201,115387.643854861
8254,135579.3156614758
11325,122020.33962761394
14018,119605.60087353202
5190,228003.1123543493
5505,109699.28926907407
2886,189747.09389578094
6941,86877.26194393446
2668,159508.07600825562
13831,162575.96158346554
11036,218935.0334649065
13691,105961.1862485372
2007,220787.0705868713
6442,143406.4975407897
10010,215625.97037755945
3259,186621.82856738317
14013,158121.367395296
2261,281644.34660779126
4110,108032.6118865018
13293,116643.98391905008
14931,202381.69421858247
12293,140293.40692013942
16398,123819.49216299648
7132,122025.95711367096
2780,172707.37823880263
5700,146535.84512759265
8186,180884.27438659265
7031,110541.42593754828
11269,232562.34650218725
632,115547.8194779748
6330,202637.932698383
10905,174765.04386858846
6313,188320.79014431685
13396,145422.26240209932
13414,125467.0608111447
4270,108763.8523416171
926,129619.56614170982
11452,70102.89150522205
16228,305289.4936949089
1781,231569.69657204687
16492,139020.75453572572
14594,143633.60493401106
4485,122658.93919444212
8306,141801.3893288215
2071,145834.3252063658
9895,231897.85685258513
10544,138685.02722292015
11253,208952.67656595612
15213,270943.9203537161
2990,93012.0765567686
4518,178422.9524781285
2766,143485.7695421493
3275,134979.02304906544
14971,133523.60027351527
14863,115298.80573196865
1352,142808.2205815416
3423,163271.46536568724
13021,209651.9220768992
10489,174580.9954883362
12055,165641.32488848973
13089,81340.15321606469
16275,149398.37577422181
4272,124767.2031561742
3204,155417.88979285723
863,267372.98867639434
3289,120833.33836601669
9557,164831.2542244308
14381,162977.636276269
15208,268907.6529188148
8030,177541.4670278277
8080,110313.31653199041
9876,155251.88969992858
5571,189532.98939155444
5439,124812.6339377379
10689,154561.8003778919
9919,142863.01343808207
7348,155244.3002998897
11686,183846.6200446118
16643,237599.7706065348
164,112704.73693421148
15912,193985.4270484594
14237,136208.1341267024
7965,184316.24467412932
9778,134522.58280704293
14321,114188.18865420503
10617,160725.0214008522
12007,129597.4326801732
1415,99311.70445556892
12912,162065.04588438393
12062,161042.92407861227
7762,158784.88036528518
4381,260360.9411683596
7986,122631.36582027239
10647,173813.7599955667
13452,137315.66669805296
230,155191.6446890191
9285,177365.48769253
4221,178735.66202131112
16384,91110.75741522941
14645,139033.18849382843
778,147068.4562085741
6633,144468.36223262546
15137,106650.51741978573
62,136548.73108144113
10606,181751.0217477507
7791,106271.71022632525
4161,118323.55405741378
5553,210215.78973568275
9433,69874.03766548386
7363,234301.0317281722
10162,203673.39347103532
9568,140052.35291524648
9901,173283.94602929655
8047,158444.3547472868
12954,94125.33782240663
12479,120668.1607964762
3357,234158.58990437232
15088,154878.11901151456
163,303990.8676276166
988,154551.80150207732
5877,169490.43681096678
1683,138936.59895773005
5206,201673.70193591033
11155,139664.27999640745
15339,118158.34344253881
1590,230439.27750082195
11100,113670.43249714139
11216,158781.86931383103
1624,128404.85600771346
6113,119723.69137159325
2181,151078.04189846368
1023,168062.07337096686
8673,109610.44023471042
1646,225513.35744112666
11608,100689.73674179918
5988,148212.2191753087
14354,201456.76233606914
6369,112776.40975656327
15936,222053.78143967918
13240,217093.7705192809
3481,117511.1056064284
3479,159385.99554784136
1698,254674.15846820315
13154,166646.02125830008
7802,133931.85497099886
9702,163883.78659127737
12895,226703.2399129176
5728,191848.48346767356
10793,234490.49483892063
13529,127212.00883384063
746,131030.53871734996
2610,151709.5774070487
10932,165189.34815911247
15350,171321.62070005652
15692,163553.05547684833
5484,128473.98064525645
15608,162751.87803952242
5253,177384.59309208402
1686,266867.6172496779
10624,277710.2127864814
267,106636.71574645309
3295,159826.91669394384
9481,161204.47444470832
732,229880.14304382078
10022,216188.9506208614
6135,171705.38745662992
7224,164657.99601291274
14887,142966.77659795524
7382,168877.84636955388
3242,111616.37790644742
3106,144391.00060277025
14678,122065.46757410164
6626,196172.07887315584
6576,163575.22744063256
9008,143314.42784538004
2931,169961.02335309988
10023,146833.08468626483
14964,116208.2798193023
796,253535.766822268
5169,106946.38637252782
1814,90238.92351019397
7372,164474.5886686112
13672,154222.837014766
4124,120803.5454065603
1095,139068.74180529063
15950,91251.65075369972
817,282353.47538652166
15779,118777.65543222964
11506,157260.93437176012
8689,163695.43324942375
10077,193171.4796529323
10514,147205.7070471962
2198,229424.887511683
8005,150325.34582401274
625,148829.81959981823
9420,148449.7189453364
10350,217397.93401739234
14494,168027.235246277
11615,135910.650283021
93,235503.56139812525
950,151826.3120320242
3325,159656.21323004772
14459,115685.24492267398
16531,229074.2329241358
11228,193433.72615630695
11761,216593.69319099004
12629,164468.39016148934
10339,200241.69409641266
12203,121332.29975337214
16744,184607.4719135824
2786,130515.05446285271
316,111535.49236627713
11424,177811.67375270542
8021,152724.50048185943
12679,218891.16806925624
1871,116550.17657622442
5767,148793.65298107776
4047,187763.10005360318
16235,159232.97937514834
10604,131406.1464180639
1510,183170.22069216912
854,115905.3333532647
1860,121695.16376413779
1593,229605.8205839955
381,99401.70163743621
10375,117920.72660321514
15149,162205.32857456183
11375,121369.14329930165
3912,121301.97033172676
12097,208756.04673864893
16743,114698.66201947187
146,206452.63838152512
5308,120116.81900736886
4125,115857.53848380902
7671,227452.98975478968
12609,102612.74408155226
4353,93787.00960037015
6287,142937.21434579036
2264,165269.95344396067
3457,125806.31955932606
12935,119452.38313276623
8958,142309.22934206063
4532,157332.12599863618
14857,196374.4317319525
11376,117951.09636599485
13713,117679.20230976093
181,202824.98446116783
10858,109750.70258086285
5160,198752.96587535803
6642,97885.03742652744
9312,294768.8070003502
7736,164466.28628613017
4326,171449.5395738031
1802,121061.12871430599
16115,141006.01789400933
16787,211784.7001029414
7107,140043.65879843573
6902,135597.49440089514
8950,238899.14929278882
9922,145968.01140720348
11453,182098.89122809703
10033,130989.62235490643
12131,194989.54632521275
11879,165423.17397789573
8986,94670.34569006709
82,143838.31213186923
7664,159566.66964891827
11116,111191.70869989858
14096,141903.30281106516
11577,161298.668965653
1908,160958.8369426027
3658,165063.2715666189
6148,126757.99070488698
1324,206206.3516042537
8792,264059.856069193
5883,206081.11677461755
15245,163764.82177734427
16382,112609.08828678248
2131,142254.96680813408
7581,186481.7897525051
11488,248463.02274073465
6091,157347.6381971359
7295,140051.69978615036
6427,119358.48366002795
4558,69091.04423760701
14436,144588.2090971138
8373,181079.7136316399
917,183730.7958924071
9837,306271.3287826823
5619,117639.57025995904
4530,178424.03761969597
11486,170274.0050472227
8575,150968.03504707015
3540,221183.3233459124
4509,162995.08136115337
4709,152256.89944231472
10148,142302.30364171477
11077,170032.25419191917
609,136557.62474909617
14733,129416.40489597802
10609,123067.26021803083
3616,159096.3401822566
8805,157225.31539011054
13799,221991.14461848524
5886,209423.22938474544
15836,109970.43696529252
11792,112772.60174295802
9404,160988.28421786567
6456,146712.37507197272
2569,109541.21952909444
16727,202389.19184939022
12353,145071.73471135309
9841,175909.34651754203
2725,201311.5810303123
3388,166939.33087912732
9476,122732.9162515441
13550,105221.84444234597
11934,138887.03310501474
3375,156165.0798974913
2932,210021.60373899367
9972,157904.9234840161
876,121877.7135259086
13649,154369.82597069626
13444,247760.97394073394
12748,118618.69236612735
2003,135646.7641816093
2376,166316.723257234
15961,150800.3234446233
1221,204427.81273587755
7064,171416.57901698665
7799,116919.99052738247
4549,285328.0297807852
11061,142068.68227015412
2132,232207.0569633824
10692,165803.09585608347
14546,172131.36215386787
11088,186571.76867717062
4819,162210.73616938302
13682,115397.66887911662
7127,179262.74497472393
6245,159430.3113763198
10845,115002.75666037115
3285,117095.51961970223
11384,202070.9119587179
10897,118978.10935993993
8533,115321.52904613284
15341,189562.2475028308
3821,117503.18106425347
14130,149759.31808511936
4306,217109.79994421997
113,174225.44434870873
14997,160158.27408289633
1482,168438.72553612717
14780,179433.5373696242
997,171178.43036521773
7991,125452.17162241314
15592,108449.1197097061
11143,141302.88002488046
12472,144759.2727553208
13991,223706.12249545852
13399,235619.52673931027
2588,194212.7618627272
14274,244804.16393465173
11491,222638.03707321236
4755,162060.79371903292
7939,116852.85569838599
1779,113550.1851402162
11924,111875.62545032128
12713,224091.6479912869
12486,205392.2455102887
13149,178955.66745125767
4847,160810.13956494658
7638,202193.75501993866
15228,165362.14605329384
10069,180231.50658901216
2219,240991.50103049024
956,163815.3388778417
13680,119502.67314230742
106,134552.77335476107
13101,104473.75197041412
7540,191986.1040947895
16138,211544.24446021992
4890,242461.54193745524
13752,187791.9020646528
14622,95594.31502494171
7871,128816.17822149162
3957,159646.84477460326
9987,169654.10996687564
8884,136817.19784884824
11715,162175.83482796611
10612,210751.08256244907
12945,144110.58298963285
5034,205721.93200435248
4463,173395.34593818837
3476,122039.38169342974
4846,166587.5601773492
2372,150164.83053354002
2873,211494.32445554202
512,170882.38769886704
16198,156083.66742722804
9155,242039.93059168168
16464,105572.37628397133
6904,120056.06855821978
3151,141576.165637144
1816,119118.30550401704
16214,201323.3308504357
6264,205978.35710060972
254,116752.043876536
5848,93168.9806598489
4357,124351.25465013892
14265,123676.32894311062
12235,185797.74996388436
11342,112231.76054856635
6679,207411.06809752187
5377,196508.68066891746
7636,140636.1734690451
12798,119030.04005163649
16349,154069.4327410214
3028,109451.3773838482
12810,177166.27091523938
15064,121912.67092753523
13801,114591.46993651953
13387,176810.94792275276
371,205107.4836332833
1161,130427.16138281654
14593,157367.57333887578
12144,118435.41951620413
5555,212401.62588087167
13493,118471.16295754044
11130,155392.30068036114
8658,135661.5246414138
6491,205227.04634118653
303,109401.49268620792
1897,177081.74947697506
9583,101311.51161415254
4515,125251.56350280097
1411,130778.22362541707
8534,110376.58272684876
7227,125112.34571678899
13478,123586.23784796208
7546,211542.93397989107
2798,106511.50948938668
10267,201248.52424711303
4519,111385.26124597432
12184,152099.68387708903
1895,204515.69668138569
13019,226229.6591806006
8845,138683.77021553277
1929,263122.3618412077
1966,148844.70229892567
5268,89624.25630754775
11402,115648.49543309763
13503,131453.23428545633
14413,127146.48387562769
15419,118395.8826557649
11573,112518.13030600893
270,116196.91550356889
9733,123464.45291647194
2729,149448.82531355816
10123,120028.06458344086
9331,237679.93466636678
4342,110005.12248363277
4248,197378.9079181586
446,138595.8798812342
6677,159893.77141367694
8324,164324.20523590024
9666,265684.52733780484
7303,122666.8188824663
2710,195380.40134592896
3334,118959.14243538554
11464,174986.9969351635
12220,169987.49837669387
14064,123800.34333952582
14350,161600.198719556
2858,168810.1032372403
13014,210916.8285999243
13732,157663.3260060385
3371,165241.21867696033
5912,190466.01836159313
5881,92553.91706074197
6199,217509.95518590327
7344,126800.33513571323
6180,144116.8833618686
3343,272620.423390344
12103,185579.51971087948
5177,120288.4316440853
7000,137277.41308728541
3990,193689.2010652432
11689,126312.91464336634
5624,117421.12076979756
7497,96534.23942144164
618,147455.01853421715
6909,163517.87960212832
3346,117936.92648436519
12521,119479.24617366887
11871,246389.4646318809
10610,122419.42701972187
14869,147658.46760132897
2268,111398.91377183318
12058,123756.23885775637
12426,159843.70200125728
10662,115829.6888837073
12512,127000.12799208064
14852,132586.5751443458
10876,123417.12645071339
7720,119649.55835479341
4334,73951.02478328993
12275,200962.39222123034
12228,206282.7727475929
3715,147972.8195953928
9534,165059.98527787955
2333,126228.01663812401
15628,123167.89816790649
5043,140256.7795076185
16704,227031.74815336615
2891,116805.05635307587
14478,129460.56816628002
4429,126546.0791344437
5929,82386.42497249876
1845,118137.02778861788
3001,118979.81423764175
6741,144532.15689315414
2202,142713.0134624933
15490,179248.4035542315
3752,154855.11978034646
4620,134321.54635657193
12795,173414.3924874057
2662,114859.17033095712
12845,190513.81035894863
5604,120668.93590631051
4861,144536.58657876274
8100,170615.21813628622
15990,135692.17606860597
6561,118779.19611280385
14107,109609.85247961509
6274,118787.71509631998
4428,121273.53000979916
3184,145440.05855297076
9247,165870.24827174906
15016,123475.09916894279
6009,130022.08351656765
3190,158957.19808108304
3386,139958.858009654
11984,143322.6580507506
16215,120490.19644376368
5506,220404.17311018292
10016,135522.40154557908
15394,164769.42378143762
15724,188763.09969684016
9409,116676.28942979191
12634,136179.12631406725
14316,149205.53008558793
8675,141915.0464142961
15231,154099.24523872475
3236,152672.6720801741
10087,118012.13455327178
5018,188821.26072116857
2728,114407.42580142755
8092,121071.9182315878
10698,125815.86544529432
5859,115224.08347541167
4198,84037.2970759947
861,122215.48483017938
7990,209544.70895211972
4009,153969.68768516232
10964,111436.38221706908
2114,166989.7948292607
1139,163915.62973703988
13921,118908.70901232828
15030,115272.3851367193
2122,112721.40932869572
1602,132668.05586641017
15032,221435.16301142238
5694,115518.3936354972
14026,161683.71571920856
1132,124378.71939935767
15469,226110.34502758304
10223,124414.7404104232
3303,184386.27975718706
12655,184156.5648428237
16151,119000.5678435001
14649,122608.17147911568
9533,123770.87958291048
2229,159646.86628036498
7652,215394.23727929906
14523,169101.79652701513
12991,123766.54094730165
4539,118801.30937707803
395,119119.90781469471
4853,163031.2129266322
12082,114458.72652450531
1406,157882.6978337496
7788,116515.99470883899
2143,84280.09867047619
11089,110544.72666900426
16693,169002.47185536087
14701,94754.24190344287
13689,161900.55306872874
4262,164034.51101404385
1046,147545.2683736953
12001,221758.50375766034
10729,192926.5251587885
11822,166169.47200498925
9132,220251.69581260488
14150,157737.95059230665
15217,93158.44513424333
4752,125115.11971905596
5875,127917.57458397775
7873,149341.21451864537
16046,117301.7188737679
321,193341.58284816143
15077,158922.7081788903
9148,169933.50497961388
10272,205314.01793815437
9490,118119.34780147848
5856,137979.56802424268
2436,116466.945081595
526,140125.43499166466
9067,157900.82218247175
1166,215807.96338435804
13029,142109.41890697807
8264,167171.78257064585
13499,154091.50048694518
14681,115568.97397827834
10625,172147.83644760356
13668,151939.64538997083
4126,154887.11633662874
1527,117631.62974901847
12829,206526.61483705405
6074,96595.6114950857
16629,111718.76777883679
3231,217493.64577241085
6218,87969.71950276685
15050,162042.47210013546
16053,245657.31683080466
16745,129399.22359615179
11336,66327.22184685868
1318,166482.8062716191
7424,110064.29696720315
8102,120749.13710984658
