Id,Price
8166,205275.2101681958
11617,156625.74779566177
52,336360.8102955738
4395,187568.42105747608
2183,230066.6534686429
16045,208018.25637411437
15719,153500.93677392552
9864,205463.10335768218
1903,496673.02732025087
13451,176509.95370890622
3640,170229.07795400012
16551,189570.79748883785
2343,153484.18813374246
10528,226881.14784414295
134,236014.0118861951
13966,350671.21827306953
2366,163305.38060403726
1198,234555.60888316852
12627,99090.38318690937
11623,216419.8375206808
8267,125610.485159683
56,294088.82542137336
2988,255427.80431069213
8843,251950.1795703551
3043,244193.5340774556
16486,323840.8256685995
1241,175269.09712040937
11180,311465.579794328
1984,183703.03199777426
7364,151772.6166556755
10769,140688.72450662105
16617,244527.47592831348
9007,357875.5026669402
12953,352574.6524878659
11366,180240.73400227414
16483,185446.99978201758
2326,197226.26169917395
14195,134225.75399868574
3484,205153.26243599466
15257,192804.41451886194
11920,283711.5794178733
1359,176665.09527355008
10353,169571.0369654115
15614,129893.46914897318
15101,261599.77837506225
12755,282454.9637715496
6252,189261.13376971782
7485,206399.33926589604
12603,183065.85566141087
5281,388776.4886717971
10708,163444.84370203206
12563,159476.327825263
4592,212154.59685177353
3390,406132.2623195199
1986,174859.3989127434
5745,146931.27928516784
14108,202411.96138236637
9693,111611.99240262502
669,130248.43369387135
7320,260977.3421921418
10258,151296.17667711922
507,180212.6319914987
10365,170105.03677517458
9363,188237.68615597722
8736,111863.4367755767
15100,190383.19904961917
13420,129397.15442369107
13248,278448.37977298786
1972,368341.40931782895
9258,208052.94523920963
16455,259095.57322109953
6150,212145.19101093497
6283,196159.96364583547
14979,240242.87152057214
13935,175622.1263008358
4985,165773.54059374804
5393,124468.49148280846
1730,132873.1543064188
14129,192299.4574976595
6254,171470.00428830108
4173,437335.2688409175
4910,275476.4127117053
1297,166406.27386118643
3366,114955.54820201223
6044,344029.7660653946
6259,146459.84421956414
3852,110026.83973599625
8723,220470.21605415898
16109,206881.7962983095
3721,196899.31945383528
13453,285206.72311284964
11962,255203.15188638985
12998,153590.05766910443
6886,204857.3951924225
8200,318355.2955293481
51,254018.7448821603
3930,249703.34950958018
6310,215113.47764634955
6112,203352.12206884052
5135,134541.97456343682
7522,301536.3583758033
9825,243113.19343581208
2411,253733.8761262912
14940,488608.3281507902
15970,159168.3651070267
9894,278539.7122671058
2564,186091.2343456283
7095,213550.63080686016
16754,215837.20160920644
16195,138865.72845642184
1770,228359.7775580703
5363,412299.6668211739
11360,212303.14115621574
13034,336554.9424334448
6542,155531.24742171573
15870,219881.0629719066
217,253565.08426588067
6490,291965.829238864
6692,335269.300183245
2235,149249.76406367548
16732,272074.02131203463
11499,183752.064261785
12617,245439.7250546513
9060,236707.40878572327
12017,168659.96258786134
16750,168730.86134752372
12230,154330.71423523896
2158,164109.30596099648
15184,140642.0327080596
2981,197380.0929385429
10281,192047.13085810526
16596,205031.34952900198
6976,392915.3515104624
14680,162153.92711974692
10618,193622.22948844897
271,260482.24134831774
10817,208965.3454167462
1823,371187.30429847323
9549,143020.44110145257
1201,152876.9997638739
2112,193797.16287826508
2951,170850.5903280775
7183,189158.59297323684
11404,135408.56865785696
5473,322681.10156437475
9232,259745.13815075665
3033,333911.3269968963
11002,158730.79121233788
8299,215618.93044348253
15417,199876.0736465386
15612,218243.45394711883
6168,175809.60869889092
13751,207945.40505598925
764,167209.0028220878
12833,87930.51830501114
2009,72607.0515299332
1005,326327.92179370474
10740,193425.74666165607
15323,279596.4879323055
9884,117098.69603696864
6185,260943.99568762502
2311,165070.4060426408
7538,327450.5222554724
6256,194427.34502037487
619,473185.96903573914
1968,167625.65365548397
10168,112330.70461642204
10762,235449.990504196
12392,141126.6608664277
8877,319705.918195299
2441,215620.6673995779
4974,197781.32386206964
12450,203411.02492328198
15837,196383.70414421885
5260,451528.7381962147
6591,170064.80821429277
11688,265065.4402557081
9940,177059.84143451042
12070,183101.4595637994
12876,130803.11157439263
6858,212745.45653783565
2385,218339.60187954325
3596,211629.96689067193
13540,140257.6460610708
2077,139940.73143770214
5654,330821.64919610234
14029,191831.67063382085
16140,114891.7921575852
13303,451848.6380112527
7289,173180.20133240707
15226,167568.29634161992
3330,183069.991876576
15642,282992.77007361525
16217,343988.25676934095
7330,217477.1994369444
3894,127554.20656410894
6719,185566.08143949165
13013,183149.7027958109
15835,219809.8953763703
10873,383373.3411989414
16379,251375.66424775048
10771,260786.41615705634
13943,164426.79736815032
5139,266719.4511643597
5309,195843.4467301283
14227,434132.82448293874
16292,203072.6256726146
14968,206781.5910483753
13277,212333.86750198572
1731,82628.94498801777
7286,135216.18718835866
7455,174337.02257024814
3250,203557.97209490396
1659,196203.19983755282
15806,324509.22956617834
7491,256311.91339737427
1990,228722.55918981807
7769,339967.262516716
9694,228755.56937195593
11961,224867.43976616784
4669,208434.72578354206
13826,282616.5349582349
1691,197189.00622566044
3986,128076.10749556722
1407,167532.76994552749
5517,180924.90968437545
8432,173366.57189066315
2214,185447.1476273689
10449,172414.12603219957
2941,187732.37107396
5944,185621.82402497382
1555,268489.99574606714
6105,171958.56388957344
4453,245185.2807813638
5892,242287.47954373807
5000,274179.7950973161
12995,185909.3300276522
8905,192864.91033711113
11440,146591.53070719432
419,252944.414033824
4712,147087.6920446529
2094,156420.79185897918
4567,157918.45217518727
10717,177584.5634967488
1248,402012.4118596468
12405,185546.47245866424
8331,433736.8826350981
3113,166586.84930100446
6926,329546.5090994115
6777,419150.4116458139
4060,184606.4672755564
11547,266838.04241892777
15199,147601.2768114092
9282,176172.483654341
16123,206400.741160264
14094,180171.0561225036
8770,262397.0048225831
1054,335262.2861257961
11363,197370.62359992662
8756,112208.49261878141
4800,160003.80924025233
7620,89779.38618497422
9101,158518.67501845644
13954,234478.31574031842
13600,374690.77843384986
2893,193629.92290980642
763,242611.21742717508
5347,191885.46659591713
12096,101645.2520441933
16333,239433.01024091936
16432,322996.3781511111
3513,97449.975016641
13494,228533.7348015142
8690,200740.50808500804
7266,175874.77217247587
3472,170304.42543341935
7021,199858.35479482953
12952,225056.34321779758
2774,202811.96911803557
607,193928.3013055203
6897,200259.7857851855
8220,229003.0683905527
8071,168797.77642611397
7091,281755.32140562247
1805,322703.7706257618
3594,207004.4410770589
13103,281473.4050671714
2203,144863.97950503344
12622,177006.87074479405
13270,230388.8677062623
9461,161699.27015311833
7759,126678.35525929299
4256,200033.15962149872
9093,196960.6876566322
6033,267032.17438250134
7734,205129.40115631398
12368,434238.51300768025
11740,233264.22801914238
9907,159505.61284956968
12398,283306.5591742212
6290,230321.9139713735
2882,235370.2717267892
5091,166245.37360304862
7228,244339.51595735145
5953,307874.84788859467
5707,380119.77038235316
10159,178653.15743821036
7813,212957.85665520633
6463,180808.77713192822
7264,159408.6205262809
5405,186658.52486117557
7543,182020.07384429377
13702,251132.2510789575
5538,174661.30769829013
6762,117843.23099833805
9416,192335.18239290782
10415,326846.4517961713
2139,259468.95807926494
13151,147155.2514115127
10301,204856.872470041
13273,212358.7245412019
7609,101915.3557564593
4884,149876.68990236035
3438,249387.97703005144
2215,178017.6925652396
1723,115959.8988595388
2340,205796.81950297687
3950,304213.69312962075
7312,235878.28946502123
3602,311492.9147434798
12053,145891.17534004702
16240,182900.04522360562
8301,199931.5718827933
14068,192296.56692795813
6216,422548.1628073207
12910,213386.2262242051
7656,381295.33677443606
7854,182251.41274944737
14636,188754.82438774873
12267,249769.00986744362
11334,426513.99889192375
9326,298545.93568303983
5935,174125.05452436768
16132,144044.45690872284
8318,167944.55451335222
5009,183339.07077955685
3883,206133.54055014296
7565,185757.5723346116
7960,138235.7589599034
16736,189289.26403241148
15284,192568.69916032962
4301,258453.6201008262
4273,407027.7136179923
8436,186120.69922270067
2113,359688.85013262363
8469,266626.31383966625
648,214597.65299997246
7526,302493.0063503594
9656,211839.75911647553
516,149631.78730949262
6849,440914.9220430792
7013,228125.87176195864
13741,411965.4561135839
13281,192154.55658227848
12374,253055.96287252108
11855,417326.0602356411
2759,125056.37504525953
6759,107396.48701317649
1667,157114.13065626912
5138,336356.13900396746
2452,162855.45021499542
13027,107982.30496007543
2493,145536.40894513027
9899,156816.19825795793
8151,208716.6649199325
5349,143963.9196498287
3926,274802.2766622468
6394,282989.2881088318
11720,208047.14484942541
578,183281.80490743907
4001,172955.866409546
13504,189899.5877190414
14836,322606.1581066686
1741,161421.80295103078
1278,179745.6858200019
11890,201278.73790336287
1803,213473.03103098652
11418,199899.20869529792
13693,213319.3734863235
7321,219380.8491638187
12575,174120.08141785962
6966,206610.4529343297
16613,178368.25763246475
3148,473740.77854601375
8920,180807.56746696553
13984,398740.79579340253
802,243131.03227719243
13893,186373.31058269853
2495,162501.872442717
1695,164474.55676210593
14995,329645.8088376659
10890,237108.3750556428
5282,279269.7184528532
13487,203208.1718483302
16615,363287.2855076051
4545,373072.5312228042
14032,145888.3810720376
15707,317734.97323752986
13931,196576.42923712148
946,184888.3372466965
11500,570297.1229453855
10220,145927.1261406378
2604,202773.635791933
10761,370976.954337386
10982,290901.5805848874
11729,196148.34781513936
8152,121559.60472690857
5323,175668.30246112286
9448,167941.5644593714
14935,146146.67664702976
385,336712.41477574874
7039,300530.2724558931
9366,177307.64741980456
15823,285871.71025293664
8993,185819.40534578374
1282,163996.6987666859
437,162092.7371079552
11011,137025.99020356656
10104,176811.77219998694
16321,145364.26008104757
11188,254192.936447535
14291,204371.6180445642
7781,196771.3836297231
1203,210563.25880601982
3731,243495.14680611526
9037,333503.7820996158
12937,170045.66855847085
5196,196265.02014274694
1746,182939.85020174636
6345,119970.40186567519
7950,297262.22148001904
11552,217656.79465672662
11950,87017.86459016739
4805,369583.4583142425
9152,298288.65691753454
555,327949.95198120264
6765,131889.29162012824
8515,343428.5887295789
13915,176210.73189782092
16036,163026.55799003146
16625,183967.561715712
11870,348184.69927949866
3304,160990.4616470439
9636,228990.95611173808
5232,445314.9360327088
8878,204592.73681976515
2756,168864.7868049262
5140,126043.09615355634
375,211967.76752757234
7149,234866.09358516842
16353,280576.52511075244
15742,184891.46764243417
5957,170269.98478625366
12580,174582.39610660303
10409,243270.1764520385
13766,172741.0657120817
7778,184346.0257751952
9028,191682.38382250408
14213,185789.86727251473
12691,191745.67188347722
1658,150614.7580941909
15352,211416.25551534406
10670,201686.15180257623
14260,192002.93101265043
8870,209494.75578408773
12054,185513.56703419384
9386,371784.1890440107
14378,335092.17980311107
2080,177635.87319741093
12729,217135.00974100444
932,127742.61836977344
3149,195801.24675579256
245,221585.2069577619
6334,180100.93976597022
11684,377251.95522478153
5099,128969.55087658887
1828,160711.9808970145
13464,172957.57798713923
4023,251290.5907700881
6563,154633.86226395293
13207,182612.99299747343
14075,462100.41585014446
5722,189472.01164569927
2308,239815.15990518584
8169,258251.9613944511
3341,255816.43169357223
7693,66816.67642015929
2549,258026.14931069175
11576,370574.5457014434
8010,228573.90209715746
605,245795.46245467765
1580,334831.58799283183
1588,337356.529735781
15197,176372.54449437265
190,198703.64964004725
12488,125436.57442178596
12254,228711.55800427563
3991,200968.8556933561
5076,211025.52616763912
3214,136960.7720569956
2348,199806.60216494152
13573,216764.47347605042
14296,202293.71762923812
4207,236994.00108137305
6529,219216.07002914348
16043,158184.02320384176
2508,190090.08204185276
12297,166940.11644366255
10012,215594.46406115848
1874,145651.71118037662
8451,215331.41354070973
16108,203646.1980489177
7200,410125.48239476135
859,444340.3326704642
8415,266931.25037619285
1649,65248.64320435428
6269,331106.86291780067
8350,186971.8049128427
10978,202211.45192749743
16751,172174.32123763842
10133,119697.58304307438
11908,188844.50750867766
15627,126924.5654244639
14923,96250.08365554803
3669,392497.95868966944
8316,129207.2862913786
5702,279750.8801461715
3480,179642.40543911807
11965,203222.1332754235
5869,110717.52912483254
11147,273710.736236719
6505,164776.2449816755
13797,331669.2060056133
14915,191137.26867301247
8221,180707.87189906847
5873,154985.04403352577
13900,226121.664334159
13804,264898.34795572015
994,180728.37507081567
2118,181097.21416711708
15158,223258.27623366102
9898,112844.32602996076
3509,481532.54617387906
10228,111162.71518382811
12409,358353.04824883974
9260,193916.72517964602
11462,152441.84173809696
3265,216213.3758420384
54,259496.36228695099
9316,315337.1194392572
16208,326797.77955564857
16582,189711.94930305862
6338,241836.0766933438
699,196088.9328208587
3396,137211.48548961402
13995,180564.35070046491
8971,115968.65002962569
6068,233097.05083342854
7020,188578.1989204711
14015,182564.7764991597
4172,218674.97632878064
12959,461531.8340146752
5659,196209.48029237316
14766,127216.84016933586
14402,183140.07134204538
6611,140632.7897636947
3213,242617.72551885145
13306,179263.44014024056
5966,212957.4958828868
3685,424139.86699130456
10994,202314.6427952434
13564,226586.85426930586
6507,192280.756349522
3196,258429.10971793384
1771,143584.2052179318
13367,327106.421427321
1529,120750.25627841231
11128,158470.92817390658
11948,247911.90208612505
3798,110033.22087743488
11443,174067.11332429305
15581,163290.590829328
15056,260668.3547845894
5114,324201.91082113184
12195,184811.292872222
2044,297552.7078172871
13169,86606.2898938887
15180,357577.8337891602
15543,157690.51843139436
3770,143993.29864173263
772,249791.62411497266
990,165982.76615808893
5567,226992.18811447275
10805,275091.91466641705
3951,250020.9735136191
9484,191456.7021449233
3867,341124.2911156778
15605,225321.36743649695
3805,250670.13924271055
7254,289634.31912596925
2179,238260.40495857247
12745,183467.3890727773
16545,263925.40690963436
7310,241847.6115114712
8539,167266.30789819002
222,175594.63472456083
14084,323688.12549886067
15453,140386.2417037943
12318,277008.64771355427
7368,420125.376377674
4027,233905.55454122642
4106,147126.67382106898
506,187276.572956306
1995,230617.79823277312
7165,227510.0164865274
12615,167387.8699037498
16792,127812.53477162449
221,246338.9369081191
9710,137287.08797108504
4364,160660.67742889593
3379,325561.7043775486
8954,192643.8334291615
16630,175392.97321002855
9624,329826.8178267253
6967,267148.10539814923
8070,216520.39990204974
933,204069.56979914597
8155,229851.26177488515
6771,162430.99652356366
16477,184564.40885186938
675,217394.39312979957
7201,178092.73675620003
8254,181040.1587581952
11325,206930.79711866326
14018,145211.12143554995
5190,378012.34614877636
5505,125314.05557980995
2886,233807.64679648195
6941,85065.37753816969
2668,179614.4739637204
13831,183625.82052725423
11036,261773.85984402878
13691,107083.18688334376
2007,218932.716643671
6442,135011.33473465685
10010,211418.07047899105
3259,238480.1721962854
14013,182399.13754810888
2261,411744.98790435435
4110,160157.32303938112
13293,116637.26315006454
14931,220522.10863933768
12293,141151.58864874174
16398,284940.8062695665
7132,178379.80236068036
2780,173968.33218708384
5700,221686.19309256144
8186,180814.33786311746
7031,135781.32966751355
11269,389947.1788344889
632,144883.45816431378
6330,331791.31323216006
10905,183227.86896849595
6313,219930.98148741765
13396,191279.25161628073
13414,196408.62362852032
4270,154508.7290136656
926,151870.29346325484
11452,69085.34766814108
16228,489545.8196746105
1781,234636.9710777634
16492,176817.02962613973
14594,193065.2629133133
4485,190729.8812363042
8306,216713.49180688927
2071,185195.71697879414
9895,206094.98278844752
10544,182962.2820195545
11253,333294.874192858
15213,342879.85044334654
2990,142877.11647373496
4518,274477.4005921887
2766,161846.98718319714
3275,232325.11541327054
14971,189549.39329220017
14863,132178.6876885848
1352,214471.92103045498
3423,182618.4145230539
13021,278975.47822953755
10489,148950.8118864851
12055,171681.51520792153
13089,79612.44086022343
16275,220005.37672641937
4272,162973.47524053906
3204,210201.53284498525
863,325934.1760852944
3289,124030.42470799119
9557,250172.81927761517
14381,201902.3171225191
15208,508353.32865979586
8030,203036.4822562532
8080,126714.89506748898
9876,240381.2713726676
5571,251788.6938931489
5439,209790.4702508064
10689,163419.70274365717
9919,182569.89852709035
7348,281414.41878100636
11686,269112.0381734056
16643,338247.5869059058
164,129355.55322770028
15912,276390.2924492837
14237,194338.83179828385
7965,226757.51434904622
9778,133819.06318911372
14321,141141.85615110624
10617,182394.85847407105
12007,146656.07864270106
1415,99835.22981902478
12912,300178.56269034924
12062,288664.7643137983
7762,199891.84824159418
4381,460858.25432476844
7986,154760.6589965414
10647,211102.61479834028
13452,190895.5377926506
230,268602.4752129467
9285,243452.37449348017
4221,339212.00822928094
16384,169334.97516077312
14645,213804.3285368144
778,172758.6798817056
6633,216714.7031990699
15137,102860.61284193145
62,185725.76330815142
10606,358699.4545360397
7791,112073.94319383371
4161,184698.84152737955
5553,271294.31947415177
9433,71854.61704163058
7363,240767.30304134978
10162,213425.63979860395
9568,209468.05702513648
9901,208720.26597872912
8047,165421.50284196276
12954,144817.17972542247
12479,171529.91684188865
3357,235969.50508229985
15088,178545.42674461225
163,338232.82403451204
988,210655.3033766535
5877,297192.8760047527
1683,190947.05466973386
5206,207227.66914475957
11155,156558.6499465197
15339,187743.63839727605
1590,201044.3349632438
11100,172557.14816854856
11216,182208.60837619225
1624,214361.8374702113
6113,206887.67954136006
2181,285407.9631310376
1023,257736.00735320288
8673,138758.44599641688
1646,323088.01857498975
11608,97398.02831813849
5988,168421.79306760823
14354,240360.9907709817
6369,108217.28004954368
15936,217620.7295468649
13240,356571.25216730137
3481,149035.85174130645
3479,269498.5099568948
1698,332508.2860306649
13154,287087.3309778102
7802,184035.9415751426
9702,181243.22299685222
12895,397354.5395031978
5728,173482.98417603667
10793,233665.19428295118
13529,196747.90082131408
746,180885.3501653234
2610,166386.61786517678
10932,183333.74499898302
15350,279570.1802462149
15692,167187.931548929
5484,191116.69650107677
15608,195805.69423482817
5253,259307.5629312019
1686,274970.3174801658
10624,377726.7127830677
267,155705.69752095328
3295,351309.62156249816
9481,320740.34868591337
732,252846.2294016978
10022,351552.9318970914
6135,330370.74139056384
7224,242631.84908552075
14887,198858.44594729648
7382,188518.92407028022
3242,126890.76865706994
3106,191548.44030204063
14678,178530.08573792537
6626,213159.5624623373
6576,209009.28738784514
9008,212074.9032416652
2931,280835.10716079595
10023,191108.5192484035
14964,157044.60432722792
796,243979.9800474582
5169,105429.69665239636
1814,145479.8744393265
7372,218286.481209466
13672,167031.09469157064
4124,197050.23758615876
1095,140671.08704756363
15950,87311.65961615757
817,408335.51957425644
15779,136437.02043887114
11506,225850.88566213043
8689,351817.9099912608
10077,233235.75174226385
10514,204703.65702896213
2198,592198.8788957987
8005,198041.256778256
625,361627.1629260813
9420,167927.98347807073
10350,218941.61321475203
14494,170963.08172239998
11615,298048.8230504327
93,364969.5729780114
950,224246.06918495183
3325,166782.0876940312
14459,143054.9304077591
16531,192175.17416194107
11228,213212.49720906003
11761,215409.27279785572
12629,217849.79029405524
10339,232470.5687821934
12203,120826.12423298665
16744,269944.91658173496
2786,206707.74427220924
316,107302.86836739667
11424,187100.20329226862
8021,142971.28737296458
12679,431745.3701828833
1871,163220.38671571814
5767,207617.7986723647
4047,412958.6549187397
16235,255378.3513104533
10604,280582.82498451864
1510,233016.27467956007
854,135758.28592403227
1860,187171.49986535212
1593,191986.02332438287
381,183879.210106456
10375,184810.85011493077
15149,254955.60629626308
11375,211810.32445230323
3912,144411.7221518483
12097,409379.0382219707
16743,231073.0750798171
146,268033.35728134203
5308,127667.70697015426
4125,156198.72842912143
7671,389979.9406619048
12609,103732.70866853488
4353,178191.3853980389
6287,183761.1989223151
2264,249186.58540840447
3457,171538.49574575253
12935,150968.7312444996
8958,180766.38884271702
4532,175309.0075551393
14857,202370.134225882
11376,196583.94103301124
13713,209121.0587999942
181,226225.20548035883
10858,125673.26133757917
5160,201063.3584208745
6642,187672.29127094476
9312,445427.2527426218
7736,203486.0634596658
4326,242711.5621061488
1802,159643.34324978924
16115,194087.77170299288
16787,305737.56747575547
7107,159071.26988283693
6902,154727.56448356592
8950,349768.7277150365
9922,184978.15974286757
11453,262463.136411719
10033,200772.075894847
12131,427830.23643710127
11879,292546.6643664911
8986,144038.29371863135
82,186166.76206320184
7664,174648.78919007455
11116,267871.97469797515
14096,181299.83520959498
11577,221302.84871441318
1908,182155.5447425264
3658,181419.6953577732
6148,178199.7737013845
1324,191114.0584916187
8792,257257.42876405737
5883,383302.5384036086
15245,300127.4480473736
16382,107194.38314960868
2131,217449.68432882216
7581,238398.9163225391
11488,379623.84715781925
6091,265210.9044757703
7295,196801.35827665354
6427,166501.54908908694
4558,71239.54699083764
14436,187212.65329144883
8373,243335.71665626476
917,328700.7159484816
9837,493262.8340529192
5619,127422.00782154642
4530,146627.77886433734
11486,189193.76455877654
8575,153230.051740861
3540,334515.6578061498
4509,259975.56300090998
4709,154480.57650843528
10148,295379.7952032983
11077,214473.68567021878
609,181218.0335322067
14733,216037.046407238
10609,140430.6608331259
3616,157904.77770253108
8805,241310.75801057406
13799,218611.69040336847
5886,270208.5639277464
15836,109493.49933812366
11792,125767.98804805994
9404,268072.9407414353
6456,169433.22244121417
2569,124804.21100869293
16727,218753.14965742605
12353,189270.67801316056
9841,230402.0681098681
2725,202044.15772545265
3388,219647.41344059922
9476,177531.1014566754
13550,111718.27594024829
11934,229346.59704601436
3375,182538.18877145922
2932,263838.4294891169
9972,208259.05541694452
876,180590.7674867058
13649,200991.29578412906
13444,330646.5882619148
12748,253055.6106367397
2003,174922.25877561813
2376,225631.69927130218
15961,196075.36356559145
1221,258993.3626316948
7064,257814.6872244479
7799,165514.76296062476
4549,477162.32129426044
11061,179795.92185013936
2132,432298.0146446162
10692,185941.42368960907
14546,382100.0006407567
11088,194238.64245407406
4819,310287.641051341
13682,122194.89355287109
7127,418812.6890045716
6245,162283.618131774
10845,154964.6235596346
3285,122756.05934443703
11384,204679.07303355643
10897,186794.0537074419
8533,132205.1163878568
15341,254141.67184719266
3821,141449.30907638962
14130,163677.21707195777
4306,401808.3421287066
113,171809.5012987655
14997,185842.25231304413
1482,187929.43781219368
14780,360689.8138574957
997,235263.52733009114
7991,173123.3145167449
15592,167688.7391194806
11143,201505.52203540827
12472,178809.11434302133
13991,293292.7128740633
13399,308081.50596636074
2588,303835.1013801658
14274,380638.97335717536
11491,382318.3241854946
4755,178678.26516479833
7939,143818.12385162388
1779,146619.68344289233
11924,170191.84449703826
12713,227884.45607456742
12486,405875.0080884873
13149,265743.17145980307
4847,217887.81428467628
7638,341069.0974213566
15228,328443.21527487366
10069,178909.79102488206
2219,318953.40703669155
956,342475.6591602714
13680,135623.20672059094
106,203206.90993188278
13101,100930.92753933439
7540,302228.8848765769
16138,366678.0362798922
4890,299236.68808719906
13752,251265.6387370672
14622,185410.42991116803
7871,176811.26693704588
3957,227995.74329419664
9987,230373.66434904217
8884,182910.0041531466
11715,287453.226536025
10612,210002.52460837647
12945,207533.86884238836
5034,196160.85261258154
4463,333730.60036565264
3476,205545.3182525115
4846,240176.35627991543
2372,210095.97953640332
2873,215711.75940166292
512,197400.23378487807
16198,209700.94302884655
9155,371736.2904408616
16464,106345.58260162613
6904,182443.54008008158
3151,182842.3723621834
1816,146172.30628807298
16214,484868.7579659047
6264,315403.23060064396
254,203065.14573483833
5848,141364.93736096958
4357,168755.10177512476
14265,145620.29517599472
12235,182288.105758289
11342,110703.00002724341
6679,181864.33161032217
5377,228674.6553381215
7636,158547.36173529673
12798,163235.25183336608
16349,223855.9712327006
3028,137113.09959126989
12810,332132.07379181567
15064,148870.97049181478
13801,111566.52185156969
13387,230303.26566983567
371,208212.25405151528
1161,137667.50319985615
14593,166220.70861902213
12144,184034.15487795905
5555,465420.1458588955
13493,168115.65498797415
11130,301274.2544603791
8658,146976.9713564309
6491,215532.32404756115
303,204335.85537609036
1897,219071.91164869018
9583,102613.66281982407
4515,147208.48981430207
1411,173410.34123123292
8534,123307.5255469686
7227,229889.80658864387
13478,176487.06475291215
7546,284895.7817704543
2798,103813.50639767143
10267,387375.6429799885
4519,134569.70189636553
12184,199774.35660871406
1895,300063.98379418935
13019,341086.38233729475
8845,198620.8865771546
1929,320358.4995788084
1966,137736.379732872
5268,88829.24353243953
11402,146721.7952982252
13503,175873.30942125584
14413,167160.41015211362
15419,141715.31151119515
11573,136007.59233349943
270,158649.24339579602
9733,171602.52124616262
2729,202374.33094070465
10123,217887.71724903962
9331,237022.13201352206
4342,134282.94131746903
4248,278636.57724786433
446,203253.41266187665
6677,181979.4224818462
8324,230407.6498156739
9666,384400.5728795061
7303,181875.8297535936
2710,306433.938050534
3334,176045.92388649867
11464,306623.39716323756
12220,320960.3644400788
14064,157038.53571243444
14350,180453.65785614421
2858,237605.85893929712
13014,335003.8769724871
13732,171676.20010677658
3371,339730.250281745
5912,231578.54820713
5881,177502.3464893984
6199,269159.89105708094
7344,180911.5843415966
6180,159435.3577243946
3343,272736.5692864802
12103,191661.0393254976
5177,171086.05847791545
7000,195525.2384755374
3990,195204.40830804675
11689,129926.10197932503
5624,173570.18409140196
7497,95521.00198959967
618,150126.7075537309
6909,209205.0095861868
3346,141263.18549551777
12521,167150.01049720912
11871,422959.96786789224
10610,209657.676106895
14869,150953.58308302518
2268,125919.891808731
12058,145328.84022252387
12426,188166.67640783405
10662,137469.1132666284
12512,132699.7812083814
14852,192713.7417882404
10876,157202.52585111753
7720,168258.03789762236
4334,67828.29159588208
12275,316019.47883657773
12228,536380.1869366249
3715,201372.09053689023
9534,241136.40099056385
2333,159275.3152333837
15628,150373.43573454715
5043,185633.7903980798
16704,456914.6302348747
2891,246259.88171406082
14478,180610.2218782001
4429,175251.66103430509
5929,138994.83023594908
1845,150977.39340520182
3001,148582.60194307717
6741,137997.60823404405
2202,145013.43086101217
15490,183542.30664198616
3752,212821.81428841894
4620,207685.8585406067
12795,156321.56877449102
2662,124869.16183221327
12845,192400.08224756646
5604,230268.04601426958
4861,166551.78661712777
8100,248730.60392478286
15990,231264.62936107296
6561,137963.5038176199
14107,127239.0075116221
6274,117621.40899241164
4428,118077.73947786074
3184,200722.9348914066
9247,254595.2440491268
15016,190054.36925974846
6009,189587.12279451723
3190,185892.32118281478
3386,141938.7484675696
11984,190289.24448890725
16215,176896.3240297156
5506,247933.64468558703
10016,202251.03167687263
15394,346278.36020221614
15724,310642.3167205341
9409,149948.24517309497
12634,167916.79183166294
14316,144887.41153924813
8675,185831.80245023366
15231,164661.88928936725
3236,172172.72151620974
10087,218932.899977994
5018,165769.40304508334
2728,125371.90286514229
8092,184346.84353634322
10698,201704.35730640581
5859,165239.8958405635
4198,86850.80874178767
861,183601.35573864463
7990,346595.8804268204
4009,209108.92507294216
10964,142979.44436557137
2114,277935.47235843434
1139,189280.6678142334
13921,182222.73009774325
15030,114424.73090999988
2122,127942.38413163256
1602,280378.5939408915
15032,424369.8852907829
5694,109579.70581531216
14026,198248.57417719683
1132,177552.51010289163
15469,324719.7457227932
10223,189444.69184693444
3303,283270.8009765809
12655,240934.43617266818
16151,130551.74518281879
14649,181888.74311619095
9533,171377.8206441986
2229,163474.70323419088
7652,291648.86955258664
14523,210395.15452657852
12991,184822.11477762338
4539,186633.91007538667
395,159509.43051254158
4853,235886.97433564856
12082,165455.4058691503
1406,285649.3622160509
7788,181018.36252528534
2143,141141.46201780645
11089,125674.81530302638
16693,173765.14269714736
14701,149490.4934110187
13689,187948.01550306627
4262,206500.49069744497
1046,199090.2098379164
12001,355144.48401872115
10729,195039.46957104036
11822,291610.3352995996
9132,299687.8449947104
14150,205525.63198949734
15217,173762.29271553215
4752,180621.72015455045
5875,149132.19183399138
7873,294756.1264573439
16046,141977.8206431125
321,232283.2254994724
15077,315434.5133570962
9148,253585.76345275177
10272,255171.55308917136
9490,159896.83241526264
5856,184913.54008361566
2436,163180.38851465264
526,196115.5074502345
9067,150997.1615787315
1166,350779.46452507813
13029,209022.95164737556
8264,364661.0615860483
13499,334895.5527849983
14681,171347.04980092833
10625,292170.7387651841
13668,236952.74271569695
4126,253815.790092571
1527,182772.6543601762
12829,214571.71462640344
6074,96179.54974240217
16629,201774.35926219684
3231,320503.32443706394
6218,147039.16960755875
15050,238425.4413481493
16053,494681.79019334697
16745,153037.53103320693
11336,67985.85118380887
1318,198838.21299338102
7424,158041.4942710945
8102,165815.25939702702
5468,180875.8654998255
9942,330713.6692267928
1001,249129.34896281216
