Id,Price
8166,190117.69348594645
11617,157342.94539073232
52,311835.9666848185
4395,211798.38539866192
2183,248061.19022219966
16045,208166.91444922163
15719,171547.19981728744
9864,210439.94913824066
1903,512289.84937594604
13451,178446.6879559688
3640,171472.5974540755
16551,195249.24314397288
2343,157298.641209767
10528,232756.10928154076
134,231218.4108917943
13966,336923.03536988667
2366,165643.5162049037
1198,202886.76206616944
12627,96140.684074304
11623,208458.4482862123
8267,125093.45886855834
56,304502.5007180617
2988,267134.83930814435
8843,251004.87880821864
3043,255402.5223810118
16486,334429.2275400503
1241,174403.88038233598
11180,333353.72293386876
1984,194138.62873975388
7364,153875.37913934037
10769,140978.20108663233
16617,249969.11788734543
9007,361212.97868447396
12953,361938.51734834805
11366,182911.07779222645
16483,207657.0946182352
2326,201466.1616249765
14195,144974.3344128151
3484,223263.20869213121
15257,192504.88079292548
11920,258100.15778930578
1359,174717.25552782323
10353,170131.6647943185
15614,127365.53804995083
15101,267230.83751484775
12755,298518.1264899853
6252,172097.7701910583
7485,203360.44037998185
12603,185297.64261781602
5281,384756.99639163667
10708,158814.5629152641
12563,165561.0221123922
4592,203396.62762924054
3390,395637.66734134103
1986,176163.63427756485
5745,145537.25020200602
14108,203317.84474842038
9693,111721.41104258008
669,115294.89772304345
7320,261478.35374350921
10258,155887.14511621153
507,201152.29070114775
10365,174197.15157509968
9363,191413.7866079643
8736,111146.02617543946
15100,192563.2919751021
13420,130318.88945933487
13248,288823.02833682473
1972,357277.48738758324
9258,215286.2546418403
16455,259441.33604482838
6150,212643.15794957272
6283,188663.90819534915
14979,224476.7556703223
13935,183494.17507612906
4985,165187.84877931466
5393,124262.32151809988
1730,132127.38520093568
14129,207167.93001802402
6254,190670.7076931334
4173,435898.87507170404
4910,282365.6314082721
1297,168634.36933053465
3366,124296.11627402644
6044,337492.2948359776
6259,148950.26549394013
3852,115104.45737895444
8723,201343.23605434006
16109,204515.7568482837
3721,199460.57749175435
13453,276825.97299117874
11962,226812.0462323999
12998,155405.24776834057
6886,187094.8369391568
8200,295765.4633454115
51,239168.21136415302
3930,264041.292973482
6310,213148.29521350772
6112,199325.05381065872
5135,139843.18639560908
7522,286801.85480010376
9825,244599.0044449573
2411,256142.59741611246
14940,477706.0031147338
15970,160513.17646330933
9894,278693.0692755605
2564,188179.89689463528
7095,207413.09779169937
16754,215501.9825524892
16195,133574.15131571703
1770,237396.4923304804
5363,395354.0909764642
11360,235308.9539936056
13034,331508.6294896284
6542,157832.083952372
15870,230927.3919844421
217,255857.4119909897
6490,298024.14863352175
6692,328502.64445126563
2235,146094.5091771226
16732,279486.5276174317
11499,177385.82629422232
12617,192159.13858933968
9060,232879.0131738608
12017,167410.76563357835
16750,154858.33362373713
12230,167653.06495072006
2158,168237.1882463305
15184,137732.09987534
2981,195529.39030208412
10281,188673.79084349686
16596,188365.33331916135
6976,394758.26810122473
14680,161496.72405506036
10618,183115.14227730207
271,238406.76051706323
10817,203976.7835288439
1823,423550.1493489082
9549,144177.47355220822
1201,149014.48824329232
2112,224609.57451893608
2951,174812.68237641794
7183,186151.47562487426
11404,138003.9260990843
5473,317561.23794240353
9232,264957.6400029163
3033,336412.9223563771
11002,154027.9520686796
8299,249869.36709054201
15417,204753.82980998198
15612,244793.22164134256
6168,179668.79246058976
13751,201456.55663064262
764,166924.0406015582
12833,87173.88313186575
2009,72098.52013194739
1005,347206.4962287414
10740,182961.65976169045
15323,242612.4483998887
9884,113103.71746619382
6185,299715.7731262461
2311,165814.95365451722
7538,278129.21034581866
6256,198140.48591008145
619,442738.65542256256
1968,175698.08427465466
10168,111510.07226920297
10762,225100.71425505332
12392,141768.6875993626
8877,315143.9371945063
2441,213741.73069566238
4974,188299.83967820957
12450,199734.18441786978
15837,198735.07901399976
5260,368561.12785097654
6591,157967.2055774653
11688,314158.91845509975
9940,176995.80486105103
12070,182908.096905567
12876,132462.62117525298
6858,212615.309781806
2385,213723.12621126967
3596,204771.54774369218
13540,137543.16545189326
2077,140226.01484459924
5654,340650.78160469787
14029,204310.95979648165
16140,113913.24557886626
13303,426277.48055216705
7289,169344.89981148284
15226,165989.75529405227
3330,179119.39278815675
15642,228333.32811047533
16217,370829.8559763431
7330,206621.44478135125
3894,128571.9668841627
6719,199705.39294214232
13013,190720.22309238126
15835,222191.45163505213
10873,381354.8352391279
16379,274522.3116988689
10771,248504.85670858988
13943,172182.6787030547
5139,262973.6452167994
5309,209018.66396999545
14227,428728.698753485
16292,205030.2252274324
14968,210334.3510065624
13277,211211.92567244524
1731,83208.21411592868
7286,136309.0618180359
7455,177824.3329294621
3250,200451.55341643345
1659,191108.37628092672
15806,330845.742633265
7491,247396.5787361608
1990,216683.84447652608
7769,340143.5935471899
9694,231592.17176431592
11961,207209.7012369909
4669,209982.00921036964
13826,289067.8960531352
1691,228453.6970850472
3986,128388.57857650735
1407,173066.72179808005
5517,166675.61333036027
8432,174408.32997653002
2214,197465.84317251405
10449,162882.1701997021
2941,190255.7522313533
5944,175343.77593292884
1555,260913.3137175281
6105,167433.45086262465
4453,245985.3204012932
5892,248683.35397376068
5000,279194.20367774495
12995,181836.55994055772
8905,160612.61562948028
11440,149441.98245650184
419,253847.1484128944
4712,158067.3730184413
2094,157419.3026391904
4567,162042.5305160885
10717,177503.37508808108
1248,394948.5555393771
12405,181610.66119836044
8331,429946.8581114649
3113,162760.99145003734
6926,311796.39860894973
6777,335336.8329534853
4060,192309.78910808783
11547,258738.850920874
15199,150391.05602275944
9282,185042.36037558623
16123,285229.26044782274
14094,187138.46032016576
8770,257983.86504978916
1054,340218.63699856855
11363,196512.47527957524
8756,111449.18722849725
4800,156187.25151224682
7620,89563.84482236003
9101,161348.95682973985
13954,234840.30210907766
13600,378491.77178552555
2893,200209.3338589657
763,241082.60453803008
5347,182833.23250752504
12096,102156.00963384875
16333,233398.7650377391
16432,328133.5536923969
3513,97813.29228395826
13494,250295.91119176405
8690,195268.78878953456
7266,170445.499474862
3472,172777.28229905257
7021,197401.01032784334
12952,224913.91947086103
2774,218396.61072989655
607,197420.06304181655
6897,204779.86158940298
8220,289363.7218444347
8071,170998.5894212281
7091,283943.36418142857
1805,337698.09733272734
3594,207673.08932082696
13103,271698.6579493978
2203,143834.7379218764
12622,178926.02216451705
13270,228174.9740862757
9461,113133.04355878623
7759,122981.42740426977
4256,183950.225420518
9093,192370.90001080564
6033,312958.7077180198
7734,190954.56317488654
12368,428084.17527746403
11740,232795.23022647508
9907,156722.01334846055
12398,282670.48341286235
6290,246768.9154127464
2882,231086.51424342053
5091,173214.65805360247
7228,247617.8531809352
5953,324500.5628508238
5707,362111.16252449655
10159,179719.50646697907
7813,196473.42027794145
6463,184970.17496403144
7264,160626.17907132106
5405,180803.9576596198
7543,180610.45930092278
13702,244584.19818924533
5538,230563.40090881547
6762,114625.37302479606
9416,192348.948910572
10415,330796.3943787386
2139,262594.1231530183
13151,157267.84737664426
10301,208279.39178029448
13273,212754.26965943308
7609,103425.7515161019
4884,164467.25117588436
3438,279029.38444892457
2215,185556.58393913918
1723,103830.94893552474
2340,213861.637935745
3950,271439.63727365696
7312,168999.93356555092
3602,394316.8303652141
12053,148972.79414120287
16240,185756.11091019082
8301,199120.92215389016
14068,191852.84463448025
6216,357801.7925483853
12910,224814.99496713665
7656,377033.64764446014
7854,176848.00141540714
14636,184934.5908468329
12267,267793.52303573204
11334,416682.8486344066
9326,288129.36201141577
5935,180191.13236934735
16132,143622.12747828776
8318,182807.35192201196
5009,180068.93150062973
3883,243873.10744548158
7565,165656.52737642417
7960,136113.51331093957
16736,181313.71257920962
15284,176680.8335995453
4301,239443.9198376274
4273,399158.87824101414
8436,160740.14482118413
2113,335609.087385581
8469,252770.02122313296
648,216867.27466455012
7526,185363.88448852993
9656,242178.60818846853
516,139297.7508798078
6849,451270.49056237406
7013,230066.2637232919
13741,397531.16169859597
13281,183881.92558960145
12374,258093.22449295298
11855,436633.33684329543
2759,123491.55928652696
6759,108338.38673149626
1667,156393.68386923455
5138,328161.69830469176
2452,159554.89584326342
13027,107673.18776767033
2493,124276.19394329765
9899,154580.17605753447
8151,213220.64642964973
5349,145859.6702570949
3926,264503.1403389538
6394,287664.3803554224
11720,206571.64337908154
578,203478.16409806992
4001,173567.310583566
13504,182791.7250325204
14836,307782.3249502465
1741,169687.87343500508
1278,191082.78776159065
11890,200644.71447668088
1803,206033.5353784013
11418,196168.81890660117
13693,204031.6275800851
7321,214630.22463167735
12575,173905.87934202558
6966,213061.13108740313
16613,178719.97579347744
3148,462500.71671730204
8920,169495.7384774958
13984,406146.3965236387
802,250050.60491217131
13893,185637.91243873438
2495,163346.76135862136
1695,165659.48208031274
14995,328319.71258945926
10890,240076.0159846319
5282,275951.7596708174
13487,213321.38983519073
16615,373147.6406497693
4545,378371.2936615594
14032,151433.9791346264
15707,251435.41396014715
13931,197301.38862626208
946,183002.72759535446
11500,558735.7070494185
10220,155449.4774897111
2604,194949.7098473831
10761,348914.2964375094
10982,285763.7809961626
11729,214566.81827866728
8152,125245.9011768607
5323,174506.11748088442
9448,166108.0413791594
14935,150636.29757166005
385,353462.4058023776
7039,299153.7982327821
9366,177432.93828618943
15823,252569.76923052882
8993,183789.02544096773
1282,167844.07037415594
437,172394.9979614283
11011,135488.15271330692
10104,170997.96159968106
16321,156006.48561966812
11188,256305.714476718
14291,195758.77314081098
7781,198694.6921222392
1203,196009.36191439233
3731,242552.74215170633
9037,316736.5379435835
12937,169973.2313099855
5196,190872.08735950475
1746,150807.38081047765
6345,123627.44861333632
7950,307133.5664154834
11552,215080.64775400911
11950,86231.36287119439
4805,363705.5693389619
9152,259188.8074043911
555,312191.4620962467
6765,136461.86391502133
8515,321309.3997387156
13915,187168.1169729325
16036,163527.12012582133
16625,176466.15121748042
11870,299365.97528000467
3304,143598.76043861112
9636,259063.55904218822
5232,440741.5870936506
8878,195709.58936295233
2756,178058.7609114189
5140,118971.9745754027
375,208304.01603258878
7149,223925.61443423838
16353,281371.6963667938
15742,187383.44460456655
5957,174343.45288961433
12580,176929.47518970267
10409,243792.1887619859
13766,161337.91823859076
7778,182672.67961344824
9028,187800.12388258195
14213,188824.20624830114
12691,196717.38185214315
1658,161984.4933547578
15352,221798.0321629694
10670,200447.8270601167
14260,188204.18973329643
8870,190101.5404717271
12054,168400.56209018297
9386,406036.3503376771
14378,307970.6483925027
2080,177900.00243619413
12729,237094.51653191337
932,124463.60355794219
3149,218537.47801402587
245,165367.29971177707
6334,186027.47490305133
11684,341508.07495945966
5099,127426.89667043499
1828,126359.77510404379
13464,206541.11527668888
4023,261244.01284434437
6563,156890.9018102949
13207,181831.9079000389
14075,458591.20972619584
5722,187196.22797085397
2308,239354.3293923074
8169,274280.1969921754
3341,238968.23214958663
7693,66892.70978530304
2549,250042.68224683532
11576,353488.96939626645
8010,217487.69991339938
605,275387.32434691035
1580,290652.9335588085
1588,334506.26853449823
15197,170666.48888770022
190,190989.06765124347
12488,123835.50145180924
12254,200298.38647166648
3991,186147.3809822639
5076,211451.31648318988
3214,135259.13115868304
2348,198725.31660331177
13573,198685.58736538695
14296,201480.30878231695
4207,254378.47137750988
6529,228924.57124600073
16043,159556.77985707618
2508,188249.05025368484
12297,168975.7358623249
10012,207208.08170507435
1874,150444.29546969294
8451,215245.5122931514
16108,216019.36919706373
7200,411997.9758956848
859,418568.2638983077
8415,271334.59595609596
1649,66121.76888990765
6269,360289.11667737877
8350,188765.12479827824
10978,204538.48394815484
16751,169228.37735382438
10133,119028.31428576757
11908,199618.44535329082
15627,126665.24183821176
14923,94680.41531907719
3669,379787.3493098721
8316,129092.69152589813
5702,273772.51290050964
3480,175301.11997814974
11965,203177.85915509897
5869,117197.09812121268
11147,326141.66411564173
6505,165532.85887283555
13797,345260.8667503828
14915,200232.78835481836
8221,189418.98010246223
5873,153105.26386842702
13900,243321.63547590974
13804,262579.1674994056
994,176149.0415010852
2118,184635.70109088952
15158,207745.53934589092
9898,113033.3799551378
3509,468180.62774174684
10228,110287.96144644327
12409,386318.39266091166
9260,220622.00804201525
11462,157934.25635312154
3265,209535.08701663293
54,262390.61513890827
9316,296445.1655927762
16208,292221.2129015728
16582,178980.563418456
6338,240584.80121770775
699,194085.65602113664
3396,152647.21693368212
13995,179933.08013402173
8971,113754.90585122247
6068,243107.2338465936
7020,191445.75702053402
14015,183315.04248255203
4172,211025.0913569952
12959,467796.9773547856
5659,194695.65888257153
14766,127247.79402718195
14402,189930.4150199752
6611,145786.45820747004
3213,254560.6944379752
13306,161181.47305349444
5966,204703.07818183018
3685,403403.33892205195
10994,203122.31560834928
13564,233428.91999563843
6507,203191.39486636102
3196,326463.1020539786
1771,146828.04424291724
13367,346059.4848972947
1529,120106.00441191188
11128,161538.20658470437
11948,247266.12946989664
3798,173637.3775628086
11443,172622.71957930073
15581,163214.83099663878
15056,256050.28547681635
5114,396782.8905798565
12195,180353.55938742307
2044,292291.89566626184
13169,87242.75310050456
15180,330238.74044752313
15543,153845.0685866313
3770,146686.92831087866
772,270622.797730714
990,176184.61800534255
5567,217529.47155904808
10805,272331.4219786838
3951,251669.99250755052
9484,195660.82719744006
3867,332285.21820679563
15605,223944.86966170897
3805,254087.42611310928
7254,284455.49792450084
2179,193442.58832622893
12745,181247.27281030072
16545,255838.70172805843
7310,194896.28577809245
8539,166505.5586115643
222,169674.17335473365
14084,369499.98935191426
15453,141274.71815451127
12318,262279.5243433441
7368,298135.6601131919
4027,204080.87588892755
4106,153017.22470356576
506,183145.8409781628
1995,211374.83234107087
7165,210826.77289926095
12615,168053.51750809624
16792,133555.6184798546
221,295210.1952369066
9710,138656.73947193447
4364,149260.63122821675
3379,318194.3124456673
8954,188498.80540904502
16630,171871.25130117976
9624,329759.5818973568
6967,266766.86694527423
8070,192893.05348742948
933,194577.87362071272
8155,226512.98010007327
6771,164550.21027535087
16477,187466.8024423681
675,207433.9241079771
7201,187680.4303425557
8254,182719.7618164775
11325,204148.3697485509
14018,156251.79213733954
5190,362623.43270413077
5505,126063.66131048821
2886,230968.9832887228
6941,85851.55589319537
2668,181424.80628571383
13831,183921.30669956072
11036,267141.25726049277
13691,108057.52922621895
2007,238380.7892498661
6442,133568.24967542136
10010,206183.76051556156
3259,251658.28480757214
14013,180744.04651037886
2261,471950.7674143691
4110,166767.95906947562
13293,117483.60890167028
14931,222809.1872343263
12293,140246.61496786683
16398,304080.628507926
7132,178411.61535821474
2780,178406.06410907634
5700,206250.6095043388
8186,187632.35128235305
7031,133458.56140718746
11269,433108.5788839647
632,146272.62516803195
6330,330948.42907303316
10905,182397.84343404014
6313,229651.93231334022
13396,191652.89642396907
13414,196662.98774095412
4270,154772.20272328646
926,145631.92196813526
11452,68863.68124475288
16228,502222.6214074016
1781,231830.7618692152
16492,197142.86190181825
14594,195236.50693860458
4485,175935.37606377256
8306,255205.7544002086
2071,188688.0477285407
9895,204178.6846827272
10544,197345.5741804993
11253,361809.9476770027
15213,392261.3468377846
2990,143674.6037854764
4518,279129.84164455463
2766,163600.3480896646
3275,247945.48489888088
14971,190738.9361721789
14863,152115.33082482847
1352,212176.56581252738
3423,202060.45258000694
13021,266318.73593611695
10489,145818.452589062
12055,218182.23413681678
13089,69780.11590409007
16275,248430.0345021526
4272,160778.16821162726
3204,197891.94897016865
863,328347.88836604095
3289,122934.69605229734
9557,235860.1748480878
14381,209074.78943318903
15208,508878.33971837896
8030,260499.29526864606
8080,126261.21188692878
9876,263159.99238589936
5571,234975.00277803352
5439,199441.1975344931
10689,165868.28473077025
9919,188199.97212441222
7348,276716.3560626031
11686,261745.71613559575
16643,411495.906902064
164,126653.71736871517
15912,300674.0037126129
14237,186826.23939965744
7965,229777.06382607145
9778,146368.76624162277
14321,141224.8506978402
10617,182752.60515698435
12007,158121.81585332667
1415,98804.47649005013
12912,267696.76717595226
12062,251511.75246411422
7762,202456.52115717457
4381,478095.6175915439
7986,155131.75117792547
10647,212953.744986609
13452,183375.1214209158
230,265733.80247787415
9285,243181.94612382635
4221,365615.3532788513
16384,173475.80191339843
14645,208100.32646645393
778,206700.3893747938
6633,205394.34903831972
15137,105505.56843688722
62,184598.9235431895
10606,370064.616374744
7791,105592.21713035714
4161,174024.34707796673
5553,281573.22303541837
9433,71399.21782573097
7363,304371.33054336504
10162,215370.64810897358
9568,228970.22179844647
9901,226152.47836409704
8047,166347.2769929365
12954,148284.3144580294
12479,165551.76247694207
3357,355077.5891707612
15088,173522.68017849707
163,322602.1369438486
988,212635.73198575212
5877,300198.31476928154
1683,197410.31060727136
5206,207165.0296820626
11155,159551.4067258128
15339,145010.04461584205
1590,188305.59233853852
11100,176514.88751956166
11216,177404.8752023663
1624,212042.4020411132
6113,204686.07565571155
2181,244116.34571419455
1023,265927.3778768376
8673,145215.96121180116
1646,311249.33980512194
11608,99445.14384860567
5988,172205.67713543147
14354,239970.11988995038
6369,108644.68676073499
15936,218095.12748642432
13240,358617.36547386966
3481,169233.79389506494
3479,270812.39665356977
1698,333357.88578813156
13154,303422.036345176
7802,189760.87414035664
9702,179198.56481588492
12895,410521.655720308
5728,172321.17745984424
10793,229946.9872201871
13529,184811.40857959568
746,197582.76533413588
2610,164334.1989623946
10932,184003.67515028163
15350,288786.263841833
15692,176417.12423966284
5484,192387.02284488056
15608,202860.41383211332
5253,268666.1563972126
1686,270752.13686650706
10624,393933.1419261418
267,155743.66658115154
3295,318317.9027995243
9481,323778.2646391895
732,257285.4190413893
10022,356538.9517255401
6135,330656.510719864
7224,234782.14308703403
14887,233774.82229101274
7382,199075.2316238309
3242,128024.75416591796
3106,198130.52490801242
14678,183914.73890809322
6626,214411.7217221785
6576,221500.8720220728
9008,206533.34446358995
2931,279042.37708765763
10023,202526.30315848617
14964,159015.47434226022
796,243523.05826280135
5169,104871.31622667989
1814,146649.95037457012
7372,221112.30667113504
13672,173396.99871699538
4124,213050.67623179348
1095,140150.2095623906
15950,81998.02738560253
817,411787.48890220124
15779,135403.908845508
11506,226567.06272433835
8689,339812.9306286505
10077,239864.2204996149
10514,201775.62372194178
2198,583648.1655462019
8005,210694.44720597062
625,325214.1453811649
9420,186045.30737481904
10350,216591.14042399832
14494,167947.71867131093
11615,272006.22890513873
93,352101.6206985863
950,211452.6022866348
3325,170450.1183471457
14459,141692.78079842165
16531,191194.04775943756
11228,216921.39492721987
11761,217168.41106465028
12629,225991.69294217852
10339,239641.50689496126
12203,124432.89567083729
16744,272775.1757338522
2786,203010.94880007228
316,106740.30466527933
11424,168914.05624639385
8021,141718.24887246336
12679,388137.81320174393
1871,161466.09081637688
5767,205364.6706722515
4047,370249.7757798453
16235,242860.78699740896
10604,267441.09628356533
1510,236467.79302965853
854,146224.14713128933
1860,196513.88430975526
1593,190143.89306262956
381,183784.63446328999
10375,186968.4178756565
15149,244225.46052702764
11375,193922.74059671955
3912,148598.0994240447
12097,391555.19726223825
16743,163014.28894901913
146,267926.7184548937
5308,128184.5083114726
4125,157385.88881683443
7671,373432.11606588395
12609,107110.66142530306
4353,177429.1443652579
6287,187345.34958521795
2264,275947.34591248573
3457,172321.77854693067
12935,148433.03713607282
8958,181249.13592610188
4532,176001.03518130365
14857,207784.43432621614
11376,205156.41039360213
13713,218340.07219138136
181,238495.52506664183
10858,126243.66172279495
5160,230588.4133379967
6642,185184.1895144511
9312,427842.28070500435
7736,196560.9232750671
4326,261012.67100108563
1802,160383.6440035803
16115,194767.49769948394
16787,316285.7383348232
7107,162626.13411714003
6902,142422.43470365636
8950,334918.71160556795
9922,177596.5421668425
11453,266268.9154642956
10033,191481.58730379233
12131,405022.5990655125
11879,304434.83560927934
8986,154806.096767953
82,193695.82419234718
7664,177652.74575063694
11116,262103.18506567183
14096,178418.705224444
11577,222439.9734384387
1908,184339.15308233528
3658,181392.86880605057
6148,180537.25331338885
1324,174803.44511587944
8792,267391.5633561211
5883,345274.8019680591
15245,310115.28356504184
16382,107196.72649704195
2131,201221.23344670114
7581,252942.28159762072
11488,377374.04204585333
6091,244884.82906685604
7295,201346.2092350781
6427,171657.92073849135
4558,71276.16996783126
14436,192985.4974208695
8373,237623.2936169
917,330619.2243119777
9837,484950.84110246797
5619,136915.54904030598
4530,159933.86805304026
11486,186821.788855311
8575,154175.1532480004
3540,326769.22415010276
4509,278663.30169411807
4709,159898.98932613336
10148,243657.77615938347
11077,221302.51725320006
609,174988.53216384118
14733,204708.60000911518
10609,148687.61013903414
3616,159029.37372713984
8805,245217.49757043412
13799,218861.09821344353
5886,264690.8020514449
15836,120217.64049298695
11792,123856.73622250819
9404,260712.32876703504
6456,201113.6090045345
2569,125379.43163362767
16727,206453.63997378387
12353,192232.2788479191
9841,232869.2681618608
2725,216040.8408974858
3388,220187.96733586345
9476,179915.81123930207
13550,111595.46012561783
11934,211192.52429531494
3375,180161.84887917928
2932,251242.5227776687
9972,218398.92358189248
876,179264.2106731876
13649,205312.52120818134
13444,326619.69669413986
12748,253494.0389442222
2003,200042.2850355266
2376,265509.8664353653
15961,187232.44480469296
1221,251980.95969229468
7064,236598.1941387397
7799,169935.91654132536
4549,456454.4164763128
11061,183514.2135402924
2132,373436.2992031683
10692,190029.26078837496
14546,362961.27255375485
11088,189295.7509014611
4819,261153.28145081206
13682,125836.52499599893
7127,422423.1706989429
6245,162888.1082250802
10845,165408.8697525501
3285,118794.0180707207
11384,203863.39075730144
10897,187663.0956338677
8533,123694.39108899015
15341,250338.94499778407
3821,150165.28669733988
14130,163492.18238484784
4306,388472.93793640716
113,177205.58186113735
14997,185282.1204490507
1482,193343.44173474313
14780,356651.42197904276
997,224207.87804921847
7991,172404.87988133184
15592,159768.7590290122
11143,213076.1380028584
12472,180225.10562227448
13991,291281.1131099053
13399,299142.075263821
2588,300084.5215697687
14274,364970.2450749841
11491,363523.50222384924
4755,180093.60842250695
7939,150607.88033752015
1779,160055.74251063456
11924,158003.16648661828
12713,211477.8950916155
12486,395295.06279610784
13149,275651.21917531884
4847,219949.12437570572
7638,339724.6941949878
15228,315675.66644044925
10069,197853.40585615108
2219,331004.44065232424
956,310074.4947821161
13680,134582.28534929943
106,187071.01434199087
13101,100810.75419776163
7540,271467.53098865604
16138,393793.05799153115
4890,306002.66918829514
13752,244314.87472730657
14622,184519.6894206776
7871,181198.24608661357
3957,237025.60465089837
9987,231213.94664926725
8884,182347.80606073712
11715,276422.12740836013
10612,211658.0924562869
12945,214678.55166128947
5034,174392.9269496241
4463,302980.9379636016
3476,197108.1099948461
4846,228682.25235524646
2372,201550.082711033
2873,216680.75953165957
512,190659.872937199
16198,197568.69876496494
9155,410356.32751475734
16464,107356.61643207302
6904,180665.44361724306
3151,187076.63567517654
1816,152129.67315583918
16214,400022.32049317856
6264,319336.1198870097
254,195745.64041603208
5848,139727.63162215857
4357,168661.494991757
14265,148456.96592684247
12235,182290.5484273247
11342,107170.14240943853
6679,183617.92382769706
5377,220761.54817443044
7636,153977.4767713271
12798,161587.31598241822
16349,224447.342193441
3028,136857.21687993442
12810,306762.9898667852
15064,145689.80398862544
13801,111476.19634887723
13387,233249.90590097592
371,221614.81180515105
1161,136391.52126028005
14593,161550.78459180807
12144,186394.21365117023
5555,457434.3134067326
13493,164686.3456029707
11130,276104.36085051345
8658,149176.2883512648
6491,216755.39319755026
303,180934.02899145996
1897,221490.88585196415
9583,106120.61599071109
4515,166342.2858339455
1411,175729.26460929902
8534,131354.70476286393
7227,220431.43771276154
13478,171151.1366497525
7546,295384.7233565739
2798,108635.43340670133
10267,386803.0703115183
4519,134995.08489310808
12184,196311.7291930136
1895,296062.60870315024
13019,322760.5885028839
8845,336696.62773820385
1929,315319.716142658
1966,140590.15992726525
5268,88541.23160625952
11402,153531.62233995294
13503,171816.6952004926
14413,170407.57996958317
15419,140509.70779201348
11573,132738.97600043015
270,157372.5387715492
9733,183096.49882500703
2729,217057.59172102643
10123,202789.76041350042
9331,236808.50661530916
4342,137166.50945681863
4248,275083.7464609682
446,188729.79999219137
6677,179206.74018645057
8324,247009.67865144633
9666,491120.3630187558
7303,158700.87521693582
2710,266392.63765525335
3334,184737.8892061266
11464,297487.03448732616
12220,274895.2186722995
14064,178434.97617609124
14350,178516.65208548732
2858,232411.90381597873
13014,333450.43753692997
13732,164532.56615184582
3371,338313.74479180557
5912,237308.9589424574
5881,174799.4034129037
6199,270622.99043882993
7344,179477.46580605293
6180,185254.15870610724
3343,320991.83396908
12103,191026.8335783676
5177,168484.72643969464
7000,202311.1947358706
3990,196943.49367714892
11689,127658.64899887971
5624,175434.42834426236
7497,91593.47044488492
618,151520.6016817829
6909,211723.00812233618
3346,152728.97814906613
12521,167567.93310083493
11871,422249.95015066693
10610,188010.92400023187
14869,151140.52636368136
2268,127477.88681877051
12058,149810.5263089086
12426,184321.119073817
10662,140656.95297053634
12512,131730.535753982
14852,202207.66571803117
10876,165117.83439940115
7720,173951.23518313153
4334,67528.78711553487
12275,303420.9325556887
12228,502050.776034185
3715,200449.3483515831
9534,232902.01372741154
2333,160280.02785240609
15628,153143.49624909877
5043,178811.86046300075
16704,445864.7107235549
2891,241461.02416845146
14478,177117.72596377443
4429,175454.97903335938
5929,133073.04246381746
1845,158089.99946631733
3001,159541.82122221842
6741,136472.8941621119
2202,142312.78899951806
15490,184986.2909096036
3752,215625.60325507875
4620,215760.24400619406
12795,169291.1167949958
2662,127492.1930293019
12845,193503.07720606856
5604,232683.92762892914
4861,165270.9516342151
8100,246875.455679455
15990,207946.0730376998
6561,140639.27936677804
14107,126568.56060716163
6274,117655.5642232557
4428,118585.45339627685
3184,205453.69173799033
9247,248510.41006402674
15016,179654.2040411254
6009,192385.12700250742
3190,183052.5418737718
3386,145040.45030221855
11984,190430.8559401084
16215,172756.20472625073
5506,253847.8532990819
10016,204109.42363091317
15394,333377.7045839706
15724,321456.4963487993
9409,150823.0566732609
12634,167817.10127433564
14316,222754.00830807668
8675,185954.56297759502
15231,155874.22672471558
3236,167678.70314710843
10087,211089.85786944086
5018,171704.54820107887
2728,126927.78221464207
8092,184258.73832691988
10698,209877.90084168792
5859,163997.7396705757
4198,87768.86306612822
861,180465.8831090282
7990,390595.1816723271
4009,204090.8917959775
10964,150500.44012758107
2114,275734.4642011773
1139,185468.5269672573
13921,163467.50575726564
15030,115775.9934583844
2122,127365.84061587318
1602,266701.9131514807
15032,414280.8006735371
5694,110903.51357381768
14026,181289.8903264654
1132,184280.020186949
15469,314564.3398546826
10223,184226.85757787453
3303,260268.03407836694
12655,260467.23600365187
16151,143618.2466975339
14649,175737.62575761622
9533,169273.62792378594
2229,164157.3383504049
7652,259928.4932142085
14523,218983.3631346967
12991,186241.96493556688
4539,187326.88164376593
395,150957.53197075732
4853,260548.17218273916
12082,173369.82451726033
1406,276076.74119585665
7788,183435.1864496095
2143,137918.54384314027
11089,126065.86656811432
16693,170551.04777802262
14701,150223.36308257835
13689,185336.27600732437
4262,208356.11764195043
1046,200380.00906866754
12001,346317.3532928372
10729,202855.08166028274
11822,293518.1493420743
9132,310597.8059318293
14150,206896.09976371267
15217,175314.27958837393
4752,181533.67195289422
5875,161082.75884967833
7873,272359.4546699571
16046,158571.580605987
321,229509.20792614555
15077,264501.6722982829
9148,264970.9191718102
10272,251072.42464378834
9490,172506.54556504276
5856,191887.20043011414
2436,161526.06579767284
526,190877.34400004268
9067,176095.40765443037
1166,354331.20007963903
13029,201835.40508124014
8264,358174.15487193485
13499,345794.71086824115
14681,202199.93938739368
10625,336069.9644303442
13668,241133.95165258454
4126,240813.2989872119
1527,167262.59281214536
12829,215134.3389068522
6074,144642.11635864238
16629,180699.67551174932
3231,323189.1291777345
6218,153743.13104064876
15050,242382.45698556164
16053,433451.96194104373
16745,147986.56104508264
11336,69001.28264635078
1318,206212.40400957424
7424,139276.63118260913
8102,160592.7402063065
5468,151740.1402958687
9942,330377.4781430282
