Id,Price
8166,182134.39022068342
11617,161619.21453990636
52,308757.0979191039
4395,241390.6782587936
2183,244476.37863516074
16045,186908.52069299965
15719,169470.07695989302
9864,199843.33385223933
1903,513952.07507188746
13451,178086.1870043922
3640,181773.2622423438
16551,196105.29158148036
2343,158332.28208702957
10528,228935.88370510945
134,235994.425754667
13966,312180.5285177321
2366,164847.92113484803
1198,198582.7000289502
12627,111057.90291194589
11623,233150.16697426944
8267,126782.05362780517
56,285315.1616702891
2988,259521.37341722663
8843,248398.39734289414
3043,250728.9564630433
16486,335056.8535113084
1241,176874.84279149157
11180,339163.99642674305
1984,190475.7518799007
7364,159290.15649365706
10769,134849.98789765828
16617,254559.14490830616
9007,340605.73366099404
12953,379534.93016185536
11366,180949.25036972176
16483,204450.72655353657
2326,207665.11634151253
14195,157743.814366273
3484,232257.4631817624
15257,186612.5210783752
11920,268573.2369129436
1359,173142.5629933375
10353,164720.50836774256
15614,127491.366036436
15101,267075.5469317835
12755,283367.8299772318
6252,178397.02520169303
7485,195708.93410274023
12603,190018.11771342572
5281,407001.36769617687
10708,161685.14079209042
12563,166256.10443278012
4592,199804.14144341115
3390,396332.5260353123
1986,176157.07720343792
5745,132394.30567166663
14108,183351.2415028644
9693,112433.72974423118
669,129908.4176544048
7320,260830.54514401752
10258,160730.10541423748
507,206874.54766652756
10365,177368.87348736188
9363,190882.3342188971
8736,115049.08812606097
15100,196986.87313194625
13420,139717.7669762809
13248,267637.8656443222
1972,362915.3642609707
9258,216311.95738496282
16455,269565.83266189345
6150,209738.40421062242
6283,187763.04359448835
14979,215338.47010204138
13935,181144.23255920122
4985,168971.71545782642
5393,124329.2819305985
1730,143094.82113080152
14129,206250.7336110309
6254,197440.7233493625
4173,416096.3360379663
4910,276142.8817331776
1297,174799.35145072688
3366,122654.03727133543
6044,336286.1343406555
6259,135800.77414906994
3852,120323.16007858473
8723,196017.42074641146
16109,188064.60218373642
3721,199008.5759027739
13453,271118.6740316209
11962,221704.87964814462
12998,161193.67744402864
6886,178805.35003887862
8200,290404.68266871385
51,242584.82837234117
3930,280773.11512131983
6310,199197.61345503724
6112,202600.88288616447
5135,131953.72352090673
7522,288166.37299101544
9825,238907.67729078504
2411,260090.17064276303
14940,473303.3848620611
15970,163879.0452727111
9894,300440.7520450587
2564,187433.53625046025
7095,230382.40901522973
16754,213405.73469565532
16195,142050.27870490405
1770,251447.93621413506
5363,396494.3816372197
11360,237428.4194270858
13034,325696.4459996573
6542,160789.30748005587
15870,229801.8390629775
217,256721.90324346322
6490,299655.56778085954
6692,323167.6211633152
2235,158649.82240647366
16732,273115.600662122
11499,185034.13977197369
12617,173637.46473952458
9060,241702.8053362179
12017,168509.27018979282
16750,162013.75441659932
12230,186785.83021952733
2158,171352.24142440635
15184,137746.29211052065
2981,185333.32002012854
10281,196238.7937953298
16596,185083.94445862842
6976,401375.16522223986
14680,161737.26712034194
10618,196418.6166509759
271,250944.59998231998
10817,207115.9723943232
1823,425196.67451606924
9549,151635.56130772893
1201,153079.03980112405
2112,235455.2241824684
2951,179114.46367211532
7183,180092.64337246507
11404,125505.84410257384
5473,285893.588218279
9232,256912.76045339624
3033,326747.3624682598
11002,174264.92997611724
8299,250390.1541071839
15417,193523.77413145071
15612,246972.71786245823
6168,187586.42256212336
13751,200106.84236570445
764,170205.55457645358
12833,105377.94524657253
2009,71251.7016169558
1005,371165.41762461537
10740,178282.93162493204
15323,227367.24694209878
9884,127393.34400525854
6185,306121.90193700383
2311,163708.65046333784
7538,286468.9315244908
6256,205103.3608182288
619,423072.12402634835
1968,175095.8367273752
10168,115336.14512510544
10762,231843.96125630967
12392,140370.6059268039
8877,319341.03707982064
2441,213008.65581663456
4974,195246.9385936526
12450,182775.15610395887
15837,201966.1139509047
5260,364460.52680224716
6591,163666.8482798705
11688,290891.76226503705
9940,188384.2396429552
12070,198416.58656218683
12876,142983.13504738858
6858,210284.48052555398
2385,215781.42586148012
3596,196581.0171137133
13540,136371.86204345568
2077,138243.13479124333
5654,331083.102582867
14029,226671.94500984615
16140,113340.5964197014
13303,431748.0086225607
7289,157150.3290228443
15226,166453.24909626463
3330,186889.65628488146
15642,218113.77751871347
16217,368993.9977589216
7330,208740.41874462544
3894,124260.20171776123
6719,203216.02832996033
13013,185285.9197151014
15835,222691.43966882685
10873,380933.4723438483
16379,268536.00756485143
10771,237026.39615189406
13943,171894.91050370943
5139,265600.52055511915
5309,217991.90868307705
14227,410407.2786670271
16292,195984.42548583783
14968,215993.72928812797
13277,211185.09840319364
1731,85774.59718604686
7286,145824.14366572537
7455,168440.12489833392
3250,201085.0213826227
1659,189798.28681684955
15806,327701.17901035014
7491,244046.92865499912
1990,217615.63972466628
7769,323892.73639301694
9694,233979.75839088153
11961,209574.90457207442
4669,213979.23281723302
13826,304421.47157626325
1691,224263.41051297644
3986,127458.17516503
1407,174382.6156315331
5517,159851.64619831924
8432,175768.74843250043
2214,190741.13616286428
10449,158042.97378146334
2941,193549.91155744254
5944,169393.37493699568
1555,262465.2247991333
6105,168257.6911041661
4453,242412.05195840492
5892,243334.8512630968
5000,282267.8827214662
12995,178193.78867130206
8905,163838.46665783576
11440,159790.21330976582
419,246880.46232446173
4712,154462.60822952085
2094,158494.780290968
4567,162621.34285233018
10717,193128.76291431152
1248,387318.64183457114
12405,179161.02325651207
8331,418589.3472886404
3113,160934.00652031638
6926,313445.5612792002
6777,318919.05256934854
4060,192368.58763315238
11547,247829.935688837
15199,157052.49654211267
9282,186710.21264343627
16123,275828.18256325036
14094,176649.99822044867
8770,252444.80210025667
1054,355560.6551835848
11363,188740.73567603892
8756,115336.14512510544
4800,162301.18065483705
7620,103931.17744436968
9101,160885.94075982255
13954,238973.95305898547
13600,379163.55443272257
2893,192125.14238310908
763,240023.85353639073
5347,183999.26579319974
12096,106539.02407054052
16333,242068.54663414657
16432,325857.5045984616
3513,110637.66597855311
13494,235142.24484366697
8690,192988.75850970056
7266,165230.87863116583
3472,164954.10245705137
7021,202509.54721434612
12952,221558.0551591336
2774,220491.3486195882
607,201577.31780187928
6897,203920.66741314545
8220,283341.5260171625
8071,164585.5330075336
7091,277505.4873460907
1805,332185.2175358295
3594,203124.75117540936
13103,271887.80787078274
2203,143362.05932409177
12622,185226.8274569199
13270,231877.190039845
9461,122908.6533442928
7759,133859.41745715146
4256,179072.80330666917
9093,190577.93478865398
6033,312916.74155815697
7734,171840.66323604586
12368,410450.388832146
11740,209182.43339109098
9907,171789.13623093851
12398,285085.0305080103
6290,261304.07480581512
2882,221259.23722635678
5091,190597.12164829444
7228,245122.1358494811
5953,316094.9882988506
5707,359189.98813429015
10159,183569.1502515664
7813,195749.42810220324
6463,181281.8227612342
7264,151906.64224906007
5405,176073.00796290312
7543,178695.32042287503
13702,263943.26906505064
5538,235351.31720286462
6762,122628.36068412104
9416,190503.96639921187
10415,336872.66260473157
2139,250111.60496258535
13151,169599.054570157
10301,207105.86225399506
13273,214594.6321311624
7609,103335.4150928086
4884,166891.06214424872
3438,273669.8372630932
2215,188985.56679079137
1723,116265.5061642577
2340,204211.50366219404
3950,275199.005214553
7312,173545.63162841237
3602,384493.7142737305
12053,144393.57194084793
16240,185591.76332022477
8301,202493.63302936076
14068,194639.63808806665
6216,349828.0713196149
12910,223448.47872659116
7656,378529.945180026
7854,173043.34919514376
14636,179751.3216991266
12267,255064.89225455173
11334,422852.8600003392
9326,283358.7022493224
5935,180301.51865560916
16132,143892.01700494374
8318,188910.3259065202
5009,172243.57985654523
3883,240531.02478552188
7565,165898.08447122978
7960,143536.67416565868
16736,186286.640646669
15284,170873.95954731904
4301,231791.78128217455
4273,398904.542584747
8436,166765.06644398242
2113,327240.1248015856
8469,241251.02433689754
648,216673.1884894945
7526,189680.83536493263
9656,269703.3932180911
516,151829.9181796944
6849,441443.0742717189
7013,228892.59739793662
13741,407959.3420866228
13281,181087.87474086432
12374,291862.00270475465
11855,424846.38443787483
2759,124795.87395277586
6759,108463.35704311941
1667,160986.74130232827
5138,305675.95909516
2452,167626.67756379957
13027,107373.765186773
2493,124613.28319976148
9899,159218.20013700137
8151,212580.1931200718
5349,138331.23962854155
3926,249497.31689256115
6394,273544.2862104453
11720,186213.4086729428
578,212762.59666130098
4001,179176.67953501607
13504,194424.4500869695
14836,312736.06747807976
1741,176142.49329585108
1278,185588.59699172818
11890,204149.62936569765
1803,207819.4272360351
11418,202600.88288616447
13693,208827.744442588
7321,213033.0744733017
12575,172200.3532454917
6966,209814.60312206612
16613,178748.86944055388
3148,427241.7291779879
8920,156295.41668439328
13984,403989.16961928154
802,251767.77737100463
13893,181869.14866284118
2495,161733.79370811826
1695,166370.9358456249
14995,323874.9125302505
10890,235254.7958602887
5282,296918.95513247175
13487,216819.6843217638
16615,335888.15324248525
4545,384639.867310732
14032,143992.50328325373
15707,255115.62517887482
13931,194806.26262926802
946,178096.1247606339
11500,551426.2958597803
10220,170505.20936920904
2604,190265.98860751226
10761,361185.96174079046
10982,299161.7592748964
11729,231884.21339520783
8152,129250.4797854432
5323,179650.38590354036
9448,167074.50830209604
14935,140138.32244451533
385,324075.8575839558
7039,311063.77589683776
9366,183461.8505618677
15823,245722.29822932012
8993,181329.75196164078
1282,178286.31123796134
437,176443.17066615913
11011,139049.6701453668
10104,179444.71334645443
16321,159916.0224559042
11188,261726.1334019624
14291,182564.99003003805
7781,204303.74064604603
1203,201809.59522911932
3731,237127.7669744659
9037,310003.2502282578
12937,161075.12955652448
5196,201772.1081224541
1746,178977.29284853794
6345,123087.1916195319
7950,299875.3581718279
11552,215611.57068722867
11950,85951.5558509101
4805,337182.78734065173
9152,255843.63077211025
555,338346.42933855625
6765,145767.02062724537
8515,327768.57672162465
13915,191686.94784510878
16036,169057.98994400274
16625,177388.76581402513
11870,315471.56114642834
3304,152269.62019939467
9636,263010.68347507925
5232,426673.47852312366
8878,196043.93290181973
2756,178452.86660066273
5140,121873.84661135601
375,186577.32994874936
7149,234611.53275257416
16353,262327.6536523014
15742,187224.28970174261
5957,177389.1051294542
12580,175542.40062206224
10409,243074.37100697536
13766,179662.0815762581
7778,185830.29039675475
9028,186806.68520558745
14213,199638.4274853432
12691,224902.17522884812
1658,160399.59688951692
15352,220948.72840946206
10670,202644.48811165034
14260,199853.47430984347
8870,180917.02539945394
12054,178232.20833008093
9386,410961.7174838198
14378,318130.8941512336
2080,183594.4879376775
12729,250778.62218782323
932,126705.12551957328
3149,211033.8941903116
245,181138.1632276159
6334,181180.22200015947
11684,339958.0647610887
5099,127217.59752933882
1828,130449.0432032992
13464,198466.29444260086
4023,263643.38961297076
6563,158494.780290968
13207,180902.7894325192
14075,450720.3046958702
5722,179353.73638567346
2308,220310.56878281196
8169,265352.33752198814
3341,244923.90336279187
7693,66921.33224304357
2549,240854.49383731163
11576,328329.15233280644
8010,200279.17666395337
605,266168.605034638
1580,282754.16247949697
1588,325993.86237880506
15197,178313.52792037642
190,188820.07370749337
12488,137131.25312277506
12254,198581.83823104625
3991,179166.2018579831
5076,208522.50671536959
3214,137166.28972572144
2348,203152.38846663537
13573,203066.99706866042
14296,185415.65483778037
4207,249310.52151244634
6529,233993.82467067908
16043,157203.76996581652
2508,196587.33942386348
12297,163956.2631347708
10012,198750.54135559965
1874,157108.96760017745
8451,211929.15235430756
16108,217671.36996237174
7200,391093.3868111495
859,418272.89809940616
8415,267283.99095981213
1649,67632.67289805308
6269,341461.8139916397
8350,193603.02938361623
10978,202931.63125581108
16751,169488.0586758997
10133,128158.14493225001
11908,204705.6222899656
15627,127521.64848643681
14923,111249.65811799993
3669,389371.6829352293
8316,126726.85132939927
5702,269694.1443968996
3480,187948.19645913623
11965,195026.20672038142
5869,127723.86707537207
11147,335642.4681513693
6505,169634.06044171785
13797,325901.4073017674
14915,203390.4749007362
8221,177945.56518520374
5873,171341.58948221552
13900,240061.3047846764
13804,271820.71712290845
994,172836.13259113923
2118,194905.23046272417
15158,196355.61113347395
9898,114095.2814630822
3509,451679.69200493954
10228,105092.25626833766
12409,389423.9151314684
9260,213623.8026053913
11462,166590.80018926176
3265,202444.54652233247
54,264836.9154512029
9316,288603.6235250327
16208,286713.0963350692
16582,173446.20718166188
6338,252322.93208228995
699,186504.6368999548
3396,159726.15131141414
13995,180629.53494806163
8971,120143.3820032216
6068,245083.55032077915
7020,188314.40847852067
14015,181152.93249855214
4172,211435.5994432506
12959,453090.94949423446
5659,192353.00337838338
14766,127381.77787519853
14402,198055.12896878197
6611,180939.54708843387
3213,247386.95799737144
13306,163712.76242538512
5966,193890.6837448845
3685,396809.49865685345
10994,213848.93078527728
13564,225987.70398805573
6507,191834.66528042083
3196,325528.88221293717
1771,152347.263775095
13367,331408.7864156445
1529,128981.28624718415
11128,178243.58777881743
11948,249228.37821732473
3798,176805.68133272973
11443,178072.45961417342
15581,169311.2204503143
15056,274556.8156744538
5114,399566.0592082592
12195,176079.7920290278
2044,274604.04355225305
13169,89676.26719857875
15180,298469.68180742505
15543,152472.54932304128
3770,143945.26424375348
772,276355.8793462738
990,179240.13960895422
5567,206083.65357880946
10805,266013.4844375128
3951,249204.60004511915
9484,186391.40336240857
3867,331659.55084461044
15605,221162.5865095074
3805,262888.37750900467
7254,301596.7885658427
2179,203577.14540516995
12745,186958.6260495298
16545,264024.59439592395
7310,200413.74374591588
8539,170205.55457645358
222,168667.6269838374
14084,328221.8680539324
15453,143919.01127825154
12318,257691.2536841309
7368,313117.6480547743
4027,209298.76750494525
4106,157108.96760017745
506,179101.5605424219
1995,203182.90805223983
7165,202299.86455875053
12615,169282.61289225105
16792,152736.2788748322
221,287102.8523567341
9710,149047.546079069
4364,152049.7962792798
3379,303071.5266832511
8954,206352.8521722579
16630,158028.1923655103
9624,331663.76105093077
6967,281847.44669581833
8070,194542.8369243925
933,184508.2418647572
8155,233712.24420451574
6771,166536.80040456803
16477,184132.16645805753
675,196227.33270949786
7201,191775.03909721802
8254,173410.81071369577
11325,196924.3412963976
14018,154908.09954610132
5190,339989.24376241
5505,126617.67420080797
2886,235639.9941547271
6941,105495.84534311858
2668,185551.2193566079
13831,181307.22124528463
11036,262987.8869252833
13691,113113.64942722254
2007,245925.02123680693
6442,145705.24924480743
10010,205585.99123434714
3259,250624.43143200665
14013,185361.14373685757
2261,452699.3444880024
4110,188405.6541526984
13293,122824.16495077386
14931,217893.39894745615
12293,137361.7599142001
16398,281817.5814135534
7132,178585.85838059644
2780,174203.52737957696
5700,195239.05704580178
8186,185632.93198590144
7031,127086.7845940615
11269,427992.9563070725
632,140807.2328316875
6330,336061.50287809817
10905,181199.58905520287
6313,227235.2767050626
13396,191861.34408669098
13414,190163.05111550057
4270,151310.01407699956
926,151120.21959549992
11452,69350.65967907861
16228,508814.2832461325
1781,219433.45546286736
16492,185187.4233757532
14594,193186.3371533855
4485,175030.94921383157
8306,260993.65425135326
2071,199638.4274853432
9895,212507.65786271155
10544,195494.74582512103
11253,335138.5792382799
15213,400670.47305897914
2990,143802.7161388343
4518,269597.6159290423
2766,162479.74182847198
3275,249722.52553237692
14971,189854.4219122956
14863,152629.74603451559
1352,208616.01048585825
3423,210003.98064852037
13021,271794.5063210449
10489,165255.8946316154
12055,235797.23337524518
13089,71344.57589341194
16275,250686.37504748645
4272,158669.2374374294
3204,220902.71568894756
863,328749.1962018579
3289,122824.16495077386
9557,227855.63257657227
14381,214476.89967335074
15208,496476.03697131743
8030,275344.7174308639
8080,134412.60969487418
9876,263888.70615432685
5571,235905.07993924795
5439,194056.70633208353
10689,168942.92067280842
9919,190074.31560761863
7348,260554.7635950552
11686,255104.6842528538
16643,392491.59226274694
164,134286.90083456665
15912,317415.00593392586
14237,186858.4742427481
7965,239825.93951925152
9778,159879.37664414404
14321,142807.82312523213
10617,181280.08952419157
12007,160079.0872294886
1415,106244.30922919034
12912,281066.4566174639
12062,259901.3728218978
7762,203939.335132991
4381,476838.49297873094
7986,157031.03312612593
10647,229283.5853204237
13452,188508.87611961924
230,259345.86936443602
9285,239584.19788477395
4221,353128.5303279186
16384,171474.74800405628
14645,210149.25489730344
778,212504.18164589274
6633,201497.16529372564
15137,112819.81267591714
62,187090.06556254157
10606,377149.6747327753
7791,111315.91678670421
4161,164668.12632667064
5553,280254.9087099361
9433,70744.54441995085
7363,291297.2256699494
10162,214295.53976000007
9568,203570.30505525236
9901,229273.81364356357
8047,161458.90863256107
12954,144112.45862699262
12479,162548.1195523405
3357,354701.2893020466
15088,166573.3069633342
163,321667.85941068816
988,218843.98367777184
5877,276750.75386976614
1683,196913.89327856727
5206,209516.66805552377
11155,165436.50543792907
15339,152605.19693320215
1590,193818.18571814158
11100,172296.17573907448
11216,184532.84315507938
1624,198321.03331451587
6113,203942.7586944058
2181,264080.34956315
1023,263671.3111563161
8673,136096.48258557642
1646,316154.3536237448
11608,106538.05406758058
5988,184218.57819180764
14354,241831.30673631924
6369,111978.3901326258
15936,217008.52587922412
13240,349874.61875410465
3481,163182.13749773498
3479,259333.13172204528
1698,330325.1087841422
13154,279146.61885150196
7802,183878.78146250505
9702,180388.95922265362
12895,399188.44332878507
5728,179528.49022562293
10793,232651.1193041563
13529,179642.51483049203
746,197277.274728578
2610,158755.07136811246
10932,181475.6928769824
15350,274302.96040006634
15692,176287.6006403676
5484,183458.2576019277
15608,203803.8515760132
5253,244589.63812622428
1686,264984.72404563316
10624,422366.79222209373
267,162749.10239991776
3295,302056.34912668075
9481,304959.84910608
732,295952.4126302525
10022,376232.2148744159
6135,310345.5763444361
7224,251307.03496358998
14887,223359.34454320648
7382,214088.60276408985
3242,127714.15076541757
3106,200466.97488181715
14678,190348.1215003894
6626,210818.36433781046
6576,206949.55381326616
9008,193234.51656511868
2931,260451.82473832063
10023,204974.94451918488
14964,164755.64375297667
796,246429.126924492
5169,106291.15430937441
1814,143689.21337084734
7372,210313.40585003738
13672,174059.1753978463
4124,205788.57216449777
1095,146811.49191729043
15950,83539.67709910193
817,427915.1651932595
15779,126679.32162782794
11506,229009.81348153696
8689,311296.56418046035
10077,250645.1585593061
10514,224484.93964249018
2198,565776.6207978723
8005,210494.36403129977
625,295243.9255561413
9420,191483.568674127
10350,213322.3762064417
14494,173401.3916029824
11615,267414.9554213836
93,338125.17727393657
950,199907.26014253247
3325,172156.2294967195
14459,141190.69414585904
16531,189987.64558461733
11228,210342.28616718776
11761,215784.32402399232
12629,235797.45341030278
10339,239430.22285039787
12203,128981.28624718415
16744,270879.8056202167
2786,182775.15610395887
316,107811.47790543252
11424,178604.6601646351
8021,151180.26766098678
12679,390701.52589905803
1871,160082.31403994866
5767,203872.5049614344
4047,375661.04707754566
16235,243262.37923697112
10604,257132.7707135833
1510,240227.3466953115
854,139522.8419238665
1860,191539.50841203495
1593,188956.29408446455
381,177877.59027011044
10375,183352.87891476677
15149,254954.08913298685
11375,196339.56841790938
3912,156926.4506745147
12097,388427.6113172219
16743,168027.2661901511
146,267963.03023869934
5308,128053.08953109196
4125,164548.70307695947
7671,368121.8946942773
12609,119053.61256967719
4353,176631.55473043307
6287,198924.33404693744
2264,275900.0446635903
3457,178507.49664014965
12935,155641.63978694988
8958,185853.68201920937
4532,175541.9169044561
14857,209644.830969389
11376,206778.6207880182
13713,215503.97040525952
181,246170.87490476214
10858,127882.19272912733
5160,240486.8656101658
6642,178598.52072148287
9312,427877.53351564327
7736,195579.28929587654
4326,268616.3878402905
1802,175008.5503007903
16115,194709.82544743738
16787,313539.4407982907
7107,165956.6135810911
6902,149379.29736488208
8950,327586.1565537581
9922,173786.43749089714
11453,274052.5314301322
10033,181795.35674097485
12131,394632.1164832906
11879,289872.53611447103
8986,151881.9745633902
82,193425.7362265672
7664,177676.19929737813
11116,255934.6415422773
14096,195639.60139119517
11577,223844.0628606509
1908,181207.03486113745
3658,180720.61693690077
6148,181185.0254674222
1324,188540.74910578915
8792,260362.8043557597
5883,354413.1676399859
15245,311260.4191308707
16382,105765.51603087358
2131,201753.36257452774
7581,251334.7405278917
11488,365800.64532062126
6091,269222.9433083728
7295,198068.43993833617
6427,167621.6566323221
4558,70369.7357178742
14436,205177.49694161362
8373,234008.05298223428
917,337659.7602021404
9837,499828.9501566428
5619,137004.5973191062
4530,166795.83482245926
11486,186312.78169396476
8575,158003.38455239884
3540,319514.8525907334
4509,266454.06833782664
4709,170455.7646245318
10148,240145.93489073537
11077,227930.97199046012
609,182116.42148264885
14733,178377.9892621062
10609,151829.16388151248
3616,173143.0703633851
8805,236149.74893422806
13799,214798.7449504634
5886,260912.61520492574
15836,126372.85778619701
11792,119799.64486497968
9404,272880.33774737344
6456,201609.61426132836
2569,126859.385585308
16727,205589.44160935067
12353,187174.50881656248
9841,227227.16839892254
2725,215187.2110551722
3388,236963.8642769094
9476,178599.2103444187
13550,105091.28626537774
11934,203714.87585217282
3375,184948.00302020874
2932,267691.775176293
9972,212330.86659434022
876,178640.35710479438
13649,207675.54061385378
13444,325378.0884350578
12748,245731.85960758943
2003,192378.63321956192
2376,257562.51094466404
15961,189221.9924422767
1221,260147.21672155586
7064,241639.1629489364
7799,161282.72081200837
4549,414720.5561897371
11061,197181.13168618229
2132,354509.66336263897
10692,187892.4837558345
14546,331437.55297489563
11088,188741.67321120735
4819,268109.7703731265
13682,122504.86662234817
7127,417086.23879326845
6245,160553.88306135254
10845,163504.07499161168
3285,120503.19625758368
11384,208225.9335894586
10897,184993.30432488828
8533,115642.33116239199
15341,247922.03909603957
3821,156962.79169294285
14130,162853.68250232784
4306,388328.20572765096
113,181050.50629940233
14997,186951.85940587122
1482,193619.84259122898
14780,354037.93707319855
997,224802.3884680289
7991,177383.81428178895
15592,152818.97767019377
11143,198046.02164376748
12472,181181.99419976288
13991,311972.68780452275
13399,318208.7219151029
2588,310685.71527728165
14274,365653.097797448
11491,374013.8900916651
4755,180391.35113567038
7939,143959.80647003948
1779,169315.57731892916
11924,158705.6893993265
12713,212788.04804417028
12486,393353.79202627065
13149,271455.97841110243
4847,217103.37933377852
7638,335519.29926321673
15228,298483.79784890864
10069,226268.4652038893
2219,331040.59023086005
956,298790.292208715
13680,126273.4727273552
106,188167.32422518477
13101,106887.54612413154
7540,294945.7500545049
16138,382109.5856062462
4890,325300.7809636447
13752,260965.82683525197
14622,178092.41404568413
7871,180814.33919426857
3957,240056.475106347
9987,235599.85377738532
8884,186355.69318009279
11715,282289.15428868844
10612,219462.11942009284
12945,207826.41528988155
5034,177120.5148909486
4463,307950.7481904982
3476,194565.64546589195
4846,230802.77038895272
2372,199963.78215820546
2873,212131.219335589
512,202232.3976373573
16198,195420.17648017404
9155,415353.05494967283
16464,105951.94214199498
6904,178895.21079655067
3151,200202.3355254894
1816,157359.90621775255
16214,406511.882787498
6264,321933.19305453904
254,188957.6535050781
5848,142883.49262015405
4357,160700.08593269193
14265,151886.51306148776
12235,170288.03910854977
11342,113340.5964197014
6679,185078.14169048026
5377,217299.6737366814
7636,157515.76055221335
12798,164480.402886956
16349,225163.11860434042
3028,149508.83137540935
12810,317792.7949920879
15064,151526.7888305608
13801,112776.72847809501
13387,250803.32525714624
371,226378.73144817498
1161,124000.59846024649
14593,170218.458707675
12144,185206.66154589705
5555,420087.87042699265
13493,163576.18899950053
11130,276720.88159601775
8658,150912.5173262532
6491,215105.94329762782
303,175151.79069341675
1897,216642.4306370295
9583,119053.61256967719
4515,177107.81375786485
1411,180150.59866295007
8534,134296.03198976454
7227,216360.68461104005
13478,178595.59436546263
7546,317043.7174804743
2798,106617.42493252367
10267,395555.6233404502
4519,125483.42943557809
12184,203599.5490285693
1895,299687.3403456426
13019,334671.9192692053
8845,332757.0779605844
1929,304953.520306028
1966,149750.62018470076
5268,103931.17744436968
11402,157108.96760017745
13503,181568.8422477458
14413,170746.12804624665
15419,142438.5775941546
11573,152450.2304792224
270,158477.28531923005
9733,182175.79152945353
2729,210848.6799824194
10123,197475.79237958693
9331,222098.36098677415
4342,145557.66884376117
4248,289118.8353471633
446,195406.617944469
6677,203360.9376005302
8324,254901.8783156072
9666,481773.28494348616
7303,160855.60528861202
2710,261120.4424670368
3334,175981.79881303318
11464,300944.1530248775
12220,275345.07866158546
14064,180703.38891144056
14350,180729.19829042818
2858,236109.41112515746
13014,339939.16829787067
13732,184075.67828850503
3371,327585.18114413193
5912,231128.77684136826
5881,177171.95511071332
6199,288171.30685971683
7344,181899.46365741023
6180,201387.71869940966
3343,337597.44013037445
12103,187492.34938293748
5177,173240.15358182002
7000,192084.20833567847
3990,202262.70677389763
11689,132525.7628553647
5624,166247.87723376087
7497,91233.45179328116
618,149555.05948984166
6909,206125.31073562545
3346,159916.0224559042
12521,169185.02450955554
11871,408029.12566117465
10610,181905.28964879175
14869,151587.1262602976
2268,127574.28488849751
12058,156926.4506745147
12426,182341.51646993132
10662,151153.6150329567
12512,123667.35800244262
14852,195428.38474464204
10876,175692.85593322848
7720,173093.77548934676
4334,67662.99706482742
12275,287807.5135402243
12228,469159.57537328725
3715,204149.62936569765
9534,236174.20153623723
2333,158845.96875351956
15628,160181.87041458773
5043,188400.0096623839
16704,425502.4020444455
2891,234537.24008374338
14478,172243.57985654523
4429,179546.08051485397
5929,141513.00069446347
1845,157108.96760017745
3001,164988.9300065727
6741,148277.60869358896
2202,149229.30240021736
15490,184835.7307708631
3752,212860.5805899295
4620,211202.8649309107
12795,177350.9939809094
2662,123102.6284552606
12845,182829.75332373407
5604,223562.36607951554
4861,178736.52698133132
8100,254337.23016885365
15990,198361.9955660025
6561,151224.8301107416
14107,126577.35510770083
6274,113191.33253250801
4428,115618.99663072354
3184,211671.9570705659
9247,260404.7213645773
15016,178293.5136875466
6009,195820.63497866993
3190,186166.1935029468
3386,155377.20255282964
11984,194957.94957186078
16215,178490.03314419105
5506,246345.82224581196
10016,196746.51587758702
15394,340485.9728461807
15724,317346.89383980946
9409,150956.1896192805
12634,176613.6537733892
14316,233556.45488567025
8675,184929.19716677908
15231,153519.08459642853
3236,179781.8145565129
10087,207160.05337269988
5018,181371.10548356286
2728,145470.87309414434
8092,179655.16246157355
10698,198608.48477554024
5859,159014.71372283454
4198,88755.6635695793
861,178867.85241526848
7990,415200.62503457494
4009,198660.78302126008
10964,160031.76717141698
2114,268883.57049015746
1139,181498.4965834763
13921,169360.77231872338
15030,115778.84235938932
2122,126859.385585308
1602,243002.4010106651
15032,403231.55636473
5694,113884.87520762366
14026,179834.16346786727
1132,189151.01523808853
15469,317126.79568159266
10223,177221.46499225992
3303,276859.2305462519
12655,254808.2913941072
16151,157784.88901103233
14649,176489.25018142603
9533,178156.91158940733
2229,159596.85008358155
7652,266246.76819083234
14523,205509.48348452552
12991,188163.41239555483
4539,182492.76238487274
395,150938.2855673683
4853,259142.6848281068
12082,187718.6936473142
1406,262304.67770341085
7788,178002.1690136016
2143,142246.60774937892
11089,126859.385585308
16693,159462.28133171107
14701,146375.11971919294
13689,186112.64067775264
4262,225558.22289294007
1046,208856.99317899518
12001,334783.5507360391
10729,198100.41565658298
11822,272166.0457817306
9132,329846.9258373295
14150,207342.86665568783
15217,175402.3902037
4752,180072.3806662506
5875,166437.72525101068
7873,279753.6786589778
16046,162292.7392849296
321,232998.504749583
15077,275831.1229639533
9148,262232.8465881183
10272,259625.31850627362
9490,189490.33007817247
5856,195691.5787050238
2436,165790.55763270895
526,211083.27551502106
9067,173762.80288783181
1166,337925.54399607977
13029,199534.22804146883
8264,322349.9477519809
13499,293152.3631696827
14681,197356.5114387642
10625,332478.0725578582
13668,259450.36175753362
4126,237818.57626968116
1527,166380.14096282062
12829,214590.21576491836
6074,143620.3275189122
16629,171629.6865428749
3231,318974.6819125446
6218,152934.66319391935
15050,226167.8496188213
16053,420956.39347295975
16745,151959.18355137852
11336,69308.75055774872
1318,249753.30956412622
7424,140071.69044918267
8102,164648.49957384457
5468,153364.4539860585
9942,329328.27922743285
