Id,Price
3339,156925.56667327572
8166,194425.74301515633
11617,151312.9603659861
52,327082.64925014204
4395,172210.93116765487
2183,219401.42357905282
16045,204771.724575153
15719,166515.60406293385
9864,202770.14927980537
1903,506390.2471789905
13451,176664.34609496218
3640,171544.20051320954
16551,184306.25577251244
2343,154338.5123954412
10528,205801.02877324514
134,239528.85230362348
13966,382239.8438119379
2366,156877.14242001428
1198,219952.0244692702
12627,98786.2484220729
11623,236558.14763266596
8267,125793.75194865016
56,292887.05835162406
2988,264620.2055751039
8843,246639.8548542855
3043,250225.08403538726
16486,375540.18701104505
1241,178088.8955757874
11180,328900.6748731292
1984,188157.22752691025
7364,144458.16854783762
10769,138113.33604305386
16617,230703.6636883095
9007,363828.510622257
12953,381533.6758815547
11366,183246.00590240362
16483,194165.9089829807
2326,195284.6269424701
14195,130231.75159829314
3484,203889.75273634781
15257,191236.96053383307
11920,247143.93333465117
1359,175346.6442000403
10353,167744.43892568766
15614,127203.74822905513
15101,263849.27246370993
12755,328872.0077320626
6252,191753.85280290118
7485,205428.98821610736
12603,187470.56092402583
5281,374973.4505874492
10708,159561.03663091856
12563,160792.06637331986
4592,208268.81374200038
3390,401577.9272623434
1986,176931.9360077088
5745,134772.9649754572
14108,199333.44901881448
9693,112547.30856968318
669,117961.24395814132
7320,246000.15030724462
10258,151261.21668056672
507,185836.30488641822
10365,168224.90045173687
9363,188492.21301780097
8736,113298.78251359749
15100,194753.51245894883
13420,128448.82928022182
13248,260065.7785461271
1972,369151.9873205107
9258,209373.78366847863
16455,314172.6475754465
6150,210826.82027747142
6283,191064.9884730437
14979,224699.36418729438
13935,183737.90336760264
4985,166417.63997629113
5393,121852.38585933251
1730,130609.50836213486
14129,188154.1873875393
6254,162764.87884615696
4173,445999.79098365316
4910,296136.58562941867
1297,169951.67658155717
3366,120702.46669743044
6044,346380.24539954733
6259,146399.16975808016
3852,117252.22423831926
8723,215356.42154969613
16109,211420.4399166561
3721,185214.01461883014
13453,293599.28446658945
11962,254904.7549362637
12998,146076.26967427056
6886,198655.6444217616
8200,304652.14883270895
51,247611.55033688995
3930,254706.78042979943
6310,218406.7084153625
6112,200628.3294617704
5135,130630.68683118839
7522,345398.8224333806
9825,241621.06454557614
2411,254507.83732608877
14940,489073.01626489667
15970,160445.5241609792
9894,280215.61004633474
2564,187513.04812101135
7095,234092.3804189653
16754,216250.29930582043
16195,137204.91060061345
1770,239391.09746956188
5363,403055.09338948777
11360,218706.3329537516
13034,330606.66167442495
6542,156359.7466698832
15870,235257.34243224983
217,252524.6064880942
6490,293318.64472776
6692,343045.47669833084
2235,147847.8043509666
16732,263989.6459202946
11499,185203.86962101344
12617,207328.4265016314
9060,249579.39539160923
12017,162805.4527278928
16750,182011.19357375577
12230,158560.39283914643
2158,171711.43696414857
15184,133175.0006359571
2981,197684.31369702995
10281,192666.28075705477
16596,199420.8186973828
6976,392208.27521198825
14680,161466.14381454323
10618,186946.76371348012
271,239454.12958237942
10817,200160.64752563144
1823,427062.8462010467
9549,138093.39450038856
1201,154806.62523347832
2112,203772.72899689927
2951,169911.0755815801
7183,186329.89310434298
11404,138896.85022366818
5473,300030.38650287053
9232,259077.42570071665
3033,320113.2579565773
11002,165308.89406975405
8299,226518.4099322807
15417,209541.2790048324
15612,225776.26270017543
6168,174166.1993602107
13751,206970.52453449316
764,161261.34614142784
12833,90123.91249531656
2009,76726.12804012558
1005,337050.3122522995
10740,188598.80252352345
15323,286624.1516619528
9884,116437.50286042558
6185,268673.23466404836
2311,165141.95061666056
7538,424910.61008079734
6256,192205.4450103565
619,379435.0458586286
1968,178337.4416705402
10168,112010.98294852366
10762,196642.64358058458
12392,159766.0624694424
8877,315506.8685859755
2441,215064.7004689188
4974,190811.51857602314
12450,202057.44158729416
15837,199687.03073968133
5260,469448.08626010944
6591,164377.73321023115
11688,244608.7226306992
9940,178723.94185595645
12070,180045.39707448133
12876,129089.45477839619
6858,214167.97647292394
2385,216682.49249622683
3596,209696.02163355658
13540,139867.54497381672
2077,140270.05031385092
5654,316497.2376429292
14029,202487.34458731706
16140,116127.4145714006
13303,446476.3120144712
7289,167646.0589114089
15226,167039.27820599175
3330,185949.75096420283
15642,294680.49303510634
16217,362525.1675736846
7330,215439.66366869744
3894,138937.78152975452
6719,191325.29869310823
13013,193837.98169959878
15835,226170.77156797834
10873,387233.4041052121
16379,193557.5265544352
10771,280553.0495641209
13943,182047.63266624298
5139,263543.16822607105
5309,195060.7109041339
14227,429587.1536634627
16292,186552.74288047524
14968,205761.22436174593
13277,214149.5361518607
1731,86993.11336064301
7286,138492.54505227983
7455,190312.2461056996
3250,201605.72861003721
1659,191245.74178307975
15806,331062.4452584913
7491,266682.70287071395
1990,219328.97600080646
7769,379886.8629898113
9694,225640.454997441
11961,227671.449868893
4669,217745.44338886128
13826,319060.82043943036
1691,186887.62964918432
3986,128496.27047610542
1407,168999.27231535636
5517,171661.26607007938
8432,175323.57970658998
2214,180257.26858110022
10449,170429.93076076498
2941,181714.22561369193
5944,184574.75192657442
1555,278890.3160168189
6105,166417.10772263256
4453,235781.12436967704
5892,240838.4285610604
5000,275418.4184882456
12995,184939.7764888054
8905,165644.1237189083
11440,153174.99956470635
419,248746.4414107596
4712,151246.43780994712
2094,155255.61941536402
4567,157998.2741485041
10717,174879.34779414994
1248,393621.21840174333
12405,187884.04804287775
8331,402724.7484379954
3113,166882.80510256256
6926,289217.2509343794
6777,456260.73157768446
4060,179330.39514467694
11547,276544.3500683573
15199,146772.0801750049
9282,184235.17840263777
16123,214521.1825869354
14094,182465.57442865713
8770,269140.92393776245
1054,306583.38349435834
11363,192624.53943042096
8756,112010.98294852366
4800,156317.02352105203
7620,88959.44318505177
9101,167616.45445377042
13954,234219.48688179045
13600,392311.5809447983
2893,214306.13553898945
763,243734.40647643062
5347,195040.4759062067
12096,104901.43330067323
16333,228738.81872301648
16432,305192.45467441995
3513,99901.07119049579
13494,199969.85003820312
8690,200143.28152344035
7266,174295.71489963648
3472,171424.74012851954
7021,205244.93013152885
12952,207095.97129703598
2774,203888.0229549375
607,206073.61865719352
6897,203954.47406212857
8220,226766.90802952737
8071,168592.8977906299
7091,281229.66581515135
1805,336440.04530846275
3594,213927.70562535993
13103,254088.39070923542
2203,146506.30458691955
12622,176697.33046406775
13270,229241.63927502523
9461,145330.59646902065
7759,128968.98295676902
4256,196924.70299390692
9093,192633.67604546397
6033,263257.0450039935
7734,174169.55662660114
12368,418239.2535661426
11740,224001.76143226598
9907,157397.2544557498
12398,282815.5039718708
6290,234304.87315269816
2882,219870.5628402577
5091,176150.9030630556
7228,244192.29105298955
5953,323984.9220454386
5707,381760.6289795254
10159,179233.13886283056
7813,212071.8913403272
6463,178504.5264864734
7264,156080.42678579848
5405,179575.47653372592
7543,184885.62601545613
13702,256905.91018579516
5538,226239.4322537926
6762,116862.9261993789
9416,191217.68139431986
10415,341283.0348849813
2139,267313.58740653313
13151,159017.12381266363
10301,222582.90010380113
13273,222252.06827461248
7609,103598.23481811846
4884,171940.3129816574
3438,274503.5080374205
2215,186460.7625590207
1723,119339.09084325316
2340,225428.71389531976
3950,308292.8146213086
7312,221200.67253259613
3602,397115.5524487372
12053,145789.86081290533
16240,189356.00503417477
8301,205326.9206727371
14068,190758.29840256734
6216,456930.6336345515
12910,230186.7037010504
7656,382845.83100322075
7854,193688.54475449157
14636,182558.97331377116
12267,251830.7079322566
11334,351057.8275021507
9326,297512.091133942
5935,181341.92809100717
16132,141013.8818052284
8318,153883.9777203006
5009,182922.47746731408
3883,210341.07992479304
7565,162378.36665337437
7960,138129.6403502629
16736,190399.57022726204
15284,188298.26541006053
4301,288867.8402294319
4273,393531.48810114886
8436,193628.31451415893
2113,342820.7856625381
8469,276629.79356718675
648,215454.51698276264
7526,192446.23582703437
9656,224506.38058033772
516,144600.58857097497
6849,486033.6633493076
7013,233914.89359641875
13741,372616.0539468522
13281,189338.19199939162
12374,289585.6592656193
11855,426101.36701958894
2759,123245.95905862778
6759,114487.0565795719
1667,154143.71516853402
5138,320310.5552071067
2452,166479.0762050653
13027,109425.6438066418
2493,150660.8093461936
9899,154122.14599447532
8151,208806.08961494808
5349,144091.61758962565
3926,298375.8041451232
6394,315320.32776316156
11720,200328.07257377717
578,209559.3269321325
4001,176928.18482078452
13504,201005.07015482816
14836,260168.99931418273
1741,161214.67359971048
1278,178144.8509426625
11890,201117.31067037757
1803,223030.03499432435
11418,199030.662319738
13693,205151.35233475175
7321,229192.98944564737
12575,173159.21605195172
6966,210932.4838176798
16613,174712.09944940437
3148,447405.3711455794
8920,172088.476676396
13984,299899.94477611897
802,249976.51209948113
13893,177366.62539654467
2495,154832.07836876737
1695,160350.49221698192
14995,318141.8871412287
10890,249003.86698326946
5282,293703.9623018485
13487,198952.73108805742
16615,371845.1626237798
4545,356010.0495796607
14032,145370.80759844554
15707,297460.1433181093
13931,201841.32671813757
946,180661.89716493658
11500,552301.5656490825
10220,150450.28074601965
2604,190079.13194370788
10761,356076.6378574123
10982,293407.7738999741
11729,194617.42196957234
8152,125808.4976265086
5323,176629.53372957156
9448,163511.4041882624
14935,147240.89831666686
385,345828.0511475351
7039,301766.3078330347
9366,179482.97932906073
15823,278778.39468431263
8993,184439.04498876556
1282,171130.71236835493
437,160602.53605965996
11011,129215.31289947874
10104,179658.29047046063
16321,148156.8974422912
11188,260005.65492108418
14291,188191.45146239892
7781,197161.4383412526
1203,203688.45631749264
3731,242452.1814638389
9037,330618.17168778746
12937,155583.41649597898
5196,199238.27716296582
1746,176211.52241783062
6345,120000.34826180086
7950,292769.12446389213
11552,216334.06816781015
11950,88242.53424796817
4805,362840.4432856809
9152,283072.5091255279
555,322995.0206194223
6765,129833.4142947099
8515,318981.6298548512
13915,179904.67920613624
16036,159328.31272265202
16625,172763.73720090222
11870,264494.4730034998
3304,140945.43671962846
9636,218628.7745401379
5232,438439.9514875765
8878,209545.33869480307
2756,182323.14028742447
5140,131662.82329508575
375,197569.9581863067
7149,237534.10294783546
16353,288088.75189407624
15742,186619.47081954448
5957,175567.48602145465
12580,177594.2267323288
10409,239807.5347384642
13766,154902.57109679576
7778,189396.58004948773
9028,184929.21222594695
14213,185728.0845871484
12691,199929.6981682545
1658,157145.74998506793
15352,219553.19787575785
10670,201595.92866311036
14260,198550.29736967327
8870,189629.35188924219
12054,186281.54825797305
9386,342222.01267718105
14378,348247.9830062665
2080,181112.4736655907
12729,222895.2148914557
932,123352.38196067557
3149,220997.731474379
245,215825.26247677434
6334,179167.71161582135
11684,343410.05705084547
5099,127349.25522856016
1828,152792.77534335508
13464,176761.9088815823
4023,253036.6875949207
6563,150466.78956109678
13207,180928.08464511205
14075,481104.4611118837
5722,186857.8752414756
2308,248457.63368478572
8169,256449.93342430727
3341,253625.28297627604
7693,66309.1779007271
2549,263593.65880484885
11576,323931.0177826031
8010,208955.2041708069
605,271473.859357352
1580,336467.69606457086
1588,345371.36000387324
15197,175468.99050400572
190,197628.21075369068
12488,122349.77864302666
12254,198067.1647239262
3991,202176.6859681457
5076,215014.07049158914
3214,133583.38149002675
2348,205111.3825320307
13573,207994.93119810367
14296,201215.55109836228
4207,227136.69866562402
6529,224913.44927519356
16043,159116.48497020995
2508,192630.59402459167
12297,172501.12221244592
10012,202767.4975634858
1874,162065.51901272798
8451,211269.16731224107
16108,224720.94664400915
7200,404422.8194628744
859,428466.1854473754
8415,255288.50063832727
1649,64951.817803920094
6269,309652.5521320576
8350,177586.66123025783
10978,201319.49147767096
16751,168397.66338674386
10133,123827.98125007891
11908,188108.21950137443
15627,128849.70056583571
14923,96128.0925286075
3669,350844.1721525006
8316,125725.34283606774
5702,295139.2247317816
3480,178425.18844985444
11965,201854.94267929008
5869,115194.29230301606
11147,264175.5205336353
6505,164398.47501528347
13797,368981.23228096147
14915,186242.8741606252
8221,170424.9571765305
5873,158220.1486319692
13900,210608.22489217133
13804,259116.91224409844
994,178860.73916118627
2118,188582.84828515633
15158,215992.61017038848
9898,112595.69884900689
3509,463638.4543252742
10228,105252.69430620749
12409,344223.7579492398
9260,216632.76797832505
11462,163074.75566191578
3265,213880.76221128344
54,259103.41886511949
9316,290979.5100089287
16208,328109.6341266522
16582,158137.97050111674
6338,239204.34517436934
699,216774.22405551962
3396,124400.16330251333
13995,180682.10712486066
8971,114529.14535411596
6068,229772.50758104236
7020,186782.93639468637
14015,180137.49011117278
4172,223940.54460691934
12959,469652.4547141674
5659,190640.20608147292
14766,126419.25341284173
14402,184426.74531487588
6611,144623.9274611811
3213,272318.96224809025
13306,177672.02283555426
5966,207508.45631019815
3685,389155.273568593
10994,206341.16009609468
13564,222045.2349964444
6507,193085.2836570046
3196,245318.18631018305
1771,149019.58724937076
13367,298152.22373858053
1529,122197.47981448338
11128,163683.69637619547
11948,239762.9059860786
3798,122993.4124134577
11443,167645.6461229459
15581,164149.31142563134
15056,254167.56067090915
5114,347762.21606530127
12195,182256.03626219966
2044,285169.69422686455
13169,88804.70008163282
15180,345203.79476096266
15543,156854.66751671676
3770,145099.29488585846
772,295244.23082388134
990,175356.6322189654
5567,223470.56954951942
10805,292060.0274600576
3951,257990.3881334648
9484,188473.47991069776
3867,329448.5522486784
15605,218742.87109503325
3805,293585.498547301
7254,266673.9352026107
2179,216297.47035906455
12745,183827.88670233215
16545,249104.18335502752
7310,236366.83054816935
8539,165058.02659933278
222,182912.5985409016
14084,330757.45041521464
15453,142922.07649367154
12318,266805.05386621546
7368,446304.0279534135
4027,221360.75426776102
4106,148627.27302714056
506,186439.01187868966
1995,221070.79440814976
7165,230847.08662244235
12615,163664.04509277362
16792,131139.84763120263
221,257409.3681631409
9710,137049.19760484656
4364,159101.84164023073
3379,300176.8044381351
8954,192761.1339792051
16630,186377.2265194858
9624,377187.04460901686
6967,246693.68448899707
8070,208723.22089253852
933,208419.651033402
8155,228828.50204229375
6771,162833.15409051845
16477,186716.07414709256
675,213888.9558058875
7201,173746.61837471946
8254,179674.29565418273
11325,209489.99438410703
14018,146256.21876621645
5190,394160.89127443614
5505,124184.36186277794
2886,231397.28848719128
6941,88542.94472180301
2668,183588.616750604
13831,184169.51279736008
11036,262555.6706401386
13691,106228.24061624137
2007,218602.02726056907
6442,135078.13595811868
10010,207729.96534914136
3259,239238.30507281027
14013,183905.59975413754
2261,355267.75045025896
4110,180579.70400894037
13293,118165.85853458964
14931,224202.19795329115
12293,140074.92222330862
16398,317121.63691428496
7132,174408.7542772521
2780,179180.06585712417
5700,213885.29369714353
8186,194372.83169258258
7031,126677.53434944127
11269,432599.4611051797
632,144305.97244132735
6330,329968.2825124764
10905,182584.51224780062
6313,222541.201967366
13396,185133.85002545093
13414,196004.70557918862
4270,151708.8096571323
926,143621.0740538287
11452,70546.72900286691
16228,479057.44014613645
1781,231818.4790249004
16492,199205.045250892
14594,186628.79355282136
4485,184227.97128840812
8306,207503.95603996588
2071,186217.73912869478
9895,204800.12385168762
10544,190518.518978327
11253,324927.61391358613
15213,313051.1560592479
2990,144164.38800388866
4518,303904.6772274082
2766,160675.2839302505
3275,223512.1040612015
14971,185728.33116446986
14863,133704.3375301648
1352,212871.17742478306
3423,180307.3746208847
13021,262178.0271676078
10489,141381.04831082805
12055,176323.379322538
13089,79868.95433256558
16275,217007.14381328554
4272,160290.87269829304
3204,187833.54133935636
863,306751.83870820387
3289,123738.39918984022
9557,257943.01956990693
14381,220885.8556097607
15208,474863.22866377456
8030,166391.48695560446
8080,131958.9942215794
9876,249199.73743189216
5571,248705.40262604825
5439,219226.9064648477
10689,161880.42747794563
9919,189152.5659545307
7348,279108.5042394304
11686,251824.98996288338
16643,329891.26079460175
164,121762.09309029074
15912,265862.2100590129
14237,179732.85490358292
7965,232640.13231467054
9778,118523.72043492354
14321,140636.64976057192
10617,185660.7424435824
12007,178151.5303863771
1415,98697.22522540865
12912,352767.5688683965
12062,271823.0985184823
7762,202902.86366100083
4381,503576.10546243965
7986,146426.84820907222
10647,237690.451455528
13452,193592.86792000302
230,268385.03417316463
9285,244899.7643397489
4221,287440.3546325087
16384,177260.1279258277
14645,197559.370754909
778,181913.57842992598
6633,220962.2706753204
15137,101673.81994865784
62,184131.920632687
10606,353841.8748745607
7791,113938.96780240614
4161,175406.25057669345
5553,281377.83469296765
9433,71168.25541917661
7363,253633.61674901514
10162,212595.05599322784
9568,216955.56593667276
9901,196365.3667740853
8047,165846.98757245718
12954,141446.34138314018
12479,173804.10322926563
3357,247123.0858836333
15088,155922.03202140273
163,311303.76418402704
988,241201.07856460568
5877,295187.58152289334
1683,209238.46070331553
5206,218414.69757271133
11155,157529.69830846213
15339,195873.69712552908
1590,216053.45835906564
11100,162660.7153965768
11216,181417.7512983561
1624,217310.50372759436
6113,208379.9464855773
2181,310916.0170973042
1023,284644.62364426866
8673,143411.9114570355
1646,335917.06582552305
11608,99789.83767587876
5988,171472.15165525442
14354,242895.59378924788
6369,108331.40216681673
15936,217256.82090937058
13240,341263.52932509297
3481,158231.39895024864
3479,253458.17226338526
1698,330229.2468051246
13154,292082.4849576258
7802,172716.0434844901
9702,180769.41674242562
12895,385530.55443625717
5728,172999.35266408997
10793,232015.5962188854
13529,199015.37529988837
746,169649.83798133736
2610,165477.4306032539
10932,184487.1014364204
15350,274436.8345790183
15692,177667.8380502393
5484,201407.87993707886
15608,203699.74893697887
5253,246814.62770413305
1686,273973.6198361844
10624,400606.37941704335
267,154868.41907083843
3295,338220.8177917234
9481,337664.8695164172
732,281140.6300055477
10022,371633.82255113975
6135,339981.20064032864
7224,227413.72035717143
14887,192053.65011580757
7382,177275.66255214065
3242,125607.19443379661
3106,202392.95708655464
14678,187611.57821669453
6626,210353.73655733513
6576,204388.0470464659
9008,228679.61676789573
2931,290202.7222856021
10023,191571.8775299238
14964,164324.74296447635
796,239868.21409285907
5169,106372.87606385312
1814,146034.3169331211
7372,211977.77363095517
13672,169217.57555375496
4124,192077.39333354877
1095,140479.93546285405
15950,88423.5654790097
817,422136.03114621114
15779,134815.67290264196
11506,227574.54975151067
8689,348376.44987000345
10077,237361.2321095645
10514,209062.5165770543
2198,528751.6697060587
8005,202730.98396570495
625,338386.7971301953
9420,168903.576199696
10350,216955.54715832882
14494,172393.22983955118
11615,339767.9781054689
93,357281.94675236876
950,220947.76631773237
3325,168234.35060455473
14459,141210.9387464403
16531,197449.20702921122
11228,211155.91285909645
11761,216203.26465986192
12629,215899.3088069501
10339,233624.72991568124
12203,125146.4785330559
16744,273316.8630105309
2786,200723.14742650624
316,107957.61330512166
11424,185031.8639776716
8021,153738.87714540336
12679,455015.30586968525
1871,164029.39945062198
5767,209225.23752598927
4047,393389.53992051416
16235,241496.2553713591
10604,292763.3878442189
1510,248518.25822331058
854,138753.0232107388
1860,176332.57237108678
1593,195705.18981953684
381,184001.97662701373
10375,176797.9245447057
15149,240001.64371115403
11375,189328.8501383368
3912,144855.7000145165
12097,361404.07897606405
16743,263700.93365475186
146,273256.7483279605
5308,128732.76232516847
4125,162314.92477134586
7671,372106.82843182934
12609,103532.96681813755
4353,179608.59036781394
6287,178627.52595794498
2264,288683.51048320316
3457,171684.2413131452
12935,145426.46043418424
8958,179854.12270084844
4532,175131.10214506742
14857,203089.34295547247
11376,188901.16135257288
13713,208767.12749579787
181,235483.37839691679
10858,126205.80626844846
5160,209398.1782602589
6642,186115.2046456436
9312,424623.41531785036
7736,198615.2803151704
4326,221636.97440731942
1802,146739.28818200182
16115,187147.6986439842
16787,303901.5359047128
7107,161998.04037441174
6902,152612.02279805578
8950,334173.2978939128
9922,196769.72305856552
11453,258519.45708106863
10033,193220.1327804009
12131,425949.98230236804
11879,277757.554760246
8986,137600.7164132808
82,189518.57587289772
7664,175403.53280229814
11116,259236.36212695215
14096,187875.71183678918
11577,222364.7195013402
1908,182816.5722751667
3658,181215.9933459556
6148,188354.74534473725
1324,200362.46380692074
8792,249865.33929029197
5883,367283.1440744858
15245,288308.40696903947
16382,112940.42169634083
2131,207775.7907913285
7581,212802.83625334225
11488,368306.31489187916
6091,279468.3793270324
7295,194048.46014352833
6427,162505.62960864944
4558,69345.64354671826
14436,190413.70231988077
8373,245418.8914691126
917,333396.5417098535
9837,481995.9554538712
5619,129313.31696218182
4530,159345.8589852626
11486,187401.81427748516
8575,145910.7868103858
3540,343599.6681603786
4509,264211.95258413116
4709,154116.05808189348
10148,250349.71789299144
11077,206811.02040597744
609,155121.58300869248
14733,175350.66303219515
10609,141636.9126013583
3616,158050.346054766
8805,247604.1957719267
13799,219607.2186577893
5886,266536.525951835
15836,109433.74657380047
11792,118955.50184028315
9404,271352.4431464559
6456,175319.796122449
2569,125391.58602895906
16727,215119.54903280872
12353,186693.04461409122
9841,224796.85010796785
2725,209319.38194616995
3388,220833.51740152712
9476,178570.93005107783
13550,107711.41582948672
11934,236121.41228483967
3375,179358.8296454513
2932,311732.14172024856
9972,210109.055389189
876,175368.03663501085
13649,202506.6281129339
13444,341586.37561648065
12748,254456.2272247559
2003,178452.00762141412
2376,248734.8107028512
15961,193463.574236075
1221,256354.63081712858
7064,254824.38150426306
7799,163657.9054045015
4549,442066.4064365555
11061,177579.22235923968
2132,308673.08128784614
10692,187762.94270589793
14546,340723.21700670465
11088,191184.98031794553
4819,289578.9591654485
13682,125315.39925839195
7127,403218.6214955748
6245,160586.32272471226
10845,157867.34572921428
3285,121608.81408735062
11384,204800.49676155142
10897,185646.2340073864
8533,119958.78468090852
15341,250826.66856792147
3821,155171.02652965617
14130,162257.91231693776
4306,390251.0724580198
113,174477.85608559867
14997,186799.73945911197
1482,183929.33331908187
14780,323458.4496719398
997,234068.97027392834
7991,179501.1815724828
15592,182978.29737338095
11143,200733.40590992174
12472,183678.8477641366
13991,281852.5050222569
13399,384063.41669146606
2588,302040.0492927278
14274,300752.50819799857
11491,377537.3538193673
4755,179243.34781679028
7939,143889.11309578796
1779,158078.88787540162
11924,161273.98513769862
12713,234171.7993469299
12486,405137.76185872086
13149,252458.66384528956
4847,207617.43843842144
7638,346166.0941017845
15228,333036.0205274519
10069,175262.39034419233
2219,344550.39949118724
956,299787.8219893895
13680,132643.79481012528
106,240939.13010475592
13101,99578.21662506954
7540,305281.2114520491
16138,359363.3644548926
4890,290281.8770550034
13752,228321.7476729825
14622,188539.02338920062
7871,173507.1383169942
3957,226612.41174333496
9987,227821.84597313902
8884,177577.04883634232
11715,277743.99113022705
10612,211066.3292047362
12945,213191.9095251541
5034,199276.364904501
4463,321965.11966908537
3476,206113.2908724243
4846,253681.9458997543
2372,204670.2653626702
2873,214489.28147042866
512,199902.1491946266
16198,210423.5752080211
9155,402957.3240099696
16464,108296.8648409337
6904,183412.0707803938
3151,174506.24044163997
1816,169017.49705299461
16214,491243.7330822236
6264,286200.08704149094
254,185840.6536853399
5848,142908.9526914842
4357,165970.22985462326
14265,149746.74772506554
12235,184147.37929019955
11342,115199.73374990729
6679,190958.3121051739
5377,223789.10273283167
7636,155895.20235026433
12798,155867.56990269892
16349,213599.40246662643
3028,136594.50863051452
12810,395508.03846585733
15064,146599.32456905226
13801,113709.66597092139
13387,218974.98733456776
371,222566.0041760803
1161,133829.31008646835
14593,167016.48372379475
12144,187387.9879885633
5555,467113.7376315364
13493,167460.7929736599
11130,277791.45372362173
8658,146717.73637203258
6491,214323.76094901664
303,202972.00334744668
1897,209252.91620343857
9583,103735.32982544827
4515,143425.50495710227
1411,178734.7932369526
8534,115842.46299536154
7227,226730.48606502946
13478,183177.12514596066
7546,292038.38421631634
2798,106608.52409675861
10267,405252.7397837873
4519,132172.09854835848
12184,199405.14405415457
1895,341331.829843547
13019,346183.6708206481
8845,194153.65284243418
1929,293555.481629664
1966,143269.90244117795
5268,90158.06176444922
11402,148431.41685403095
13503,157744.52003429408
14413,170773.22111164662
15419,142894.4825826219
11573,142445.7941752584
270,157011.2975666899
9733,187275.83661537952
2729,192841.39434865193
10123,224952.413477882
9331,233426.63060656242
4342,137876.27795297763
4248,286014.9988345088
446,212667.94501214218
6677,188377.49558955705
8324,241310.44344559734
9666,479234.3574369966
7303,175948.66048017517
2710,311307.875364218
3334,163422.68042858967
11464,353204.6735416577
12220,349136.80233959336
14064,143391.65925597656
14350,181739.73434418152
2858,240616.34343419672
13014,336288.2485715555
13732,173454.70139911948
3371,350229.0984687224
5912,240961.35241821982
5881,178483.43107881627
6199,286595.9856727529
7344,184791.12448559568
6180,164224.23562776216
3343,245374.9510141025
12103,201167.57462661577
5177,167243.94169780062
7000,200549.74289216578
3990,206956.39112836792
11689,131413.68769521342
5624,174559.8600398714
7497,97368.08819698081
618,150399.6666473329
6909,206989.45222673353
3346,146654.74009896597
12521,169548.04014500152
11871,406162.8624533391
10610,161355.2876103586
14869,151195.74720527622
2268,125333.29401076147
12058,144425.17010143117
12426,184554.74948077707
10662,132340.97362017015
12512,132170.46232816868
14852,205414.78363264637
10876,159005.5171832693
7720,178004.31345623112
4334,73867.9484004868
12275,286282.8308672625
12228,563447.181588772
3715,200924.48554316539
9534,247750.19222730416
2333,160501.5582704585
15628,139795.09954600796
5043,179224.1956438832
16704,412274.36423179676
2891,237196.84767148085
14478,181826.56665467715
4429,181082.8915207177
5929,137529.49328335078
1845,161265.4203313206
3001,160776.66374473958
6741,136997.05643134052
2202,146097.05039295572
15490,183770.8295792905
3752,215197.30431084748
4620,211810.17075325316
12795,157599.6917360676
2662,119098.58655520396
12845,195841.49467130192
5604,220836.0007074343
4861,168083.75013494844
8100,248363.45678611606
15990,227980.07958417604
6561,139785.88103120498
14107,125016.76747640737
6274,120315.3380836582
4428,120736.12709595465
3184,197551.9910005139
9247,249149.94719825612
15016,186642.24715912595
6009,212843.1377557022
3190,184298.06299165756
3386,145031.7289996768
11984,179611.56436806405
16215,174326.76770107617
5506,246872.6376168645
10016,218511.18586537935
15394,312366.110047203
15724,326008.6871836872
9409,149105.45038294187
12634,177257.82796123577
14316,180682.09648453337
8675,178920.7812671622
15231,172430.52687589935
3236,168968.25947912806
10087,227625.5693052846
5018,175748.2500633633
2728,120449.27685545178
8092,187171.79479504132
10698,198415.89908426633
5859,168856.39294728663
4198,89025.94231824238
861,186720.12904512606
7990,394438.2456853083
4009,207949.15082574423
10964,145619.67329513317
2114,287333.1051815911
1139,184063.9907580996
13921,186725.84560384578
15030,111327.93686259785
2122,127716.96606961751
1602,293406.4221420599
15032,401916.90839615284
5694,110999.63970923822
14026,252481.74971640122
1132,187933.51465300634
15469,310655.4987674485
10223,180914.84790825992
3303,244933.63132956327
12655,266910.71675113676
16151,148342.7493613031
14649,175278.24226887964
9533,170511.6242867229
2229,162841.95050672663
7652,272732.0269908331
14523,209703.31159241643
12991,189057.3014840799
4539,169247.0292223213
395,157872.28838609086
4853,268627.7171599157
12082,170376.73307911307
1406,274677.5085894592
7788,192607.94038644066
2143,141416.03660104255
11089,126904.55589543947
16693,173188.74328056152
14701,144467.6488363855
13689,185415.12678786603
4262,217009.9192655194
1046,207952.80110217532
12001,348225.84027392854
10729,196994.8293504166
11822,267745.9968050019
9132,308938.4193078494
14150,204573.96739438918
15217,177195.23172468648
4752,184525.6968688237
5875,159751.4134081634
7873,277722.74633636145
16046,149419.57276724314
321,231623.51545129315
15077,361598.6121822514
9148,232921.28428594614
10272,255617.7936278322
9490,167181.205122102
5856,180301.49573874066
2436,162241.78458663664
526,175212.70040501741
9067,149974.59911541906
1166,331289.4966385967
13029,207046.0895859059
8264,344785.2243463933
13499,323472.56240123376
14681,178651.7717826643
10625,298793.93600714894
13668,256430.23592213026
4126,225743.17573759376
1527,168489.15696034353
12829,214979.32647376647
6074,96149.25104886189
16629,187773.89176097492
3231,308499.2993092038
6218,149721.83637828234
15050,232814.67956675062
16053,496841.9721111954
16745,149101.27451861295
11336,67134.3900483874
1318,234190.87273051802
7424,150231.93968250352
8102,154234.6394052275
