Id,Price
8166,200532.32616430786
11617,156442.787120179
52,327680.5825600303
4395,190089.21415398238
2183,226362.92470840344
16045,207822.2564050042
15719,156279.18668231656
9864,203972.84951369427
1903,492592.55348305125
13451,176639.19174140782
3640,164171.13822303494
16551,187795.0277094431
2343,153006.10315400272
10528,231141.59245878714
134,232758.62720108876
13966,345422.5756310466
2366,164297.25548515446
1198,236904.9943555177
12627,100433.07716751457
11623,217422.26561976116
8267,125903.39998343795
56,291500.1204495001
2988,257362.6904255118
8843,250970.91364863652
3043,239626.97339703995
16486,325101.1659512849
1241,173838.3377512654
11180,300536.56363086944
1984,179854.77635658163
7364,149495.33877952924
10769,137969.76404811564
16617,241078.45150904273
9007,362511.88908912236
12953,364512.87912699714
11366,183638.98460085815
16483,183364.40457328144
2326,198316.32281311922
14195,134651.2641502502
3484,208996.72447122788
15257,192549.17618514135
11920,283003.17767671496
1359,174766.49797741603
10353,168524.95014747838
15614,127727.5492625874
15101,264670.7581927243
12755,279680.9928200463
6252,190031.18745368856
7485,207858.85071925056
12603,192401.63036143864
5281,383757.59475026984
10708,163361.4108832605
12563,159326.28799398176
4592,212211.6864146018
3390,382752.9232452581
1986,177816.11396952195
5745,136502.92534365613
14108,202139.21889854985
9693,111261.12083885797
669,127801.17309703637
7320,254702.1067980823
10258,153779.32345181066
507,181020.4012363479
10365,166609.40549230817
9363,182627.72450428095
8736,111836.58327275474
15100,188195.41209780722
13420,127531.40118915816
13248,276209.99804881826
1972,359100.8285710134
9258,204858.5937455675
16455,264177.8478539037
6150,210725.4923545069
6283,195448.05659082797
14979,237503.50645410028
13935,170308.7703127939
4985,168309.7688244734
5393,123308.79658951236
1730,129909.66433771193
14129,195227.46422295916
6254,162750.29611313573
4173,433850.6914569131
4910,277462.4095058071
1297,168329.33724403227
3366,115899.71220598246
6044,333315.9651159331
6259,143810.38450470733
3852,115012.76031298724
8723,217991.01388239162
16109,214676.5123950368
3721,196346.46552768812
13453,298799.9805711622
11962,239737.86487124444
12998,156029.21654748145
6886,200526.83094608266
8200,325360.17735700984
51,251645.06891743196
3930,249685.38885131443
6310,212021.71724474302
6112,201539.5870894658
5135,133341.96841090542
7522,291666.02182322415
9825,239956.9415109577
2411,253442.3358514836
14940,487120.06459148234
15970,160383.04650549975
9894,272689.32735366444
2564,185896.5710575823
7095,216701.57955946377
16754,213735.87192408467
16195,137773.01739638383
1770,241361.48721218406
5363,392758.4720488258
11360,220041.38103146965
13034,335145.06620650954
6542,157055.99454507732
15870,219710.12833302145
217,256764.50086281105
6490,290627.1526366129
6692,333138.93007041916
2235,154981.07375837644
16732,271585.4594023097
11499,186658.331859819
12617,240448.53200656592
9060,241406.4256713031
12017,164200.00851961656
16750,167910.3202220723
12230,157124.12858118323
2158,165185.4509353149
15184,139777.73113452442
2981,195941.34687241903
10281,190786.38663360948
16596,206201.4966521549
6976,387140.8947033097
14680,159927.50699922812
10618,192375.05398331876
271,246221.87664560106
10817,210824.17642097228
1823,375440.13245279563
9549,144804.8423595638
1201,158683.15915488816
2112,192881.07530069142
2951,177205.27214567742
7183,187367.77282400738
11404,135932.3504787188
5473,318695.9181509639
9232,252826.25483537262
3033,316575.6671167851
11002,165160.734939184
8299,213514.40832886333
15417,199602.02961251335
15612,233364.43394210254
6168,174448.41851915288
13751,211778.3997208155
764,163191.68142688466
12833,90439.76587340957
2009,77221.50203388324
1005,327542.80786352436
10740,192385.30938853003
15323,277102.2083906155
9884,118595.75808961758
6185,252553.08351805978
2311,166731.49323260185
7538,309848.40447309345
6256,197258.41135427638
619,487566.65394609683
1968,168334.27331744274
10168,110903.01068160194
10762,226003.96363614226
12392,157778.8864572943
8877,327381.8440080443
2441,213191.6946817677
4974,195066.0679391615
12450,206033.82868265975
15837,199993.5168587431
5260,439507.08763135714
6591,171288.52161757316
11688,258353.88856447072
9940,177815.60251800957
12070,183759.8324329305
12876,131596.29722938215
6858,212516.52455436395
2385,219203.77890642436
3596,207638.15250229943
13540,143576.25938594472
2077,138330.57326953014
5654,338201.42236184777
14029,196261.6013286765
16140,114436.53276450514
13303,396297.8942429413
7289,167060.96021218164
15226,169727.77624959583
3330,181692.1161988909
15642,278277.93337182835
16217,349034.0969182081
7330,218147.84186454723
3894,129483.19140258105
6719,187931.33959609334
13013,182405.08980698747
15835,222517.46888652814
10873,385555.02181881893
16379,253093.76861915566
10771,262148.80020308535
13943,183174.01438518747
5139,270730.51860612084
5309,195912.23747435256
14227,434597.17507626355
16292,197902.46105054583
14968,205674.18141553918
13277,210475.06119669208
1731,87783.26629040913
7286,139405.75795108094
7455,175351.45292704628
3250,194298.86796923284
1659,199288.83349250423
15806,319444.87631872576
7491,261749.4070969417
1990,224958.78732187487
7769,354230.6923149016
9694,226546.21742401237
11961,223285.26440105532
4669,215284.68876776882
13826,290314.39853322855
1691,191305.9262312919
3986,129536.44632049635
1407,171063.36798961784
5517,176534.11133693933
8432,177826.74715249296
2214,186649.94714592138
10449,171657.34391320992
2941,182945.92640052567
5944,187577.21222602617
1555,273333.44868723454
6105,168693.30661142574
4453,240841.144467909
5892,242189.72926741195
5000,275735.29451205116
12995,186969.79904193195
8905,209243.17234890486
11440,148963.1070756657
419,238125.8255775808
4712,148718.3209293542
2094,152599.87463830347
4567,157358.79155224274
10717,160944.01314210435
1248,395237.8658398804
12405,187138.24166902626
8331,426657.07061126735
3113,167502.7807634487
6926,331889.60654021526
6777,439023.94577387784
4060,187931.5260860845
11547,268606.8871969754
15199,145542.7723086625
9282,179140.02878402834
16123,216515.28900886502
14094,169375.40706193927
8770,269498.6158277905
1054,336004.21387961716
11363,195166.28800598625
8756,110626.0869195041
4800,160614.47707658596
7620,88692.70219547847
9101,153277.70568191737
13954,229594.71956176465
13600,381814.6854723087
2893,193238.74584988828
763,241987.50235323995
5347,192724.03978912745
12096,106466.25061962711
16333,244967.82013896937
16432,306240.27319453546
3513,98001.21092011937
13494,231926.42710032276
8690,198354.27671941547
7266,173942.46195580054
3472,172775.7524743319
7021,211596.17745390892
12952,222566.2446148022
2774,206234.77855043692
607,197642.24706365276
6897,203241.22056273883
8220,238487.01889880703
8071,168777.37212336189
7091,283861.7370434301
1805,324126.2721500344
3594,209248.5852096143
13103,280247.3669446005
2203,143951.92074389345
12622,178506.71735481717
13270,228776.20724265525
9461,161254.59735119223
7759,126044.42254309403
4256,199204.94593766044
9093,193385.59544904574
6033,270470.492143908
7734,203476.4848940148
12368,422675.5178649378
11740,223531.0577118611
9907,158207.8617218283
12398,285277.64491344016
6290,203444.80046713454
2882,227444.76658272752
5091,181655.30153110065
7228,244006.85665887318
5953,298509.01685466734
5707,385006.55918670364
10159,178490.42288577274
7813,211564.08945097256
6463,181894.56853932352
7264,154518.7411533604
5405,186527.08286002037
7543,182072.23468100702
13702,267219.7466585562
5538,175671.76044286657
6762,122023.41983430373
9416,193081.46848803302
10415,333145.42871700233
2139,256588.5337645028
13151,145913.99029482025
10301,223576.50764557396
13273,216126.38361692734
7609,103047.03250137776
4884,151634.3368114804
3438,268903.27746786614
2215,180093.3275755795
1723,123293.92318297722
2340,206475.7712132137
3950,310502.03372832283
7312,234299.99710123555
3602,305486.2461654421
12053,146270.19705187026
16240,186534.72695298103
8301,202566.58082568418
14068,192762.6504532658
6216,406989.3297479886
12910,210853.37602717467
7656,367655.5223878145
7854,184456.83902508303
14636,184658.6767333896
12267,242253.5995758702
11334,428516.1362551166
9326,296244.39301605814
5935,174224.6461984601
16132,139228.10005996475
8318,161891.0602722452
5009,182913.86434799596
3883,208474.025443006
7565,182642.36448818835
7960,138185.33597697085
16736,190101.43054107105
15284,191739.04825921502
4301,257677.83762920756
4273,412561.21631050814
8436,188554.89578888554
2113,363687.08635333675
8469,264952.5432471458
648,214984.75938307578
7526,293185.3220087131
9656,216102.93205036534
516,147698.1343472152
6849,461920.329032854
7013,228092.7345402962
13741,414456.6729683267
13281,192191.8008731622
12374,271003.57686849043
11855,411910.4795552889
2759,123765.5804881621
6759,113611.01744706645
1667,158370.0131505034
5138,338945.39636210597
2452,164703.28767484415
13027,108865.66686578878
2493,156564.27365240143
9899,156838.54251538517
8151,213745.4913682701
5349,144471.1585431545
3926,292662.6436874938
6394,277571.936207787
11720,204268.63364477316
578,192985.89234476656
4001,178868.91915798135
13504,200393.51237553544
14836,324250.6784388915
1741,159800.78053215324
1278,181369.55415045953
11890,200900.5757706745
1803,212546.1246594093
11418,198788.24194238777
13693,224674.49116335425
7321,218342.04590542364
12575,171242.4477899178
6966,209901.35564481755
16613,178386.20489658
3148,457447.5872384791
8920,182306.14571566455
13984,371260.7655250938
802,242393.5836199225
13893,184419.04535690186
2495,158539.98437962317
1695,163598.96270957246
14995,325995.39855410677
10890,237293.07875222835
5282,286515.90707907104
13487,193150.34503130653
16615,364480.38211257604
4545,370965.05583294044
14032,144926.30533919742
15707,310065.16962404485
13931,192951.14272940537
946,187150.55420781314
11500,552647.5324813216
10220,146413.24174366455
2604,202034.33410717314
10761,333512.37089810445
10982,294274.6501471209
11729,193080.65407041583
8152,127744.73569160643
5323,176092.2798525311
9448,168310.721998583
14935,147387.77037404294
385,322762.7754240947
7039,301544.559051951
9366,179660.0680156819
15823,278846.0734532852
8993,185187.04173737793
1282,165787.7044370431
437,161097.27691787097
11011,123756.84490487435
10104,181677.9814431013
16321,143727.51343132477
11188,260624.3591619731
14291,182260.3252130564
7781,195226.35106551644
1203,212440.20311737325
3731,241242.9954733359
9037,331502.3278612332
12937,170354.53101399765
5196,199876.16604751526
1746,189459.70162485188
6345,120600.97129274589
7950,291606.63154714834
11552,216558.97239264945
11950,87259.0840753696
4805,364254.1951319858
9152,283617.1108038676
555,349054.3331019319
6765,129930.6767077772
8515,323387.74599581293
13915,180465.75096036843
16036,162852.091411177
16625,188634.11314956867
11870,353091.00113209925
3304,162128.75357850664
9636,223095.20986918223
5232,434668.7310799739
8878,204492.1206667255
2756,173278.8693405587
5140,132621.92120785965
375,191703.1232668099
7149,237631.91881417923
16353,281266.5851360705
15742,185519.8875962106
5957,157989.94812975923
12580,177576.56846439882
10409,240748.7362399131
13766,173159.33407678702
7778,189071.78432692535
9028,187933.07782072632
14213,181786.68330448994
12691,194091.6012834113
1658,148216.12253911543
15352,202269.53878927193
10670,202030.27174810247
14260,194291.01430286872
8870,207249.006170318
12054,184917.2020913157
9386,368212.210339384
14378,341348.0826791163
2080,176976.27612794103
12729,218560.65896930065
932,124308.29319044115
3149,201833.98526905972
245,224165.16595573715
6334,179698.18010529934
11684,392887.4342523489
5099,126721.70262092096
1828,161424.57557685734
13464,173904.6768125355
4023,252412.78529578797
6563,154528.17199201885
13207,181450.5530163547
14075,474914.0657896598
5722,190456.88668470577
2308,249463.36426866386
8169,255232.64760986622
3341,257808.65672017404
7693,66300.5263461563
2549,257755.48278510012
11576,373161.2632157437
8010,229728.51334328583
605,250231.23422248522
1580,358647.4747381743
1588,332260.4051424267
15197,173103.9865377146
190,200775.147154982
12488,120834.92207583039
12254,222601.70825753594
3991,198030.04279482536
5076,218969.92057438378
3214,132592.53470662836
2348,195810.8294334309
13573,210954.61112283973
14296,203992.97657061246
4207,234031.49919166803
6529,227403.30282635745
16043,157629.31948793025
2508,188677.15790524433
12297,167315.83071141032
10012,217602.92488050708
1874,142001.22587468984
8451,215820.1766210686
16108,198515.5420905141
7200,403838.38320237433
859,450808.2870765512
8415,261964.93142377422
1649,64920.9731990228
6269,321020.55879077804
8350,185140.21632608512
10978,200662.7986893266
16751,170185.99322762663
10133,118119.24626364333
11908,186858.10161926612
15627,128439.72140588386
14923,100237.66321095728
3669,392589.42321094114
8316,126073.1060297698
5702,287315.61281998607
3480,182637.38645809103
11965,202786.2617805898
5869,113021.4748484709
11147,262537.20005949546
6505,166001.81542572653
13797,329585.7745549968
14915,191388.72785020314
8221,185678.53240586526
5873,158971.53018713664
13900,228637.07049543338
13804,262406.5912696383
994,179106.72514530507
2118,183040.0374141605
15158,221010.62966029695
9898,112365.09669229493
3509,430538.9566679669
10228,107216.62553945795
12409,356735.0267210996
9260,192634.2028721376
11462,153315.58408182935
3265,212418.00373602274
54,269528.6689172781
9316,321126.1153486938
16208,321910.74719761114
16582,188269.68851918235
6338,240234.03960652906
699,200537.07491418088
3396,140812.78707588764
13995,181403.91018100025
8971,115081.84016386479
6068,232834.68582622323
7020,185364.3566119115
14015,181358.8430831976
4172,235035.75590019661
12959,449149.47809849953
5659,193228.5955457037
14766,126381.15153709384
14402,184576.4118980716
6611,143252.6171626758
3213,239006.94848947294
13306,182417.52906287718
5966,212831.199414041
3685,419683.80297978444
10994,204789.53718755365
13564,219895.16732673743
6507,196823.2808153028
3196,241922.79789278252
1771,144793.2961105874
13367,331869.0370630616
1529,118873.59901471417
11128,165677.65117880612
11948,243416.28701192507
3798,119582.0060122504
11443,181771.01812751705
15581,163883.9226748515
15056,250697.76486710797
5114,327726.009527893
12195,183280.11116733454
2044,286771.66252853256
13169,88717.86473556174
15180,343170.8580385531
15543,159068.87816286457
3770,144498.14103531686
772,271430.17102057836
990,166903.53769794785
5567,226928.2896209398
10805,273306.2070147453
3951,247291.06757577427
9484,189651.04896661703
3867,347538.81523591094
15605,227089.77610701194
3805,247707.88063679056
7254,296320.2415933019
2179,237803.43702680912
12745,185150.9538289507
16545,261810.85422634464
7310,239186.24429731962
8539,167246.02922457413
222,180745.41865157307
14084,316298.5532618963
15453,144369.162658001
12318,268568.12718951475
7368,425168.33992785035
4027,236528.50005989114
4106,146276.14037472193
506,187091.84688460786
1995,232906.8105048054
7165,231068.66256553977
12615,166120.39161142695
16792,132077.358603037
221,250124.18521338736
9710,136382.46347438564
4364,159467.09181541024
3379,317234.3908152612
8954,193528.16202260694
16630,171505.3435555614
9624,326638.47677366406
6967,265710.30270271865
8070,220503.11358570756
933,210569.34682101378
8155,226131.46806466332
6771,162074.17609199855
16477,185163.83665468657
675,217754.54764825795
7201,178896.19188080146
8254,179537.89545586795
11325,206496.57037041013
14018,148801.83355822836
5190,386705.60029059794
5505,123958.15694418545
2886,227309.23004511237
6941,87297.45676838435
2668,174056.80756183655
13831,182904.17927473856
11036,261017.25071098213
13691,107120.53509761576
2007,218347.96162177974
6442,137006.1375254076
10010,220441.23522732864
3259,247907.42572389485
14013,184004.900843278
2261,413017.73275141546
4110,157069.75702935833
13293,116795.02409125728
14931,220938.15657220478
12293,140860.02349788375
16398,287865.89033965976
7132,178785.45130486586
2780,178768.70044030136
5700,219454.91962644883
8186,178467.636789688
7031,125972.19325716153
11269,385845.5931194917
632,143855.45853415524
6330,336108.22853472654
10905,182313.93877435077
6313,225883.7242194922
13396,191929.48498499824
13414,200866.86509934207
4270,151715.15170463923
926,153574.77106623593
11452,70301.14416412488
16228,488249.68235121114
1781,235709.7342800048
16492,189502.36014916396
14594,187961.9729283075
4485,189917.43816876653
8306,225835.54971116973
2071,183645.25630411867
9895,205273.88483947844
10544,184205.3496588681
11253,328514.23493652785
15213,356227.2035958988
2990,143858.3321785097
4518,267789.3033595755
2766,163287.7263765919
3275,238568.3339330534
14971,185370.17108772497
14863,140849.6253034418
1352,213459.5521862347
3423,175916.1673228232
13021,299674.146152404
10489,141930.37830876207
12055,182944.00630004678
13089,79797.42207695154
16275,216718.64527081736
4272,161045.15808702368
3204,195597.3081813806
863,325658.941571696
3289,123410.33009992576
9557,256277.55774995094
14381,197872.3806505858
15208,500894.49487997795
8030,216409.36615394911
8080,125903.37034176922
9876,238126.77924897795
5571,249177.0450239991
5439,206683.51985420415
10689,162073.93521451618
9919,179248.29274491887
7348,277425.5818543091
11686,261316.85897167286
16643,324105.2275569754
164,123608.71277625352
15912,268511.3155068759
14237,197114.04266427096
7965,226824.16304682975
9778,140295.78528988114
14321,142107.64003497513
10617,181918.83757146788
12007,146421.6234810967
1415,98400.52156238718
12912,302046.682611351
12062,283641.6479161501
7762,209304.9549572076
4381,499796.7620185152
7986,153673.76811504268
10647,215834.4707595173
13452,188268.21320909492
230,267117.01263907657
9285,243167.5738870667
4221,335642.1615663392
16384,177126.0755424231
14645,216496.9843896806
778,171002.08441951041
6633,217576.00684973903
15137,103596.07018817833
62,185497.25691017546
10606,364870.996095763
7791,109618.95152544466
4161,185284.12798228516
5553,270073.4547688432
9433,71331.43446979029
7363,255207.8233476935
10162,213211.40190119093
9568,205092.06666058511
9901,205749.74970968778
8047,159414.64925779524
12954,142068.66695506225
12479,174613.54174834932
3357,238362.2843290289
15088,162858.73817852137
163,305200.0491891739
988,202522.04720623756
5877,296605.272694351
1683,190729.94849214522
5206,209329.3071102075
11155,157965.37946621294
15339,191822.61919863313
1590,203212.66772197527
11100,171707.22599728068
11216,182126.63866684987
1624,213466.13482734835
6113,214443.37048956883
2181,291475.9401616949
1023,262136.92628809588
8673,137595.95692723137
1646,320406.45678793854
11608,99044.79529333109
5988,174846.19864804257
14354,241612.72278440947
6369,106966.68623159744
15936,217502.39517838796
13240,351745.332936186
3481,153241.9511261054
3479,271454.86263532983
1698,336822.99831213296
13154,281132.96410395263
7802,182310.5147215841
9702,181771.49689100336
12895,397505.25978465384
5728,175293.08308644622
10793,224215.5677719117
13529,197025.82273229194
746,186438.8501345224
2610,159009.4763130731
10932,181920.1306710163
15350,275585.18691138254
15692,166546.9359477564
5484,190299.955066715
15608,200207.69783332208
5253,255571.54588224957
1686,278211.4573966702
10624,387437.1160470077
267,154103.39725596417
3295,349899.2076337585
9481,324872.24251429556
732,277574.01434760005
10022,358186.93475283333
6135,336514.58445645706
7224,241602.4762508306
14887,197233.0593437545
7382,181135.80023522943
3242,124208.10586364518
3106,187307.05193678205
14678,184767.35481110014
6626,210536.24800058632
6576,208000.3708955718
9008,212712.54173280072
2931,272685.85447387217
10023,192758.41012932028
14964,156332.86842819361
796,242587.61028692924
5169,106048.02300842461
1814,145900.10371024648
7372,226196.89717470302
13672,166550.6408915836
4124,184938.56766132038
1095,141307.67050096035
15950,88632.53586542605
817,427896.84247335815
15779,135475.9618201671
11506,230513.71946506444
8689,346461.5180856281
10077,231273.73985396363
10514,200862.93831292042
2198,542207.8473449182
8005,200390.2476303138
625,362065.76631644426
9420,173926.05027708042
10350,219369.77191490016
14494,173781.46848840558
11615,292734.325142135
93,358470.75325796567
950,221804.12911717105
3325,165939.82078023805
14459,139866.30365330115
16531,219462.76291634844
11228,210837.10066192734
11761,216325.62556676916
12629,220929.52915524534
10339,231836.56849323618
12203,123771.07562359785
16744,276845.2567022948
2786,204595.41793972987
316,108107.11489244639
11424,172133.15994754812
8021,149440.1207496034
12679,425952.6433887085
1871,161668.61176489992
5767,202697.77969146357
4047,396404.5129721937
16235,248237.35688590357
10604,284055.72290899785
1510,239792.38703574173
854,135547.88568540826
1860,189204.13588244893
1593,218934.86639252602
381,183258.46898806148
10375,186780.9478462277
15149,256138.92337274062
11375,208111.6836786316
3912,143419.01384344854
12097,391581.92541782116
16743,229328.30259170008
146,274523.52566717984
5308,126822.03766175667
4125,162163.36561272724
7671,394506.19959686586
12609,102889.86303869606
4353,182715.08420709724
6287,178994.27144244922
2264,270539.38842915767
3457,179109.09861129636
12935,151911.90732604152
8958,181163.1463449352
4532,175232.54240480013
14857,201455.40175020605
11376,196659.70124298686
13713,214083.0051721765
181,233009.3728194115
10858,127248.44602820098
5160,204123.4012623419
6642,188774.3855118609
9312,441025.0240833982
7736,204231.9863972872
4326,243571.69527526552
1802,150645.56929071332
16115,194656.22830924965
16787,317665.7183867925
7107,160426.42903049177
6902,157009.23978937216
8950,346425.2166780826
9922,189116.99493278703
11453,268682.2401490659
10033,197680.09702445744
12131,425513.3847106651
11879,290781.96106650674
8986,145763.9845061867
82,183964.60310740923
7664,175799.44556837226
11116,261190.33452131753
14096,182257.7403374737
11577,227159.94356964226
1908,182340.55713523258
3658,181698.42113579958
6148,182574.07925099193
1324,190890.3326582018
8792,245131.85570483952
5883,388986.07672017533
15245,298806.141124781
16382,108022.69883719136
2131,218844.35282644982
7581,240962.9967666512
11488,368529.80679769994
6091,266840.5813731028
7295,193719.32736247045
6427,167404.68332526923
4558,69273.14171666423
14436,190425.807061364
8373,245427.9757693702
917,332287.44866280933
9837,473802.1783288278
5619,123446.60207938567
4530,145782.64883331815
11486,195068.18410788203
8575,150353.5337972087
3540,332082.24118936545
4509,264086.6480721019
4709,159623.65027468387
10148,308184.15142362163
11077,206902.22806278945
609,181284.99736735964
14733,209156.81098792644
10609,147233.9438063687
3616,157746.2766846056
8805,242022.80123900584
13799,221203.8629891078
5886,269032.86323704023
15836,105265.65492007867
11792,120169.5984529888
9404,270822.9671528975
6456,170291.37118754943
2569,126065.1661831468
16727,218807.66828512427
12353,187858.8786716521
9841,227183.2563139554
2725,207735.939606074
3388,213234.68464568388
9476,178235.21380532498
13550,106701.66368070513
11934,225515.04369383672
3375,180489.4173120527
2932,277892.2467814382
9972,205236.5435849714
876,182000.49041775276
13649,200096.55321748464
13444,325598.41630841664
12748,257812.1698259482
2003,184372.85097140874
2376,225731.1457855992
15961,199889.87399117806
1221,257367.09015854402
7064,247934.87017836995
7799,166101.9737943023
4549,459966.5720331855
11061,178648.55699033922
2132,423119.3827635008
10692,185962.36995247874
14546,366565.5029670928
11088,193846.81691033667
4819,289631.45823144284
13682,120566.62374771472
7127,429219.6077270971
6245,161200.14111793044
10845,154770.4597781489
3285,121839.43179226088
11384,204570.8057665504
10897,186144.42731784077
8533,125324.14761033552
15341,254070.96694857435
3821,141221.18108119493
14130,160454.40540274308
4306,407745.2826989602
113,177780.83719431108
14997,186152.73264546783
1482,201002.48356001842
14780,356365.6965790921
997,232564.19796930364
7991,175545.28685317226
15592,166924.90979011875
11143,197196.17321816384
12472,179139.81539195162
13991,297298.6481442118
13399,306479.65668043
2588,306200.9838241299
14274,388953.27941735176
11491,384817.6786449768
4755,180120.42791650252
7939,145028.79442180035
1779,140284.55043174504
11924,170181.76508645565
12713,215154.03108397732
12486,405885.76860152825
13149,267396.9103598082
4847,215703.27527802234
7638,344383.8547436648
15228,332447.6545983765
10069,188071.62479156296
2219,318839.62629569904
956,341972.64378772763
13680,132128.74356967196
106,206125.10601526682
13101,99744.44409920128
7540,296707.88405788684
16138,359724.6603079033
4890,294780.2639825607
13752,242170.08241928046
14622,188518.43061402126
7871,177153.37955664797
3957,227431.32540062675
9987,224859.3950583803
8884,183896.66664014125
11715,279013.9499928551
10612,210349.7061126611
12945,209611.62942867968
5034,188113.17270890082
4463,317874.25703918654
3476,206483.64816794396
4846,234359.49637179857
2372,214710.47418880832
2873,214954.0086097131
512,200496.99083384528
16198,206926.88537717648
9155,369789.72020144324
16464,108785.19347069398
6904,182625.22241591883
3151,184185.12736167116
1816,142868.9941716302
16214,463671.4760761653
6264,314895.79625923344
254,202098.03341060365
5848,143168.97406156958
4357,164969.16427484315
14265,142843.47518234857
12235,186332.79692046635
11342,114131.30990737796
6679,191547.38821632057
5377,218819.5594639938
7636,157331.55274781518
12798,160935.57191357753
16349,224672.50827248144
3028,136395.8472156427
12810,342342.32343242987
15064,149014.64146370985
13801,111735.86018452297
13387,223302.59393085705
371,213454.03795299842
1161,135664.32767376516
14593,165850.6765338964
12144,187001.30914515466
5555,456955.32986876165
13493,166361.88884469212
11130,311485.4697475563
8658,146201.71699278595
6491,214528.58175598097
303,207238.96222834126
1897,224322.38467865362
9583,101438.15071646372
4515,150778.367471608
1411,174275.41158025924
8534,113955.35974500049
7227,232451.0222574461
13478,184012.99414505172
7546,282766.09094276326
2798,113159.86463808037
10267,383775.5848994576
4519,128481.71075662838
12184,199346.67137673058
1895,286457.08065055305
13019,318625.2001239394
8845,192403.9208001236
1929,301619.80533508694
1966,142425.24485809976
5268,90609.17239905433
11402,146845.4921453078
13503,176291.8309134821
14413,164181.81655035957
15419,143548.0895914377
11573,135180.59336602423
270,160506.31212622597
9733,171472.93608738462
2729,194720.2968688301
10123,204159.49732090827
9331,232591.38852019174
4342,138184.01379103088
4248,294055.7439013858
446,202640.89092374375
6677,193143.70661236334
8324,238483.672064298
9666,371927.8890584429
7303,181536.27036068175
2710,307216.5144767575
3334,176101.70072801327
11464,327335.5609726373
12220,322828.6642465962
14064,158210.6321590047
14350,180133.90329424985
2858,236098.1941780174
13014,333435.19518775627
13732,176611.64152894632
3371,343680.60067977826
5912,238223.09498609416
5881,182520.01278278694
6199,281041.181055311
7344,178645.73292982503
6180,166399.59524490705
3343,275744.12590608856
12103,194697.98066825696
5177,171615.46999909266
7000,192564.32411803296
3990,194737.9186775237
11689,130215.71483710664
5624,172235.97431168004
7497,96442.14362514883
618,150885.774978191
6909,208195.95193796317
3346,141238.4211122587
12521,169695.38292666298
11871,426527.57738108974
10610,210849.6338889434
14869,149510.03696804497
2268,124654.9800903312
12058,144241.91861941115
12426,184894.48339160776
10662,124584.7705722465
12512,130094.91042407097
14852,195239.04905065085
10876,156756.4290590683
7720,165981.621051351
4334,74344.03255756012
12275,304959.62984107155
12228,516062.88174115843
3715,200665.65285804085
9534,239928.21422966212
2333,159354.35264653352
15628,153542.9961672602
5043,182162.61208416076
16704,467190.50075223326
2891,247595.71931547605
14478,180509.88377965198
4429,177122.67709652433
5929,138026.8384325717
1845,149489.80343137716
3001,158762.83832474856
6741,137610.631589733
2202,144207.34475686142
15490,182806.15558481624
3752,220802.15237535877
4620,214102.8370185808
12795,157313.8320630131
2662,120474.44388937611
12845,195130.68856187168
5604,227961.0926987278
4861,170643.2429235663
8100,242489.1415871599
15990,231925.43227981415
6561,140730.433999338
14107,124462.3395168082
6274,119256.3421803818
4428,120601.40092826192
3184,201926.6474109511
9247,257623.87403080217
15016,186503.7782923634
6009,189856.21474925175
3190,186938.92892255474
3386,144039.0896794129
11984,197823.13265918999
16215,175430.92168436205
5506,249040.89127855576
10016,210282.0174535385
15394,341055.89939353237
15724,310450.8419332902
9409,149708.35909324823
12634,166282.93106868974
14316,167472.48077473065
8675,183320.91668785515
15231,170867.30081720115
3236,177478.0262393285
10087,217013.57447913114
5018,176924.30901408952
2728,121875.28559470628
8092,185272.00982632235
10698,197674.74824236435
5859,165351.45434503345
4198,87706.8635053601
861,185068.96164054552
7990,365611.9528140737
4009,208167.34785617935
10964,146914.3701293014
2114,283201.73322271544
1139,187493.72934589622
13921,186376.65004169152
15030,112165.9787124046
2122,127292.46991971278
1602,275378.82021853985
15032,415809.89260095044
5694,110521.51625535669
14026,202914.27165230198
1132,172547.24988535274
15469,325883.04128810565
10223,187130.73173963377
3303,280104.3212165685
12655,253801.06753670535
16151,139867.62220015578
14649,185204.78795927807
9533,169779.15857703853
2229,160882.75713913568
7652,309086.5045657219
14523,209867.9780960035
12991,189002.0822534294
4539,185892.67181739715
395,155699.78637907343
4853,236169.68393151995
12082,169582.33712897278
1406,278319.37137333036
7788,180442.8936488941
2143,140834.85556760986
11089,126699.45521097213
16693,170944.74737411717
14701,146399.12661334334
13689,189024.18584431344
4262,212359.4673997428
1046,196960.11061997103
12001,354594.5095292717
10729,200616.06928717517
11822,292153.9677182871
9132,307088.6944239882
14150,202207.3617668253
15217,175824.76433240107
4752,180284.3811102292
5875,150350.39494251
7873,294824.14070769364
16046,147063.4958525401
321,233481.80732290703
15077,309247.4061132198
9148,255569.16027394115
10272,253400.52045353514
9490,164346.86240885916
5856,182280.8877181095
2436,162058.84500831785
526,194127.9783901194
9067,155312.2265412983
1166,329346.6072011859
13029,202485.87331886092
8264,356766.2106685669
13499,328716.51568956824
14681,151042.08335255468
10625,290943.21953880426
13668,241708.85829959984
4126,250536.91178410786
1527,182171.50877423433
12829,214456.86948079808
6074,95278.86988241607
16629,201689.75119711304
3231,333086.1347133186
6218,150050.8807175553
15050,231392.70385334265
16053,501675.8546369906
16745,145035.2237070089
11336,67232.08350635858
1318,222667.09605518536
7424,159671.91673454797
8102,164088.33019180017
5468,181467.97455955757
9942,334329.2319508663
