Id,Price
15347,149904.2616612987
3339,124412.5274749308
8166,163314.88144532737
11617,146436.20282332247
52,311900.8500616094
4395,154359.73471008136
2183,172586.05907935207
16045,176603.03880786977
15719,132901.56313599664
9864,136657.17851143112
1903,367057.72820841236
13451,153279.5454676412
3640,136443.6396562915
16551,138021.03047107242
2343,155824.59280552773
10528,176582.46765304194
134,163336.7108557443
13966,176483.10383475394
2366,150794.3044558388
1198,149921.21260809916
12627,109779.68206421028
11623,147976.80927863112
8267,118833.08499437464
56,174035.15035968326
2988,130851.69913429896
8843,158444.51456434772
3043,167252.027101944
16486,165175.86828349065
1241,160499.01110986088
11180,315592.35066258424
1984,134475.40067237685
7364,130686.59429637986
10769,125695.15966123951
16617,291607.9192292644
9007,337929.47695907374
12953,333157.7879333566
11366,173287.1132127895
16483,135925.82321836177
2326,163760.9112761696
14195,128594.49934373394
3484,148117.7286582832
15257,140621.20498588818
11920,302631.31460609
1359,166641.04616903537
10353,163149.80540479123
15614,131150.25712545853
15101,278305.1913994564
12755,168180.96822602017
6252,162486.46885235992
7485,139605.74486591973
12603,244006.71396957355
5281,314073.496461889
10708,132549.49731893846
12563,137398.00344743114
4592,142650.32396380822
3390,296001.7811552297
1986,177482.08717920107
5745,117685.69751360134
14108,125491.4946385525
9693,122506.08468696484
669,142418.81048062138
7320,166235.8233478226
10258,144296.20328947197
507,144864.21876346497
10365,162909.1568473736
9363,153968.61695499255
8736,129610.78948867817
15100,306239.2141959939
13420,136846.41628520313
13248,163495.95691400746
1972,302677.41100232204
9258,269673.3005317866
16455,159254.30343045687
6150,281496.73709927045
6283,129718.04112201993
14979,140278.2685509806
13935,131015.84396229556
4985,178868.99831014223
5393,128570.20767669338
1730,119485.64162488081
14129,135207.8857337441
6254,134075.9401147695
4173,331399.3259621381
4910,180291.6737459306
1297,126573.30366968391
3366,125062.22114666375
6044,324934.8115877894
6259,130889.70339406026
3852,121549.23711292417
8723,134922.94889966625
16109,156764.34138897565
3721,162286.77791461445
13453,189386.32626886893
11962,161048.40353249724
12998,144718.28158972017
6886,140130.97489551862
8200,343604.95141127333
51,158666.9786094645
3930,159843.25215253036
6310,137094.80586026027
6112,142505.06701611812
5135,118393.01494287152
7522,314782.9013367285
9825,274749.9580402218
2411,177068.59355459898
14940,354216.8114986708
15970,167594.6859154373
9894,265968.64314258436
2564,170545.44686825664
7095,146086.36170700236
16754,148243.12102033914
16195,82236.08482266338
1770,183635.25927415208
5363,337925.4830705982
11360,311856.39345861424
13034,343648.8598338847
6542,143943.75483191753
15870,137104.24050392504
217,158638.4470892505
6490,266962.25678741216
6692,321554.37202029274
2235,163754.2541484591
16732,193278.28976832834
11499,168713.3253129104
12617,122108.76029112913
9060,158450.27832538524
12017,162689.33777401238
16750,134605.1900674909
12230,139449.78445734232
2158,162893.82515210085
15184,131543.58889335408
2981,180811.78741427173
10281,161328.32697675613
16596,134436.19871117108
6976,216173.5403614278
14680,148915.32077621386
10618,143262.0850078064
271,155058.54522208057
10817,142883.36687571852
1823,328660.46620555664
9549,125574.90762487422
1201,234192.31004726005
2112,154262.56466727064
2951,173261.30511267844
7183,174122.70883166706
11404,119296.17423966866
5473,160405.7904928845
9232,163558.8411435264
3033,354970.87902583455
11002,130745.93167046733
8299,178301.39321113683
15417,138217.49681009847
15612,313120.09143257403
6168,132232.4199047706
13751,140624.2210843698
764,179123.09349443234
12833,103190.445816298
2009,76116.15254130037
1005,279060.6843421694
10740,151065.63705243502
15323,139502.91994630898
9884,132460.1167043145
6185,182629.37648836867
2311,127259.12930008092
7538,175065.76447226724
6256,138745.42078902115
619,345043.64700736257
1968,253886.98015699655
10168,131523.0653589607
10762,172940.2396240655
12392,154008.04314808742
8877,329488.3986877725
2441,212165.49213950458
4974,160569.42451720848
12450,158378.29340261294
15837,140832.09377034943
5260,217618.09959744156
6591,133040.5889460768
11688,155114.65788903742
9940,148515.05495338797
12070,144053.1182426672
12876,125019.51180552521
6858,320394.71876124694
2385,256362.23067439662
3596,132218.03346415126
13540,128665.61187398876
2077,132006.3921475739
5654,348019.24027490814
14029,147587.43792942553
16140,114559.14094316021
13303,395091.1739884157
7289,159092.87578636667
15226,162340.39844691678
3330,138821.0246489233
15642,170549.38540821764
16217,335793.9702242758
7330,287800.0090339418
3894,131415.60076787233
6719,137826.25780341777
13013,118466.79616428752
15835,261974.1715746088
10873,326702.674987277
16379,146534.73432394862
10771,146083.63629857288
13943,91441.37229381634
5139,165941.53029266736
5309,145581.7669518432
14227,327797.7370599942
16292,128987.18181272715
14968,271297.883996687
13277,139394.88080925657
1731,86604.46336547882
7286,116131.45333378174
7455,130855.00195484862
3250,193753.65701810602
1659,137586.56445482056
15806,326262.4817203351
7491,126410.95758683498
1990,141862.8767933882
7769,344413.4651937292
9694,160881.33817499355
11961,146938.11540473351
4669,199205.40887213312
13826,183218.1748636948
1691,144242.93129344078
3986,119037.49750500834
1407,154133.6038445107
5517,121695.16329109926
8432,169659.76573415185
2214,158553.62886624463
10449,147040.6730170627
2941,130133.19734646719
5944,148868.60354648926
1555,148085.20858074352
6105,181757.07677468922
4453,170785.20471324679
5892,273827.43376909726
5000,189974.48887281478
12995,119662.62900984669
8905,152057.74076105392
11440,141458.68966326825
419,131295.67357312707
4712,131634.10043137142
2094,146429.814531953
4567,142497.57664005426
10717,142706.05885470178
1248,305505.9946399303
12405,149291.3817666034
8331,303782.63570319995
3113,135987.12907351353
6926,184105.92152926262
6777,313697.3598493165
4060,138736.0731337238
11547,135624.3244134627
15199,147060.4265670617
9282,135335.46430494767
16123,284459.52421482024
14094,165654.5267425257
8770,138807.95754851517
1054,368780.19537889556
11363,130667.60067407732
8756,131523.0653589607
4800,140776.72029281157
7620,95967.6027590054
9101,124242.95583553865
13954,334585.96753621334
13600,320594.31689107453
2893,132927.31069266042
763,233364.90141294434
5347,135441.16456179443
12096,109618.9470841901
16333,133404.55278326283
16432,320743.9404577174
3513,108505.1111036573
13494,122221.39701694755
8690,153932.50140600008
7266,152448.50580384702
3472,149656.24909992862
7021,171161.47198116803
12952,140931.90603496664
2774,152079.7980780897
607,137068.39165414032
6897,164957.06472269076
8220,182668.9588322767
8071,146494.40555456237
7091,185758.55076310935
1805,344485.86884619546
3594,145523.43706365547
13103,166182.15223950477
2203,132847.01402220436
12622,142606.9404823958
13270,205931.06560224315
9461,119379.29697326043
7759,138650.75783395494
4256,162407.52896537754
9093,129087.7620497005
6033,181683.8718027145
7734,152503.61509952828
12368,329547.79565980844
11740,135671.5980687258
9907,176423.5295065836
12398,188886.4166249692
6290,318308.38889468816
2882,146678.3865476446
5091,137996.9022183957
7228,277218.8682636556
5953,198459.49185986543
5707,287505.0478853546
10159,281706.8369069408
7813,137693.13812813972
6463,133486.5907752283
7264,140203.92849054857
5405,167466.36219013328
7543,154219.1637088731
13702,269483.06301217043
5538,144672.66579069677
6762,120788.35294856012
9416,136196.27284454514
10415,327362.18610447104
2139,151772.3630572818
13151,148456.1427534671
10301,186970.33416165668
13273,287695.76295247965
7609,104441.01118485109
4884,135797.1091404986
3438,156365.82446691618
2215,139466.49912633235
1723,142945.25043537308
2340,175116.1879960655
3950,168215.78058506045
7312,131311.76627221683
3602,333209.73421357037
12053,89967.74932686357
16240,176822.00192017123
8301,162012.23630550387
14068,143501.57089521424
6216,142100.1055143522
12910,137589.35225770748
7656,319085.88275473093
7854,155975.70481312677
14636,125124.2016511945
12267,170938.9755106133
11334,354259.85400571063
9326,197323.14844598624
5935,154685.86162928364
16132,122171.4587109718
8318,134055.54884576314
5009,165557.06943874664
3883,177545.90246321273
7565,130121.2582898393
7960,119690.26889812814
16736,138854.48170062754
15284,130452.16683577199
4301,171500.86879149635
4273,312114.3163669271
8436,238688.9224491066
2113,356344.108192791
8469,134501.08583524614
648,292785.4323647631
7526,139531.22236001186
9656,187506.0677034301
516,125791.22512104578
6849,337221.5635910908
7013,141188.88296438335
13741,326096.12798187905
13281,157366.45129624347
12374,316716.8064084363
11855,305763.0601024359
2759,134154.08453451758
6759,112246.53367845829
1667,133364.90219029994
5138,181240.04534475246
2452,152637.281685801
13027,185017.72351725347
2493,117066.89997757197
9899,129656.71723022693
8151,187161.21381520733
5349,128145.06301625675
3926,142309.79063059736
6394,167729.69563871514
11720,170669.0259368967
578,256873.993588554
4001,188918.40430044092
13504,166705.901329352
14836,170200.66095465235
1741,154136.4168725964
1278,131284.04953636596
11890,144086.40982934742
1803,138046.61567533304
11418,143470.69448450758
13693,140054.8600671117
7321,135680.12322443348
12575,105342.41479763061
6966,137533.09978794455
16613,153171.30310275726
3148,331202.78172568424
8920,165409.830198097
13984,354452.3934862597
802,277378.27645048127
13893,132555.32417030798
2495,132281.44020085892
1695,144946.61950886602
14995,327828.60513178114
10890,142548.53293435727
5282,308958.64255715377
13487,311179.19596098695
16615,167810.3731078921
4545,307631.28198943497
14032,87198.14011145999
15707,137094.5853013247
13931,129076.58386125205
946,129560.27636784321
11500,302118.46482676547
10220,136441.3298220776
2604,129952.56359675297
10761,392734.73986593896
10982,300146.23407901055
11729,145395.8358310773
8152,156088.10790276382
5323,157182.30108000358
9448,126041.953542524
14935,128656.96805558603
385,336491.73101960524
7039,314660.1715065418
9366,279719.7224901676
15823,162135.78769980956
8993,173542.6359333592
1282,142285.9772400842
437,149949.66197771457
11011,119593.3113114165
10104,126768.75877313223
16321,136052.7220226741
11188,270571.30535147915
14291,161333.30815443618
7781,127233.26117897373
1203,313435.1350580458
3731,271440.4940496157
9037,347247.0136011312
12937,171958.38130714162
5196,148893.39307238543
1746,143436.6931413073
6345,123145.96695353385
7950,177775.4448631938
11552,265405.05656214396
11950,90653.01441873603
4805,330962.16964546917
9152,327986.4849524777
555,339220.13805407286
6765,127105.81250067017
8515,348282.43224311876
13915,130177.40429061094
16036,186441.0055613736
16625,165226.26369231672
11870,316130.409969017
3304,126400.17673545392
9636,144983.21548125983
5232,334335.5192606458
8878,156766.47542890333
2756,161864.67741752713
5140,105112.27987594662
375,188918.64786997988
7149,151410.58559399584
16353,153431.48942363003
15742,170013.65784935557
5957,126841.37855724766
12580,162064.41969369803
10409,246573.9962307464
13766,130618.4418125481
7778,142572.1715857401
9028,184150.2241483382
14213,142662.7542544059
12691,144004.21810987947
1658,130491.57313715381
15352,299007.32164848654
10670,143479.53177626143
14260,135206.8344147247
8870,136124.43328356987
12054,232150.6804889769
9386,292180.93890809186
14378,336196.4000735109
2080,135228.22726892962
12729,156452.61218022756
932,114433.86106679642
3149,137426.95261258262
245,163976.62541293204
6334,160035.0677480153
11684,276684.46350342454
5099,115074.58271486123
1828,118449.12863143091
13464,133147.9288585345
4023,192668.29551094567
6563,137364.2034362864
13207,167007.589387246
14075,402951.26081451686
5722,162546.65270536227
2308,167882.01535172493
8169,185514.71256691302
3341,288390.17335650907
7693,67674.53724063939
2549,186117.3032600429
11576,140529.8773316377
8010,120107.51903324093
605,127150.85179471395
1580,161776.39645521418
1588,331037.9386625345
15197,158688.51819128654
190,135575.48699353274
12488,152269.47184511213
12254,111482.32184223698
3991,133031.14626462778
5076,148159.1861748543
3214,83303.00414348862
2348,119984.68319943565
13573,151162.89522011328
14296,170201.71816358974
4207,164374.35289804873
6529,152017.6918794082
16043,146463.88036695417
2508,161328.32697675613
12297,133233.3621247294
10012,137646.8248972726
1874,143536.9658922509
8451,219666.35160235345
16108,140442.18739647535
7200,258193.91391602947
859,370249.06994478585
8415,181104.89793500747
1649,66463.32976442444
6269,343124.965273189
8350,138755.5796890626
10978,138025.59016198185
16751,127707.3355243281
10133,157573.96643159701
11908,142886.60272703122
15627,121806.37948902173
14923,104266.1774283092
3669,352129.1410523169
8316,118200.32591366861
5702,177551.76925950876
3480,135764.2073507857
11965,141153.26838309554
5869,124085.96457201
11147,327340.7285626484
6505,187081.30452922615
13797,153804.19069252512
14915,137077.33670692873
8221,133480.71311477773
5873,145826.46551244892
13900,130674.69040063894
13804,147597.9254215966
994,135828.78285124068
2118,162631.76664203472
15158,133323.68954448373
9898,116789.78736320024
3509,258003.42079252697
10228,103891.93302488586
12409,343092.8235192411
9260,143126.50351576085
11462,149179.45927246925
3265,129748.9308152946
54,169211.73852711363
9316,153288.87304234333
16208,175466.11681201126
16582,127459.64951676769
6338,159357.11927319242
699,181006.58576709585
3396,130943.5723572802
13995,166147.07494628514
8971,125018.27373867693
6068,169896.80466037645
7020,135588.8077242816
14015,162497.83801313676
4172,167926.07408218272
12959,325843.778866336
5659,139407.53601943294
14766,121182.23677489253
14402,141704.80467778983
6611,132699.04861708393
3213,313349.9948893682
13306,141242.0301929153
5966,130603.81673310527
3685,298277.7249772214
10994,289891.66141478566
13564,138360.60092113647
6507,140654.03708166326
3196,325965.3051667141
1771,129984.42494114835
13367,144948.31778523672
1529,159749.82927395168
11128,135554.1569118168
11948,160862.39008272687
3798,124926.31372725361
11443,132374.3512190046
15581,176843.9534643192
15056,158451.69908241162
5114,320379.0800313194
12195,173154.4394260245
2044,173861.3499553072
13169,90057.9010119983
15180,175397.06452006532
15543,127076.96585657069
3770,93899.94114068351
772,155855.28336044855
990,153094.60057657742
5567,147239.4469458172
10805,156402.1187351179
3951,148025.45910687465
9484,143783.71235655743
3867,324465.8535169115
15605,152048.55752944722
3805,167567.40823709744
7254,298861.7977097054
2179,142087.93796607578
12745,128557.66547927454
16545,190145.56722774354
7310,142759.16484777475
8539,186863.5547856145
222,160450.93141860655
14084,158985.42779014292
15453,93163.07777500455
12318,164241.24317896346
7368,150337.85844765435
4027,160247.8677992322
4106,145633.47483527372
506,153688.29083860607
1995,150692.88625965084
7165,142050.11787577657
12615,137565.9305808049
16792,153536.67932670604
221,186213.96334290117
9710,158232.2215918527
4364,146316.50149291626
3379,165225.6721005656
8954,161180.04414878236
16630,121397.63030463702
9624,315339.47585795925
6967,217464.17210091898
8070,139944.61290447117
933,157865.9941826459
8155,277166.4944945357
6771,171071.41449615857
16477,177634.62971296327
675,142349.21246883873
7201,136369.0839354614
8254,133595.44698347934
11325,135120.87483145404
14018,132391.7961474769
5190,345186.9218667697
5505,120372.25690232596
2886,165574.54832019698
6941,102971.63237585407
2668,143903.06440506395
13831,170695.76121516235
11036,319708.84290362586
13691,109045.6479608328
2007,236197.70148727894
6442,147560.40159987667
10010,317959.90414997493
3259,173699.49032484344
14013,169784.4363063497
2261,404134.92415098
4110,124965.72968104409
13293,135685.09402033157
14931,288519.49851189484
12293,139610.0182110468
16398,132760.54801753207
7132,154311.65548728072
2780,229716.36532716654
5700,135519.37604627357
8186,270470.06367424474
7031,114524.31782877447
11269,346032.12790567335
632,124318.71769310079
6330,292894.9370603685
10905,173117.72381561206
6313,233196.94743776688
13396,141182.4704241979
13414,162898.09292589204
4270,96236.36080904792
926,144791.25201007034
11452,69513.59187600059
16228,328142.5257555584
1781,288121.30514341913
16492,160525.16140414326
14594,140851.87901770326
4485,162463.05414835116
8306,138477.45120682954
2071,143751.27341073178
9895,293744.84799580724
10544,152635.12326705366
11253,333841.75327970006
15213,363041.33765938145
2990,92057.75010585196
4518,159313.52628420026
2766,135276.24367460894
3275,165713.1124617398
14971,132337.79330380587
14863,133620.5500178896
1352,144116.21586004877
3423,158278.80080046892
13021,333450.89413763135
10489,165654.19692895137
12055,188429.4797371897
13089,78766.71084048478
16275,151432.50371799173
4272,151174.00997025298
3204,166139.6917047588
863,296195.67172961164
3289,133245.91270932322
9557,143221.5159365182
14381,146405.2853165865
15208,290691.20214488887
8030,191287.67630721844
8080,124621.3439144235
9876,145658.92493454018
5571,289389.28975066444
5439,155708.62157825136
10689,157941.5349478948
9919,137733.88989393212
7348,151379.3986819058
11686,192356.39372429485
16643,320195.9379058173
164,125998.40816486067
15912,256154.23375254287
14237,152794.11924662333
7965,163649.3053121282
9778,138884.06182759715
14321,124239.60122686991
10617,172264.18939929872
12007,143430.74430343608
1415,107901.39832341339
12912,173239.95389294365
12062,164934.4904101069
7762,145223.4690941808
4381,330538.41219643684
7986,139201.6518616741
10647,179193.64018406125
13452,137787.49155970587
230,150894.4519728539
9285,281696.8746501142
4221,185598.8417591397
16384,92101.49638148541
14645,135548.5709744936
778,146727.6881748541
6633,141945.87198134905
15137,114601.3822325814
62,139179.55036630825
10606,303285.20241497515
7791,112801.11378354818
4161,134097.08925448116
5553,216999.6439641911
9433,71506.16900123778
7363,293914.03543962917
10162,260734.6695700133
9568,131758.03838605978
9901,158288.37312257584
8047,152585.5419908694
12954,92379.6746703136
12479,146551.40798983577
3357,300475.16862045677
15088,148546.60258827603
163,286093.71637847566
988,152517.9731570584
5877,182329.5025222355
1683,152344.37536794308
5206,293846.3157081941
11155,129189.70846831013
15339,153228.40849606038
1590,277593.58493250265
11100,117002.01919966776
11216,168219.81675442096
1624,153298.29372708764
6113,124693.50187675902
2181,173831.3855388256
1023,175836.84194027472
8673,126138.53546122111
1646,338179.4560755475
11608,108864.8014566427
5988,142286.8721924286
14354,276965.2750794647
6369,120746.03122588193
15936,290843.7958652346
13240,290400.7483196335
3481,145949.10358391906
3479,161958.43733335877
1698,336696.08110226353
13154,180700.3865526345
7802,144490.49217258985
9702,169473.38162014456
12895,338461.81302218203
5728,174406.63483969553
10793,273667.6957804728
13529,161454.79984417523
746,158323.43232155117
2610,151706.8875522662
10932,165841.7799352622
15350,184890.13315736753
15692,162187.58873041937
5484,163637.87424209336
15608,158963.26004852573
5253,157445.40703571908
1686,318733.1888411874
10624,402239.68504529883
267,122634.96867753257
3295,173994.75262162715
9481,173398.64989352005
732,294872.57905984914
10022,337037.45241752523
6135,166384.38192167706
7224,178382.23409053998
14887,136157.87226023394
7382,177146.03030897712
3242,109027.45969565917
3106,144356.24621151923
14678,154262.8857487528
6626,186101.6330960613
6576,145295.42364241384
9008,145322.85603156275
2931,179201.44915315195
10023,144191.22378461066
14964,145913.07071310657
796,288939.1176856263
5169,117718.32810883407
1814,87552.9685105801
7372,149778.90707316945
13672,160677.58110633248
4124,151782.77357908923
1095,137856.5410604879
15950,86856.98130702828
817,346390.2282672427
15779,129154.12886123626
11506,145285.70876443494
8689,180326.53343170276
10077,162884.5107004924
10514,144178.74970309192
2198,295109.22228950687
8005,147203.41284452414
625,141206.14388989867
9420,132899.45970179795
10350,269093.77181034617
14494,177574.36736859204
11615,157202.00914663362
93,325536.248330098
950,137143.95965573896
3325,167843.2084617023
14459,122054.41647667153
16531,210405.5479755672
11228,185245.61901369118
11761,290274.73707840743
12629,148493.558769702
10339,272994.2936678328
12203,160096.22609277302
16744,170438.31467912658
2786,158852.96268672642
316,120852.19097393798
11424,246439.52917782596
8021,138473.16798275785
12679,337766.6601573917
1871,102101.51683750423
5767,146163.87580802297
4047,315017.03410228423
16235,156333.0450982313
10604,168994.55149224857
1510,190599.73375184703
854,126777.10896118605
1860,140443.0270892492
1593,302109.92256982723
381,103701.51928493791
10375,124460.88057097429
15149,148349.32554741696
11375,138289.97282553243
3912,145438.39716429322
12097,313895.65560981346
16743,123536.9037863827
146,282872.82326423825
5308,126633.63799632768
4125,129137.58850106837
7671,339502.3623704509
12609,122656.96508428984
4353,95399.85307985844
6287,137981.28000299173
2264,162099.1903107905
3457,157633.34867944833
12935,144170.66668107078
8958,141914.5183293626
4532,155965.95421083312
14857,303102.02690938616
11376,158074.52779804668
13713,135484.56626346015
181,275289.4790058863
10858,112884.98324595248
5160,324227.87789072865
6642,99780.01579592958
9312,398652.00063529465
7736,143636.94949731775
4326,164400.67813104854
1802,150144.82186720698
16115,138594.55471737188
16787,337240.3456334921
7107,134447.6945271541
6902,125408.85190408296
8950,325982.18580076954
9922,144081.24284875227
11453,192748.37295310266
10033,148778.08871175878
12131,302917.36385575123
11879,185317.63793733387
8986,93621.93906076619
82,136775.83627341143
7664,162580.48800736302
11116,122573.00208053125
14096,133865.91887060335
11577,142133.11436369867
1908,163308.134199668
3658,166089.23207300442
6148,161213.2166314006
1324,274141.30098187504
8792,331439.41199538467
5883,301369.7054105933
15245,182171.28186244395
16382,205111.04354828276
2131,141937.78832285182
7581,178123.80283505615
11488,355391.91382834374
6091,160534.69195186734
7295,140677.65991431763
6427,150871.7492661589
4558,68744.42402976187
14436,138332.69663898868
8373,276983.2796062998
917,315873.7357722363
9837,379316.7405681366
5619,126279.73216670801
4530,246687.85565743299
11486,174191.86304537594
8575,146502.57143634523
3540,309610.10472848645
4509,169228.8017458867
4709,146491.5829282827
10148,137494.51823296078
11077,181714.4991636127
609,139573.11095365835
14733,152098.7583511775
10609,129151.2538240546
3616,176727.4122444276
8805,162114.02512671973
13799,261719.03172735067
5886,319083.9953412536
15836,119481.7862635007
11792,120298.16593066434
9404,152789.4658655892
6456,143631.3872553744
2569,118122.93821010523
16727,301694.4836864803
12353,141150.2274419217
9841,186555.7859307168
2725,297469.63431399013
3388,173829.5972797455
9476,155541.97971659107
13550,102799.30345780266
11934,135038.57567058477
3375,163637.51976579116
2932,327301.8582861513
9972,141606.40975738596
876,140300.96486630713
13649,139751.01697419057
13444,317787.70651465893
12748,131137.17526775564
2003,138024.0466020726
2376,160290.91120771284
15961,139118.75889770704
1221,317315.23426274187
7064,176576.63069164671
7799,132749.4368288414
4549,320593.48961369664
11061,142943.6308996219
2132,368327.0202549199
10692,169069.69123564466
14546,176672.70737564706
11088,277989.2413731549
4819,168748.1760922537
13682,126640.89665537595
7127,299783.817371064
6245,159422.61338174128
10845,128086.75066422069
3285,122922.72273734797
11384,266480.5567680615
10897,127032.02153156408
8533,114003.24991732021
15341,163853.45978335326
3821,143632.07122192325
14130,151495.85481305915
4306,338179.26319729164
113,173539.49080417736
14997,175867.7254581776
1482,220067.34040132907
14780,184933.85497861996
997,161099.77696904456
7991,157211.82200382746
15592,116473.82156114084
11143,132610.3782316849
12472,139797.1749116186
13991,308074.8429146196
13399,341368.56996073376
2588,200010.9581023786
14274,307766.5847930901
11491,281146.9098565332
4755,165688.53416168765
7939,127248.39718152808
1779,122480.87790855416
11924,126450.475460458
12713,299168.60590782005
12486,330051.35478845745
13149,191343.63341256513
4847,142028.08026789103
7638,293611.95029214484
15228,154429.11017862798
10069,147079.9783070213
2219,332238.2095864924
956,159270.56984701677
13680,123735.87699992326
106,130378.79470567874
13101,113207.57775945796
7540,254652.36945702022
16138,290281.6510087749
4890,315312.14286885347
13752,164159.1894546286
14622,97875.33425905307
7871,157857.49443484537
3957,148876.0497082949
9987,151285.5326320716
8884,139311.38615448485
11715,159614.09813846607
10612,283246.00040867965
12945,145673.4465749674
5034,237307.99128271034
4463,177030.3980745064
3476,138948.7046327051
4846,150933.09631782625
2372,141213.38498991507
2873,287829.68375559506
512,166862.38392602472
16198,137668.5563166558
9155,352895.75740448764
16464,110136.2727482788
6904,152097.8193647305
3151,141312.08556634915
1816,147178.98309852683
16214,305316.4205077624
6264,318308.5794746449
254,130274.82777180009
5848,91893.81911449
4357,152793.95997069989
14265,138413.60667523716
12235,191253.01978384517
11342,115155.75378626691
6679,301971.609374437
5377,288353.61935259664
7636,132267.2325221879
12798,132859.33604129154
16349,140577.77331222643
3028,115234.21881931643
12810,211951.95663214565
15064,147587.83863798899
13801,123453.44544123946
13387,188735.69887544398
371,265617.88565336063
1161,131968.50188442046
14593,159672.029414803
12144,128140.91756186506
5555,327084.20051773085
13493,133313.32330902142
11130,149143.07741474756
8658,127116.13830843329
6491,262582.2768334803
303,129342.53022254595
1897,185043.80529555224
9583,112636.99186652839
4515,150886.6055469366
1411,134135.54956256383
8534,112715.93483152884
7227,160416.82092840207
13478,159832.74294930146
7546,309859.1083407104
2798,114584.33574023163
10267,322742.3730619239
4519,125017.22828154438
12184,149843.92077195985
1895,324308.6266616739
13019,350726.962745577
8845,136436.78449092538
1929,325476.9465925656
1966,151216.20314251742
5268,95705.55797654515
11402,144543.73879163407
13503,129857.38397667193
14413,165868.50968162858
15419,129289.3930267328
11573,123172.26778309053
270,128923.92396807675
9733,134994.028868319
2729,142659.67508853672
10123,134803.68530231054
9331,271727.62230865005
4342,114459.63505840261
4248,294659.3404545823
446,139299.89765063932
6677,159456.59883189938
8324,164552.26476588091
9666,350363.8895821746
7303,136835.68617337325
2710,334047.4220507475
3334,135177.64132426475
11464,176238.2581070596
12220,187304.45294507
14064,158854.6260069029
14350,172294.0885927924
2858,149501.6230256002
13014,287325.31481238006
13732,142577.57438229694
3371,184336.69348180265
5912,276977.34673215885
5881,96772.04078439566
6199,336447.14313602925
7344,155478.5688362786
6180,141517.80667932366
3343,338755.8678453318
12103,180461.12917272173
5177,156025.8084311124
7000,138649.9018122221
3990,298928.2061583875
11689,161266.80682649775
5624,143392.48468266227
7497,93053.68156686529
618,129462.25270982865
6909,160027.33760063298
3346,140383.7755809262
12521,135999.37646948438
11871,294130.6594903716
10610,138925.10891052906
14869,136852.68665643345
2268,135678.94477140685
12058,146965.29314795983
12426,161649.29993158032
10662,136220.78014004554
12512,134328.75747948608
14852,130559.27625905866
10876,154263.05766783305
7720,146120.65254330818
4334,74839.19745668455
12275,335989.1962166772
12228,278287.6546179282
3715,145955.51563659633
9534,145905.90084035986
2333,131704.68915018858
15628,150345.03044051505
5043,138739.76956693162
16704,362307.74006583024
2891,133988.549542006
14478,165535.4589909716
4429,157047.21260561113
5929,81574.08596500733
1845,141172.1390016753
3001,130104.87185573007
6741,148976.90762335446
2202,136314.20624464736
15490,276119.50227705424
3752,138700.03653239738
4620,136490.70226863335
12795,281787.2292682311
2662,116464.21954985622
12845,177325.90214501912
5604,163449.41466270716
4861,134106.31150499245
8100,184595.16192760124
15990,131691.14506712515
6561,133804.34297100824
14107,118409.69334766899
6274,123831.09306897997
4428,128657.21612683467
3184,148115.6699296789
9247,179448.06410955792
15016,150928.23233469366
6009,130171.9189132247
3190,171331.6320659249
3386,140014.28371028107
11984,142868.6796213986
16215,156537.0552797152
5506,278661.6113390378
10016,133389.52996676546
15394,252913.69426924383
15724,271702.16497927473
9409,131471.65611166877
12634,135394.62659310948
14316,149884.43150318324
8675,137727.54501294385
15231,160411.84892256744
3236,141229.3990202999
10087,137263.29888070046
5018,160539.96121122505
2728,126987.82206428151
8092,155670.14832428013
10698,135526.04510523588
5859,141641.481559584
4198,87035.84296844862
861,149829.5783467843
7990,330097.7803009486
4009,145217.60482364253
10964,138354.27066772722
2114,173929.5937257325
1139,172113.710860775
13921,147766.56206384924
15030,128563.03932072497
2122,112692.78269235758
1602,149257.20187840966
15032,285007.1019953551
5694,125245.49821068127
14026,157259.13985108255
1132,141551.9538985345
15469,315372.74468725815
10223,131243.42478461313
3303,297073.0223883528
12655,296618.124587401
16151,141634.97140597508
14649,160920.9958886932
9533,155207.0240859492
2229,153838.2110419483
7652,331309.9488058528
14523,165050.61325961398
12991,152832.74675068402
4539,134112.62715338604
395,135815.81237414505
4853,175518.5650285114
12082,135258.09800346984
1406,157258.46678454726
7788,128217.29040100117
2143,83964.53705721842
11089,118660.33015729726
16693,163400.46828494518
14701,92680.1485024056
13689,172847.17170626033
4262,168298.4673742943
1046,143084.32238760233
12001,325432.71403059614
10729,281434.0338999191
11822,173911.82504080134
9132,319353.6509048394
14150,144896.49742203645
15217,96571.86971076908
4752,174135.59177560557
5875,143004.79221185207
7873,147051.61096390488
16046,144067.4083938757
321,208602.09385581544
15077,175085.54065138177
9148,186639.88086717384
10272,320571.57100327575
9490,133635.9725667725
5856,138342.63253572784
2436,129615.15103050019
526,138693.02108647695
9067,227819.2354792467
1166,350303.1655352689
13029,140170.40600917506
8264,161462.94853276366
13499,179257.0169652402
14681,128401.25645915042
10625,183323.8804754555
13668,143072.40203661032
4126,150326.67346668718
1527,132036.92763486746
12829,267888.35603061185
6074,99717.33998001869
16629,131714.0708156054
3231,332522.2380708176
6218,87486.28123804826
15050,166496.2780299202
16053,302260.0631640069
16745,144629.23725763918
11336,68202.44133659129
1318,183848.6230387711
7424,130807.25402669066
